T,1,1000,1000
V,1,1,34
V,1,2,89,1
V,1,3,9,2
V,1,4,70,3
V,1,5,28,4
V,1,6,52,5
V,1,7,75,6
T,2,2000,2000
V,2,1,100
V,2,2,79,1
V,2,3,14,2
V,2,4,149,3
V,2,5,40,4
V,2,6,31,5
V,2,7,10,6
T,3,5000,5000
V,3,1,160
V,3,2,42,1
V,3,3,665,2
V,3,4,731,3
V,3,5,111,4
V,3,6,343,5
V,3,7,12,6
V,3,8,1127,7
V,3,9,76,8
V,3,10,1476,9
T,4,5000,5000
V,4,1,14
V,4,2,5,1
V,4,3,7,2
V,4,4,2,3
V,4,5,2,4
V,4,6,4,5
V,4,7,1,6
T,5,10000,10000
V,5,1,159
V,5,2,225,1
V,5,3,275,2
V,5,4,201,3
V,5,5,358,4
V,5,6,284,5
V,5,7,193,6
V,5,8,338,7
T,6,10000,10000
V,6,1,9
V,6,2,3,1
V,6,3,9,2
V,6,4,6,3
V,6,5,2,4
V,6,6,8,5
V,6,7,5,6
V,6,8,4,7
V,6,9,7,8
T,7,10000,10000
V,7,1,1832
V,7,2,227,1
V,7,3,751,2
V,7,4,3154,3
V,7,5,1025,4
T,8,10000,10000
V,8,1,138
V,8,2,45,1
V,8,3,279,2
V,8,4,555,3
V,8,5,427,4
V,8,6,30,5
V,8,7,11,6
T,9,10000,10000
V,9,1,27
V,9,2,62,1
V,9,3,99,2
V,9,4,4,3
V,9,5,23,4
V,9,6,13,5
T,10,10000,10000
V,10,1,55
V,10,2,1,1
V,10,3,128,2
V,10,4,5,3
V,10,5,2,4
V,10,6,130,5
V,10,7,22,6
T,11,10000,10000
V,11,1,622
V,11,2,236,1
V,11,3,145,2
V,11,4,1341,3
V,11,5,224,4
V,11,6,315,5
V,11,7,608,6
V,11,8,2080,7
V,11,9,3488,8
T,12,10000,10000
V,12,1,27
V,12,2,12,1
V,12,3,33,2
V,12,4,41,3
V,12,5,1,4
V,12,6,3,5
V,12,7,21,6
V,12,8,21,7
V,12,9,28,8
V,12,10,145,9
T,13,10000,10000
V,13,1,1016
V,13,2,159,1
V,13,3,1682,2
V,13,4,461,3
V,13,5,91,4
T,14,10000,10000
V,14,1,69
V,14,2,1,1
V,14,3,69,2
V,14,4,208,3
V,14,5,162,4
V,14,6,224,5
V,14,7,240,6
T,15,10000,10000
V,15,1,174
V,15,2,252,1
V,15,3,297,2
V,15,4,6,3
V,15,5,660,4
V,15,6,201,5
T,16,10000,10000
V,16,1,320
V,16,2,93,1
V,16,3,92,2
V,16,4,17,3
V,16,5,181,4
V,16,6,44,5
V,16,7,844,6
V,16,8,340,7
V,16,9,180,8
T,17,10000,10000
V,17,1,757
V,17,2,923,1
V,17,3,129,2
V,17,4,63,3
V,17,5,933,4
V,17,6,556,5
V,17,7,342,6
V,17,8,1202,7
V,17,9,29,8
T,18,20000,20000
V,18,1,445
V,18,2,137,1
V,18,3,204,2
V,18,4,774,3
V,18,5,1279,4
V,18,6,272,5
V,18,7,984,6
V,18,8,143,7
V,18,9,747,8
V,18,10,313,9
T,19,20000,20000
V,19,1,15
V,19,2,15,1
V,19,3,36,2
V,19,4,22,3
V,19,5,5,4
V,19,6,3,5
V,19,7,44,6
V,19,8,7,7
T,20,20000,20000
V,20,1,725
V,20,2,677,1
V,20,3,102,2
V,20,4,734,3
V,20,5,327,4
T,21,20000,20000
V,21,1,13
V,21,2,14,1
V,21,3,76,2
V,21,4,48,3
V,21,5,211,4
V,21,6,46,5
V,21,7,52,6
V,21,8,42,7
V,21,9,147,8
T,22,20000,20000
V,22,1,345
V,22,2,35,1
V,22,3,17,2
V,22,4,96,3
V,22,5,53,4
V,22,6,532,5
V,22,7,1236,6
V,22,8,99,7
V,22,9,305,8
V,22,10,699,9
T,23,20000,20000
V,23,1,2299
V,23,2,1194,1
V,23,3,1962,2
V,23,4,727,3
V,23,5,1004,4
V,23,6,350,5
V,23,7,1863,6
T,24,20000,20000
V,24,1,2233
V,24,2,1703,1
V,24,3,2850,2
V,24,4,556,3
V,24,5,7,4
V,24,6,415,5
V,24,7,183,6
V,24,8,3473,7
T,25,50000,50000
V,25,1,184
V,25,2,3238,1
V,25,3,1363,2
V,25,4,1270,3
V,25,5,144,4
T,26,100000,100000
V,26,1,5266
V,26,2,458,1
V,26,3,131,2
V,26,4,11733,3
V,26,5,5761,4
V,26,6,2067,5
T,27,100000,100000
V,27,1,4700
V,27,2,85,1
V,27,3,5748,2
V,27,4,8055,3
V,27,5,5681,4
V,27,6,11152,5
V,27,7,3198,6
T,28,100000,100000
V,28,1,472
V,28,2,343,1
V,28,3,1668,2
V,28,4,1172,3
V,28,5,1983,4
T,29,100000,100000
V,29,1,1283
V,29,2,986,1
V,29,3,2218,2
V,29,4,2633,3
V,29,5,133,4
V,29,6,3466,5
V,29,7,2632,6
V,29,8,2317,7
V,29,9,1964,8
T,30,200000,200000
V,30,1,4629
V,30,2,1679,1
V,30,3,1826,2
V,30,4,2972,3
V,30,5,2058,4
V,30,6,3418,5
T,31,200000,200000
V,31,1,4228
V,31,2,11586,1
V,31,3,11933,2
V,31,4,19264,3
V,31,5,10892,4
V,31,6,7848,5
V,31,7,13702,6
V,31,8,3100,7
T,32,200000,200000
V,32,1,6
V,32,2,6,1
V,32,3,11,2
V,32,4,6,3
V,32,5,5,4
V,32,6,23,5
V,32,7,21,6
V,32,8,2,7
V,32,9,5,8
V,32,10,10,9
