T,1,1000,1000
V,1,1,32
V,1,2,22,1
V,1,3,81,2
V,1,4,34,3
V,1,5,11,4
V,1,6,37,5
T,2,2000,2000
V,2,1,39
V,2,2,205,1
V,2,3,15,2
V,2,4,62,3
V,2,5,33,4
T,3,5000,5000
V,3,1,94
V,3,2,83,1
V,3,3,7,2
V,3,4,242,3
V,3,5,50,4
V,3,6,29,5
V,3,7,8,6
V,3,8,17,7
V,3,9,25,8
V,3,10,60,9
T,4,5000,5000
V,4,1,23
V,4,2,66,1
V,4,3,20,2
V,4,4,22,3
V,4,5,3,4
V,4,6,43,5
V,4,7,9,6
T,5,10000,10000
V,5,1,497
V,5,2,540,1
V,5,3,16,2
V,5,4,152,3
V,5,5,581,4
V,5,6,468,5
V,5,7,534,6
V,5,8,251,7
T,6,10000,10000
V,6,1,51
V,6,2,13,1
V,6,3,131,2
V,6,4,100,3
V,6,5,353,4
V,6,6,73,5
V,6,7,24,6
T,7,10000,10000
V,7,1,215
V,7,2,123,1
V,7,3,83,2
V,7,4,167,3
V,7,5,276,4
V,7,6,4,5
V,7,7,62,6
V,7,8,32,7
V,7,9,68,8
V,7,10,122,9
T,8,10000,10000
V,8,1,95
V,8,2,14,1
V,8,3,77,2
V,8,4,26,3
V,8,5,25,4
V,8,6,327,5
T,9,10000,10000
V,9,1,84
V,9,2,29,1
V,9,3,83,2
V,9,4,105,3
V,9,5,926,4
V,9,6,1218,5
T,10,10000,10000
V,10,1,2977
V,10,2,500,1
V,10,3,59,2
V,10,4,881,3
V,10,5,34,4
V,10,6,712,5
T,11,10000,10000
V,11,1,820
V,11,2,802,1
V,11,3,145,2
V,11,4,1529,3
V,11,5,827,4
V,11,6,1582,5
V,11,7,232,6
V,11,8,575,7
V,11,9,174,8
V,11,10,754,9
T,12,10000,10000
V,12,1,60
V,12,2,804,1
V,12,3,263,2
V,12,4,130,3
V,12,5,510,4
V,12,6,212,5
T,13,20000,20000
V,13,1,48
V,13,2,30,1
V,13,3,376,2
V,13,4,68,3
V,13,5,42,4
V,13,6,181,5
V,13,7,263,6
V,13,8,154,7
V,13,9,44,8
T,14,20000,20000
V,14,1,27
V,14,2,373,1
V,14,3,869,2
V,14,4,942,3
V,14,5,651,4
V,14,6,844,5
T,15,20000,20000
V,15,1,129
V,15,2,100,1
V,15,3,140,2
V,15,4,72,3
V,15,5,229,4
V,15,6,129,5
V,15,7,252,6
V,15,8,474,7
V,15,9,187,8
V,15,10,125,9
T,16,20000,20000
V,16,1,1433
V,16,2,1246,1
V,16,3,113,2
V,16,4,202,3
V,16,5,501,4
V,16,6,319,5
V,16,7,1398,6
T,17,20000,20000
V,17,1,1040
V,17,2,763,1
V,17,3,1834,2
V,17,4,4341,3
V,17,5,1299,4
T,18,20000,20000
V,18,1,244
V,18,2,15,1
V,18,3,19,2
V,18,4,2,3
V,18,5,469,4
V,18,6,163,5
V,18,7,119,6
V,18,8,48,7
V,18,9,128,8
T,19,20000,20000
V,19,1,863
V,19,2,551,1
V,19,3,1098,2
V,19,4,94,3
V,19,5,2492,4
V,19,6,172,5
V,19,7,21,6
V,19,8,2549,7
T,20,20000,20000
V,20,1,166
V,20,2,77,1
V,20,3,113,2
V,20,4,296,3
V,20,5,281,4
T,21,20000,20000
V,21,1,116
V,21,2,1090,1
V,21,3,14,2
V,21,4,68,3
V,21,5,398,4
T,22,50000,50000
V,22,1,1121
V,22,2,2759,1
V,22,3,2659,2
V,22,4,2273,3
V,22,5,6836,4
V,22,6,2175,5
T,23,100000,100000
V,23,1,1874
V,23,2,255,1
V,23,3,1399,2
V,23,4,4361,3
V,23,5,2819,4
T,24,100000,100000
V,24,1,6469
V,24,2,12000,1
V,24,3,7769,2
V,24,4,1450,3
V,24,5,25293,4
V,24,6,1534,5
V,24,7,7849,6
V,24,8,6988,7
T,25,100000,100000
V,25,1,3926
V,25,2,7426,1
V,25,3,13216,2
V,25,4,9983,3
V,25,5,1171,4
V,25,6,12523,5
T,26,100000,100000
V,26,1,1744
V,26,2,2515,1
V,26,3,3635,2
V,26,4,942,3
V,26,5,3072,4
V,26,6,3016,5
V,26,7,1243,6
V,26,8,5190,7
V,26,9,844,8
T,27,100000,100000
V,27,1,5819
V,27,2,2226,1
V,27,3,1650,2
V,27,4,5545,3
V,27,5,177,4
V,27,6,17,5
V,27,7,20,6
T,28,100000,100000
V,28,1,170
V,28,2,1818,1
V,28,3,613,2
V,28,4,253,3
V,28,5,3815,4
V,28,6,1801,5
V,28,7,1923,6
V,28,8,254,7
V,28,9,394,8
V,28,10,2083,9
T,29,100000,100000
V,29,1,3153
V,29,2,1107,1
V,29,3,6969,2
V,29,4,2686,3
V,29,5,5777,4
V,29,6,621,5
V,29,7,7074,6
T,30,100000,100000
V,30,1,8246
V,30,2,3282,1
V,30,3,2119,2
V,30,4,1279,3
V,30,5,960,4
V,30,6,946,5
V,30,7,1643,6
T,31,100000,100000
V,31,1,12591
V,31,2,20423,1
V,31,3,5596,2
V,31,4,26138,3
V,31,5,17769,4
V,31,6,3619,5
T,32,200000,200000
V,32,1,3174
V,32,2,369,1
V,32,3,3016,2
V,32,4,325,3
V,32,5,4138,4
V,32,6,2146,5
V,32,7,5337,6
