T,1,1000,1000
V,1,1,11
V,1,2,41,1
V,1,3,30,2
V,1,4,90,3
V,1,5,27,4
V,1,6,32,5
V,1,7,162,6
V,1,8,16,7
V,1,9,26,8
V,1,10,142,9
T,2,1000,1000
V,2,1,92
V,2,2,24,1
V,2,3,77,2
V,2,4,10,3
V,2,5,283,4
V,2,6,71,5
V,2,7,41,6
T,3,1000,1000
V,3,1,22
V,3,2,15,1
V,3,3,5,2
V,3,4,37,3
V,3,5,1,4
V,3,6,4,5
V,3,7,2,6
V,3,8,27,7
V,3,9,13,8
V,3,10,53,9
T,4,1000,1000
V,4,1,48
V,4,2,149,1
V,4,3,41,2
V,4,4,35,3
V,4,5,281,4
T,5,5000,5000
V,5,1,51
V,5,2,48,1
V,5,3,275,2
V,5,4,43,3
V,5,5,146,4
V,5,6,314,5
T,6,10000,10000
V,6,1,75
V,6,2,505,1
V,6,3,154,2
V,6,4,70,3
V,6,5,447,4
V,6,6,774,5
V,6,7,152,6
V,6,8,702,7
V,6,9,23,8
V,6,10,263,9
T,7,10000,10000
V,7,1,251
V,7,2,9,1
V,7,3,278,2
V,7,4,420,3
V,7,5,79,4
V,7,6,591,5
V,7,7,525,6
V,7,8,153,7
V,7,9,89,8
V,7,10,146,9
T,8,10000,10000
V,8,1,598
V,8,2,40,1
V,8,3,399,2
V,8,4,293,3
V,8,5,342,4
V,8,6,165,5
T,9,10000,10000
V,9,1,2
V,9,2,280,1
V,9,3,73,2
V,9,4,1,3
V,9,5,293,4
V,9,6,14,5
V,9,7,57,6
T,10,10000,10000
V,10,1,27
V,10,2,9,1
V,10,3,19,2
V,10,4,84,3
V,10,5,10,4
V,10,6,115,5
V,10,7,20,6
V,10,8,93,7
V,10,9,54,8
T,11,10000,10000
V,11,1,314
V,11,2,2,1
V,11,3,321,2
V,11,4,42,3
V,11,5,41,4
V,11,6,392,5
V,11,7,52,6
V,11,8,292,7
V,11,9,66,8
V,11,10,84,9
T,12,10000,10000
V,12,1,48
V,12,2,86,1
V,12,3,65,2
V,12,4,6,3
V,12,5,6,4
V,12,6,195,5
V,12,7,231,6
V,12,8,70,7
V,12,9,74,8
V,12,10,56,9
T,13,10000,10000
V,13,1,68
V,13,2,143,1
V,13,3,106,2
V,13,4,49,3
V,13,5,89,4
V,13,6,15,5
V,13,7,62,6
V,13,8,167,7
V,13,9,35,8
T,14,20000,20000
V,14,1,804
V,14,2,87,1
V,14,3,211,2
V,14,4,484,3
V,14,5,422,4
V,14,6,547,5
V,14,7,41,6
V,14,8,294,7
T,15,20000,20000
V,15,1,486
V,15,2,304,1
V,15,3,588,2
V,15,4,1863,3
V,15,5,534,4
V,15,6,609,5
V,15,7,429,6
V,15,8,909,7
T,16,20000,20000
V,16,1,12
V,16,2,457,1
V,16,3,223,2
V,16,4,366,3
V,16,5,513,4
V,16,6,77,5
V,16,7,320,6
V,16,8,537,7
V,16,9,1694,8
V,16,10,461,9
T,17,20000,20000
V,17,1,49
V,17,2,53,1
V,17,3,92,2
V,17,4,39,3
V,17,5,17,4
V,17,6,64,5
T,18,20000,20000
V,18,1,478
V,18,2,143,1
V,18,3,402,2
V,18,4,919,3
V,18,5,559,4
V,18,6,145,5
V,18,7,22,6
V,18,8,526,7
V,18,9,4106,8
V,18,10,534,9
T,19,20000,20000
V,19,1,37
V,19,2,11,1
