T,1,1000,1000
V,1,1,19
V,1,2,13,1
V,1,3,28,2
V,1,4,49,3
V,1,5,12,4
T,2,1000,1000
V,2,1,65
V,2,2,121,1
V,2,3,74,2
V,2,4,483,3
V,2,5,125,4
T,3,1000,1000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
V,3,10,1,9
T,4,2000,2000
V,4,1,4
V,4,2,3,1
V,4,3,2,2
V,4,4,1,3
V,4,5,4,4
V,4,6,7,5
V,4,7,2,6
V,4,8,3,7
T,5,5000,5000
V,5,1,67
V,5,2,363,1
V,5,3,10,2
V,5,4,322,3
V,5,5,24,4
V,5,6,12,5
V,5,7,372,6
V,5,8,381,7
V,5,9,358,8
V,5,10,185,9
T,6,10000,10000
V,6,1,161
V,6,2,278,1
V,6,3,93,2
V,6,4,497,3
V,6,5,126,4
V,6,6,477,5
V,6,7,732,6
V,6,8,532,7
V,6,9,777,8
V,6,10,115,9
T,7,10000,10000
V,7,1,369
V,7,2,1289,1
V,7,3,3713,2
V,7,4,201,3
V,7,5,62,4
T,8,10000,10000
V,8,1,422
V,8,2,62,1
V,8,3,288,2
V,8,4,94,3
V,8,5,25,4
V,8,6,313,5
V,8,7,44,6
V,8,8,73,7
T,9,10000,10000
V,9,1,36
V,9,2,17,1
V,9,3,10,2
V,9,4,44,3
V,9,5,54,4
V,9,6,27,5
V,9,7,11,6
T,10,10000,10000
V,10,1,2
V,10,2,198,1
V,10,3,90,2
V,10,4,128,3
V,10,5,22,4
V,10,6,912,5
V,10,7,498,6
V,10,8,10,7
V,10,9,50,8
T,11,10000,10000
V,11,1,239
V,11,2,156,1
V,11,3,103,2
V,11,4,20,3
V,11,5,315,4
T,12,10000,10000
V,12,1,52
V,12,2,114,1
V,12,3,12,2
V,12,4,136,3
V,12,5,344,4
T,13,10000,10000
V,13,1,170
V,13,2,34,1
V,13,3,34,2
V,13,4,137,3
V,13,5,36,4
V,13,6,6,5
V,13,7,12,6
T,14,20000,20000
V,14,1,892
V,14,2,1766,1
V,14,3,639,2
V,14,4,221,3
V,14,5,211,4
V,14,6,25,5
V,14,7,180,6
V,14,8,207,7
V,14,9,115,8
V,14,10,815,9
T,15,20000,20000
V,15,1,339
V,15,2,550,1
V,15,3,346,2
V,15,4,303,3
V,15,5,21,4
T,16,20000,20000
V,16,1,286
V,16,2,707,1
V,16,3,178,2
V,16,4,438,3
V,16,5,111,4
V,16,6,199,5
V,16,7,376,6
V,16,8,313,7
V,16,9,517,8
T,17,20000,20000
V,17,1,4980
V,17,2,556,1
V,17,3,493,2
V,17,4,1484,3
V,17,5,94,4
V,17,6,417,5
T,18,20000,20000
V,18,1,2535
V,18,2,267,1
V,18,3,4414,2
V,18,4,22,3
V,18,5,1722,4
T,19,20000,20000
V,19,1,133
V,19,2,69,1
V,19,3,77,2
V,19,4,30,3
V,19,5,188,4
V,19,6,368,5
V,19,7,194,6
T,20,20000,20000
V,20,1,286
V,20,2,297,1
V,20,3,60,2
V,20,4,380,3
V,20,5,674,4
V,20,6,733,5
V,20,7,605,6
T,21,20000,20000
V,21,1,582
V,21,2,166,1
V,21,3,805,2
V,21,4,938,3
V,21,5,8,4
V,21,6,480,5
V,21,7,18,6
V,21,8,1526,7
T,22,20000,20000
V,22,1,1535
V,22,2,1243,1
V,22,3,4727,2
V,22,4,666,3
V,22,5,401,4
T,23,20000,20000
V,23,1,641
V,23,2,930,1
V,23,3,4321,2
V,23,4,2120,3
V,23,5,2800,4
V,23,6,2359,5
V,23,7,41,6
V,23,8,226,7
V,23,9,1491,8
V,23,10,930,9
T,24,20000,20000
V,24,1,1917
V,24,2,329,1
V,24,3,1919,2
V,24,4,1882,3
V,24,5,1492,4
V,24,6,498,5
V,24,7,863,6
V,24,8,115,7
V,24,9,66,8
T,25,50000,50000
V,25,1,830
V,25,2,695,1
V,25,3,818,2
V,25,4,691,3
V,25,5,759,4
V,25,6,261,5
V,25,7,351,6
V,25,8,170,7
V,25,9,290,8
T,26,50000,50000
V,26,1,2011
V,26,2,359,1
V,26,3,379,2
V,26,4,193,3
V,26,5,187,4
V,26,6,1195,5
T,27,100000,100000
V,27,1,1842
V,27,2,2140,1
V,27,3,618,2
V,27,4,1165,3
V,27,5,1192,4
V,27,6,5358,5
V,27,7,3714,6
T,28,100000,100000
V,28,1,12136
V,28,2,267,1
V,28,3,9854,2
V,28,4,6557,3
V,28,5,1459,4
V,28,6,10253,5
V,28,7,3385,6
V,28,8,3107,7
V,28,9,2876,8
V,28,10,1963,9
T,29,100000,100000
V,29,1,4328
V,29,2,1859,1
V,29,3,5280,2
V,29,4,786,3
V,29,5,6547,4
V,29,6,539,5
T,30,100000,100000
V,30,1,346
V,30,2,291,1
V,30,3,154,2
V,30,4,2437,3
V,30,5,916,4
V,30,6,507,5
V,30,7,101,6
V,30,8,112,7
V,30,9,353,8
T,31,100000,100000
V,31,1,5728
V,31,2,5666,1
V,31,3,25845,2
V,31,4,9030,3
V,31,5,4846,4
T,32,200000,200000
V,32,1,997
V,32,2,1532,1
V,32,3,543,2
V,32,4,1529,3
V,32,5,1879,4
V,32,6,4122,5
V,32,7,27,6
