T,1,1000,1000
V,1,1,57
V,1,2,8,1
V,1,3,32,2
V,1,4,2,3
V,1,5,17,4
V,1,6,11,5
V,1,7,44,6
V,1,8,7,7
V,1,9,147,8
V,1,10,22,9
T,2,1000,1000
V,2,1,12
V,2,2,8,1
V,2,3,3,2
V,2,4,2,3
V,2,5,2,4
T,3,1000,1000
V,3,1,125
V,3,2,3,1
V,3,3,42,2
V,3,4,28,3
V,3,5,60,4
V,3,6,82,5
V,3,7,4,6
V,3,8,65,7
T,4,2000,2000
V,4,1,124
V,4,2,64,1
V,4,3,25,2
V,4,4,4,3
V,4,5,105,4
V,4,6,183,5
V,4,7,15,6
V,4,8,33,7
T,5,2000,2000
V,5,1,7
V,5,2,9,1
V,5,3,23,2
V,5,4,3,3
V,5,5,14,4
T,6,5000,5000
V,6,1,4
V,6,2,5,1
V,6,3,17,2
V,6,4,12,3
V,6,5,22,4
V,6,6,11,5
V,6,7,5,6
V,6,8,7,7
T,7,10000,10000
V,7,1,197
V,7,2,152,1
V,7,3,2731,2
V,7,4,499,3
V,7,5,487,4
V,7,6,278,5
V,7,7,298,6
V,7,8,959,7
V,7,9,116,8
T,8,10000,10000
V,8,1,68
V,8,2,30,1
V,8,3,274,2
V,8,4,233,3
V,8,5,122,4
V,8,6,154,5
T,9,10000,10000
V,9,1,1521
V,9,2,975,1
V,9,3,158,2
V,9,4,61,3
V,9,5,181,4
V,9,6,64,5
T,10,10000,10000
V,10,1,331
V,10,2,38,1
V,10,3,621,2
V,10,4,41,3
V,10,5,115,4
V,10,6,277,5
V,10,7,164,6
V,10,8,262,7
V,10,9,93,8
V,10,10,63,9
T,11,10000,10000
V,11,1,12
V,11,2,13,1
V,11,3,12,2
V,11,4,7,3
V,11,5,80,4
V,11,6,16,5
V,11,7,14,6
T,12,10000,10000
V,12,1,112
V,12,2,61,1
V,12,3,178,2
V,12,4,27,3
V,12,5,51,4
V,12,6,50,5
V,12,7,203,6
V,12,8,82,7
V,12,9,20,8
T,13,10000,10000
V,13,1,91
V,13,2,558,1
V,13,3,219,2
V,13,4,1341,3
V,13,5,273,4
V,13,6,1082,5
T,14,10000,10000
V,14,1,320
V,14,2,1086,1
V,14,3,789,2
V,14,4,423,3
V,14,5,202,4
V,14,6,710,5
T,15,10000,10000
V,15,1,198
V,15,2,30,1
V,15,3,42,2
V,15,4,12,3
V,15,5,73,4
V,15,6,401,5
V,15,7,41,6
V,15,8,237,7
V,15,9,18,8
T,16,10000,10000
V,16,1,171
V,16,2,342,1
V,16,3,39,2
V,16,4,173,3
V,16,5,101,4
V,16,6,45,5
V,16,7,578,6
V,16,8,352,7
V,16,9,222,8
V,16,10,159,9
T,17,10000,10000
V,17,1,106
V,17,2,62,1
V,17,3,179,2
V,17,4,35,3
V,17,5,62,4
V,17,6,69,5
T,18,10000,10000
V,18,1,119
V,18,2,172,1
V,18,3,138,2
V,18,4,8,3
V,18,5,38,4
V,18,6,32,5
V,18,7,47,6
T,19,20000,20000
V,19,1,4719
V,19,2,4854,1
V,19,3,3175,2
V,19,4,490,3
V,19,5,2533,4
V,19,6,1350,5
V,19,7,2688,6
T,20,20000,20000
V,20,1,694
V,20,2,1760,1
V,20,3,1709,2
V,20,4,1234,3
V,20,5,3068,4
V,20,6,3342,5
T,21,20000,20000
V,21,1,775
V,21,2,119,1
V,21,3,284,2
V,21,4,232,3
V,21,5,35,4
V,21,6,26,5
V,21,7,212,6
V,21,8,136,7
V,21,9,911,8
T,22,20000,20000
V,22,1,4
V,22,2,35,1
V,22,3,3,2
V,22,4,30,3
V,22,5,25,4
V,22,6,34,5
V,22,7,18,6
V,22,8,14,7
V,22,9,88,8
T,23,20000,20000
V,23,1,837
V,23,2,538,1
V,23,3,5254,2
V,23,4,668,3
V,23,5,1121,4
V,23,6,2501,5
V,23,7,1409,6
V,23,8,1575,7
T,24,50000,50000
V,24,1,472
V,24,2,4,1
V,24,3,742,2
V,24,4,35,3
V,24,5,3528,4
V,24,6,2039,5
V,24,7,704,6
T,25,100000,100000
V,25,1,686
V,25,2,709,1
V,25,3,18,2
V,25,4,1133,3
V,25,5,985,4
V,25,6,5420,5
V,25,7,7031,6
V,25,8,2107,7
V,25,9,1557,8
T,26,100000,100000
V,26,1,6629
V,26,2,1283,1
V,26,3,1758,2
V,26,4,518,3
V,26,5,679,4
V,26,6,8351,5
V,26,7,1570,6
V,26,8,6,7
T,27,100000,100000
V,27,1,18640
V,27,2,1270,1
V,27,3,13260,2
V,27,4,16105,3
V,27,5,31143,4
V,27,6,5007,5
T,28,100000,100000
V,28,1,1401
V,28,2,1519,1
V,28,3,3328,2
V,28,4,1138,3
V,28,5,324,4
V,28,6,2827,5
V,28,7,65,6
V,28,8,661,7
V,28,9,450,8
T,29,100000,100000
V,29,1,1246
V,29,2,3317,1
V,29,3,157,2
V,29,4,1284,3
V,29,5,637,4
V,29,6,8521,5
V,29,7,6184,6
V,29,8,1485,7
V,29,9,977,8
T,30,100000,100000
V,30,1,869
V,30,2,3864,1
V,30,3,6039,2
V,30,4,3027,3
V,30,5,2452,4
V,30,6,1899,5
V,30,7,9456,6
V,30,8,1540,7
V,30,9,5,8
T,31,100000,100000
V,31,1,331
V,31,2,132,1
V,31,3,79,2
V,31,4,162,3
V,31,5,622,4
V,31,6,127,5
V,31,7,133,6
V,31,8,15,7
T,32,200000,200000
V,32,1,1681
V,32,2,2744,1
V,32,3,259,2
V,32,4,388,3
V,32,5,855,4
V,32,6,1041,5
