T,1,1000,1000
V,1,1,15
V,1,2,59,1
V,1,3,14,2
V,1,4,63,3
V,1,5,73,4
V,1,6,101,5
V,1,7,42,6
V,1,8,14,7
T,2,5000,5000
V,2,1,100
V,2,2,161,1
V,2,3,22,2
V,2,4,62,3
V,2,5,83,4
V,2,6,66,5
T,3,10000,10000
V,3,1,152
V,3,2,48,1
V,3,3,41,2
V,3,4,46,3
V,3,5,13,4
V,3,6,19,5
V,3,7,15,6
V,3,8,99,7
V,3,9,70,8
V,3,10,52,9
T,4,10000,10000
V,4,1,542
V,4,2,3,1
V,4,3,549,2
V,4,4,11,3
V,4,5,174,4
V,4,6,280,5
V,4,7,448,6
V,4,8,24,7
V,4,9,281,8
V,4,10,73,9
T,5,10000,10000
V,5,1,575
V,5,2,1218,1
V,5,3,1936,2
V,5,4,91,3
V,5,5,3993,4
V,5,6,1046,5
V,5,7,1005,6
T,6,10000,10000
V,6,1,163
V,6,2,35,1
V,6,3,4,2
V,6,4,28,3
V,6,5,486,4
V,6,6,196,5
V,6,7,72,6
V,6,8,74,7
V,6,9,238,8
V,6,10,242,9
T,7,10000,10000
V,7,1,416
V,7,2,660,1
V,7,3,201,2
V,7,4,140,3
V,7,5,511,4
V,7,6,1227,5
V,7,7,87,6
V,7,8,50,7
V,7,9,242,8
V,7,10,150,9
T,8,10000,10000
V,8,1,15
V,8,2,15,1
V,8,3,147,2
V,8,4,70,3
V,8,5,211,4
V,8,6,90,5
V,8,7,14,6
V,8,8,192,7
T,9,10000,10000
V,9,1,996
V,9,2,79,1
V,9,3,524,2
V,9,4,637,3
V,9,5,318,4
V,9,6,1165,5
V,9,7,3,6
T,10,10000,10000
V,10,1,314
V,10,2,569,1
V,10,3,1277,2
V,10,4,152,3
V,10,5,160,4
V,10,6,806,5
V,10,7,29,6
T,11,10000,10000
V,11,1,695
V,11,2,497,1
V,11,3,522,2
V,11,4,289,3
V,11,5,342,4
V,11,6,131,5
T,12,10000,10000
V,12,1,97
V,12,2,70,1
V,12,3,744,2
V,12,4,333,3
V,12,5,397,4
V,12,6,405,5
V,12,7,99,6
V,12,8,570,7
T,13,20000,20000
V,13,1,1335
V,13,2,4291,1
V,13,3,1278,2
V,13,4,2920,3
V,13,5,917,4
T,14,20000,20000
V,14,1,1608
V,14,2,153,1
V,14,3,2467,2
V,14,4,76,3
V,14,5,332,4
V,14,6,399,5
V,14,7,271,6
T,15,20000,20000
V,15,1,152
V,15,2,587,1
V,15,3,855,2
V,15,4,753,3
V,15,5,707,4
V,15,6,2369,5
V,15,7,165,6
T,16,20000,20000
V,16,1,227
V,16,2,188,1
V,16,3,359,2
V,16,4,282,3
V,16,5,18,4
V,16,6,194,5
V,16,7,25,6
V,16,8,23,7
V,16,9,179,8
V,16,10,80,9
T,17,20000,20000
V,17,1,54
V,17,2,423,1
V,17,3,735,2
V,17,4,847,3
V,17,5,244,4
V,17,6,259,5
V,17,7,387,6
T,18,20000,20000
V,18,1,585
V,18,2,122,1
V,18,3,5,2
V,18,4,700,3
V,18,5,61,4
V,18,6,460,5
V,18,7,505,6
V,18,8,227,7
V,18,9,220,8
V,18,10,517,9
T,19,20000,20000
V,19,1,138
V,19,2,102,1
V,19,3,549,2
V,19,4,126,3
V,19,5,487,4
V,19,6,97,5
V,19,7,36,6
V,19,8,44,7
T,20,20000,20000
V,20,1,706
V,20,2,360,1
V,20,3,111,2
V,20,4,180,3
V,20,5,287,4
V,20,6,423,5
V,20,7,511,6
T,21,20000,20000
V,21,1,584
V,21,2,3575,1
V,21,3,555,2
V,21,4,671,3
V,21,5,385,4
V,21,6,355,5
V,21,7,212,6
V,21,8,279,7
T,22,20000,20000
V,22,1,196
V,22,2,999,1
V,22,3,1890,2
V,22,4,176,3
V,22,5,2807,4
V,22,6,1068,5
T,23,20000,20000
V,23,1,21
V,23,2,746,1
V,23,3,238,2
V,23,4,159,3
V,23,5,341,4
V,23,6,7,5
V,23,7,1017,6
V,23,8,116,7
V,23,9,1115,8
T,24,50000,50000
V,24,1,1370
V,24,2,934,1
V,24,3,533,2
V,24,4,641,3
V,24,5,324,4
V,24,6,233,5
V,24,7,420,6
V,24,8,355,7
T,25,100000,100000
V,25,1,1988
V,25,2,1142,1
V,25,3,233,2
V,25,4,96,3
V,25,5,792,4
V,25,6,1581,5
V,25,7,758,6
T,26,100000,100000
V,26,1,3533
V,26,2,4143,1
V,26,3,806,2
V,26,4,6601,3
V,26,5,62057,4
V,26,6,1599,5
T,27,100000,100000
V,27,1,946
V,27,2,690,1
V,27,3,1084,2
V,27,4,240,3
V,27,5,1037,4
V,27,6,3564,5
V,27,7,1601,6
V,27,8,31,7
T,28,100000,100000
V,28,1,906
V,28,2,587,1
V,28,3,1257,2
V,28,4,4940,3
V,28,5,1579,4
V,28,6,1410,5
V,28,7,1380,6
V,28,8,214,7
V,28,9,1449,8
T,29,100000,100000
V,29,1,206
V,29,2,382,1
V,29,3,63,2
V,29,4,18,3
V,29,5,62,4
V,29,6,27,5
V,29,7,64,6
V,29,8,310,7
V,29,9,624,8
V,29,10,87,9
T,30,100000,100000
V,30,1,2893
V,30,2,1881,1
V,30,3,710,2
V,30,4,18701,3
V,30,5,653,4
T,31,100000,100000
V,31,1,718
V,31,2,1213,1
V,31,3,2592,2
V,31,4,1426,3
V,31,5,2375,4
V,31,6,2759,5
V,31,7,5660,6
V,31,8,1052,7
V,31,9,166,8
T,32,100000,100000
V,32,1,2886
V,32,2,10155,1
V,32,3,7521,2
V,32,4,1172,3
V,32,5,2805,4
