T,1,1000,1000
V,1,1,7
V,1,2,1,1
V,1,3,28,2
V,1,4,10,3
V,1,5,8,4
V,1,6,3,5
V,1,7,12,6
V,1,8,25,7
T,2,2000,2000
V,2,1,2
V,2,2,8,1
V,2,3,78,2
V,2,4,6,3
V,2,5,8,4
T,3,5000,5000
V,3,1,69
V,3,2,90,1
V,3,3,86,2
V,3,4,135,3
V,3,5,97,4
V,3,6,108,5
V,3,7,326,6
T,4,5000,5000
V,4,1,3
V,4,2,1,1
V,4,3,20,2
V,4,4,2,3
V,4,5,14,4
V,4,6,6,5
V,4,7,4,6
V,4,8,1,7
V,4,9,29,8
V,4,10,17,9
T,5,10000,10000
V,5,1,71
V,5,2,528,1
V,5,3,4,2
V,5,4,6,3
V,5,5,393,4
V,5,6,132,5
V,5,7,110,6
T,6,10000,10000
V,6,1,84
V,6,2,109,1
V,6,3,208,2
V,6,4,139,3
V,6,5,206,4
T,7,10000,10000
V,7,1,761
V,7,2,12,1
V,7,3,285,2
V,7,4,707,3
V,7,5,56,4
V,7,6,1964,5
V,7,7,3,6
T,8,10000,10000
V,8,1,700
V,8,2,475,1
V,8,3,517,2
V,8,4,194,3
V,8,5,227,4
V,8,6,296,5
V,8,7,508,6
V,8,8,204,7
T,9,10000,10000
V,9,1,63
V,9,2,240,1
V,9,3,215,2
V,9,4,270,3
V,9,5,802,4
V,9,6,116,5
V,9,7,638,6
V,9,8,595,7
V,9,9,149,8
T,10,10000,10000
V,10,1,1488
V,10,2,1550,1
V,10,3,1457,2
V,10,4,944,3
V,10,5,315,4
V,10,6,619,5
V,10,7,862,6
V,10,8,803,7
T,11,10000,10000
V,11,1,501
V,11,2,59,1
V,11,3,1204,2
V,11,4,687,3
V,11,5,619,4
V,11,6,710,5
V,11,7,204,6
V,11,8,14,7
V,11,9,199,8
V,11,10,935,9
T,12,10000,10000
V,12,1,248
V,12,2,194,1
V,12,3,470,2
V,12,4,103,3
V,12,5,51,4
V,12,6,139,5
V,12,7,69,6
V,12,8,50,7
T,13,20000,20000
V,13,1,198
V,13,2,610,1
V,13,3,425,2
V,13,4,163,3
V,13,5,182,4
V,13,6,12,5
V,13,7,323,6
V,13,8,188,7
V,13,9,39,8
V,13,10,246,9
T,14,20000,20000
V,14,1,4174
V,14,2,527,1
V,14,3,815,2
V,14,4,79,3
V,14,5,469,4
V,14,6,298,5
V,14,7,3089,6
V,14,8,3244,7
V,14,9,1800,8
V,14,10,353,9
T,15,20000,20000
V,15,1,256
V,15,2,1611,1
V,15,3,1967,2
V,15,4,355,3
V,15,5,386,4
V,15,6,736,5
T,16,20000,20000
V,16,1,115
V,16,2,147,1
V,16,3,250,2
V,16,4,211,3
V,16,5,257,4
V,16,6,147,5
V,16,7,315,6
T,17,20000,20000
V,17,1,442
V,17,2,1522,1
V,17,3,1103,2
V,17,4,1133,3
V,17,5,1688,4
V,17,6,303,5
V,17,7,1223,6
T,18,20000,20000
V,18,1,350
V,18,2,1029,1
V,18,3,292,2
V,18,4,1448,3
V,18,5,1585,4
T,19,20000,20000
V,19,1,44
V,19,2,421,1
V,19,3,192,2
V,19,4,14,3
V,19,5,359,4
V,19,6,12,5
V,19,7,696,6
V,19,8,1164,7
T,20,20000,20000
V,20,1,105
V,20,2,1536,1
V,20,3,169,2
V,20,4,80,3
V,20,5,240,4
V,20,6,490,5
V,20,7,359,6
V,20,8,588,7
V,20,9,112,8
T,21,20000,20000
V,21,1,243
V,21,2,142,1
V,21,3,163,2
V,21,4,1255,3
V,21,5,73,4
V,21,6,2042,5
T,22,20000,20000
V,22,1,208
V,22,2,426,1
V,22,3,50,2
V,22,4,438,3
V,22,5,39,4
V,22,6,444,5
V,22,7,131,6
V,22,8,134,7
V,22,9,86,8
T,23,20000,20000
V,23,1,376
V,23,2,342,1
V,23,3,270,2
V,23,4,584,3
V,23,5,113,4
V,23,6,944,5
V,23,7,1408,6
V,23,8,1005,7
V,23,9,170,8
V,23,10,260,9
T,24,100000,100000
V,24,1,502
V,24,2,132,1
V,24,3,410,2
V,24,4,159,3
V,24,5,35,4
V,24,6,356,5
V,24,7,365,6
T,25,100000,100000
V,25,1,103
V,25,2,949,1
V,25,3,484,2
V,25,4,147,3
V,25,5,669,4
V,25,6,1909,5
V,25,7,494,6
V,25,8,602,7
V,25,9,105,8
V,25,10,925,9
T,26,100000,100000
V,26,1,5591
V,26,2,630,1
V,26,3,18404,2
V,26,4,300,3
V,26,5,2580,4
V,26,6,6348,5
V,26,7,5937,6
V,26,8,8053,7
V,26,9,6228,8
T,27,100000,100000
V,27,1,1073
V,27,2,1300,1
V,27,3,749,2
V,27,4,248,3
V,27,5,2253,4
V,27,6,5319,5
V,27,7,686,6
V,27,8,1248,7
V,27,9,2373,8
T,28,100000,100000
V,28,1,1910
V,28,2,12181,1
V,28,3,6663,2
V,28,4,2786,3
V,28,5,7207,4
V,28,6,229,5
V,28,7,849,6
V,28,8,12089,7
T,29,100000,100000
V,29,1,10828
V,29,2,503,1
V,29,3,6096,2
