T,1,1000,1000
V,1,1,35
V,1,2,13,1
V,1,3,9,2
V,1,4,15,3
V,1,5,8,4
V,1,6,18,5
V,1,7,11,6
V,1,8,17,7
V,1,9,20,8
V,1,10,7,9
T,2,1000,1000
V,2,1,12
V,2,2,64,1
V,2,3,106,2
V,2,4,47,3
V,2,5,2,4
V,2,6,33,5
V,2,7,189,6
V,2,8,3,7
V,2,9,8,8
V,2,10,104,9
T,3,5000,5000
V,3,1,27
V,3,2,5,1
V,3,3,10,2
V,3,4,10,3
V,3,5,35,4
V,3,6,35,5
V,3,7,15,6
V,3,8,13,7
V,3,9,33,8
V,3,10,40,9
T,4,10000,10000
V,4,1,516
V,4,2,1002,1
V,4,3,40,2
V,4,4,2692,3
V,4,5,209,4
V,4,6,281,5
V,4,7,269,6
V,4,8,168,7
V,4,9,449,8
V,4,10,111,9
T,5,10000,10000
V,5,1,131
V,5,2,788,1
V,5,3,565,2
V,5,4,620,3
V,5,5,645,4
V,5,6,73,5
V,5,7,881,6
T,6,10000,10000
V,6,1,14
V,6,2,40,1
V,6,3,10,2
V,6,4,18,3
V,6,5,65,4
V,6,6,9,5
V,6,7,54,6
V,6,8,18,7
V,6,9,33,8
V,6,10,38,9
T,7,20000,20000
V,7,1,49
V,7,2,168,1
V,7,3,3401,2
V,7,4,61,3
V,7,5,623,4
V,7,6,254,5
V,7,7,292,6
V,7,8,1030,7
V,7,9,959,8
V,7,10,954,9
T,8,20000,20000
V,8,1,142
V,8,2,1078,1
V,8,3,963,2
V,8,4,662,3
V,8,5,1634,4
V,8,6,701,5
T,9,20000,20000
V,9,1,4
V,9,2,26,1
V,9,3,160,2
V,9,4,49,3
V,9,5,8,4
T,10,20000,20000
V,10,1,12
V,10,2,517,1
V,10,3,339,2
V,10,4,359,3
V,10,5,232,4
V,10,6,460,5
V,10,7,824,6
V,10,8,568,7
V,10,9,547,8
V,10,10,338,9
T,11,50000,50000
V,11,1,5559
V,11,2,1185,1
V,11,3,91,2
V,11,4,2978,3
V,11,5,2434,4
V,11,6,2674,5
V,11,7,3332,6
V,11,8,1899,7
T,12,100000,100000
V,12,1,189
V,12,2,822,1
V,12,3,333,2
V,12,4,1634,3
V,12,5,279,4
V,12,6,128,5
V,12,7,1442,6
V,12,8,876,7
T,13,100000,100000
V,13,1,284
V,13,2,825,1
V,13,3,2084,2
V,13,4,850,3
V,13,5,484,4
T,14,100000,100000
V,14,1,366
V,14,2,293,1
V,14,3,139,2
V,14,4,134,3
V,14,5,128,4
V,14,6,34,5
V,14,7,187,6
T,15,100000,100000
V,15,1,1254
V,15,2,3973,1
V,15,3,541,2
V,15,4,3281,3
V,15,5,3900,4
V,15,6,2087,5
V,15,7,334,6
T,16,100000,100000
V,16,1,10100
V,16,2,10895,1
V,16,3,5786,2
V,16,4,1589,3
V,16,5,1584,4
V,16,6,3585,5
