T,1,1000,1000
V,1,1,32
V,1,2,19,1
V,1,3,79,2
V,1,4,11,3
V,1,5,44,4
V,1,6,100,5
V,1,7,1,6
V,1,8,11,7
V,1,9,22,8
V,1,10,56,9
T,2,1000,1000
V,2,1,2
V,2,2,10,1
V,2,3,3,2
V,2,4,12,3
V,2,5,5,4
V,2,6,7,5
V,2,7,9,6
T,3,10000,10000
V,3,1,8
V,3,2,23,1
V,3,3,915,2
V,3,4,182,3
V,3,5,16,4
V,3,6,579,5
V,3,7,397,6
V,3,8,132,7
V,3,9,107,8
T,4,10000,10000
V,4,1,51
V,4,2,118,1
V,4,3,637,2
V,4,4,8,3
V,4,5,21,4
V,4,6,212,5
V,4,7,488,6
V,4,8,454,7
V,4,9,87,8
T,5,10000,10000
V,5,1,255
V,5,2,174,1
V,5,3,423,2
V,5,4,683,3
V,5,5,159,4
V,5,6,159,5
V,5,7,458,6
V,5,8,574,7
T,6,10000,10000
V,6,1,192
V,6,2,841,1
V,6,3,323,2
V,6,4,52,3
V,6,5,449,4
V,6,6,2378,5
V,6,7,707,6
V,6,8,278,7
T,7,10000,10000
V,7,1,120
V,7,2,122,1
V,7,3,2196,2
V,7,4,1132,3
V,7,5,1952,4
T,8,20000,20000
V,8,1,28
V,8,2,34,1
V,8,3,115,2
V,8,4,29,3
V,8,5,107,4
V,8,6,232,5
V,8,7,204,6
V,8,8,547,7
V,8,9,173,8
T,9,20000,20000
V,9,1,237
V,9,2,57,1
V,9,3,68,2
V,9,4,29,3
V,9,5,72,4
V,9,6,146,5
V,9,7,850,6
T,10,20000,20000
V,10,1,57
V,10,2,25,1
V,10,3,111,2
V,10,4,54,3
V,10,5,6,4
V,10,6,16,5
V,10,7,60,6
V,10,8,15,7
T,11,20000,20000
V,11,1,144
V,11,2,956,1
V,11,3,1790,2
V,11,4,1019,3
V,11,5,175,4
V,11,6,13,5
V,11,7,1018,6
V,11,8,548,7
T,12,20000,20000
V,12,1,268
V,12,2,113,1
V,12,3,183,2
V,12,4,285,3
V,12,5,157,4
V,12,6,1741,5
V,12,7,63,6
V,12,8,164,7
V,12,9,55,8
T,13,100000,100000
V,13,1,422
V,13,2,887,1
V,13,3,23,2
V,13,4,154,3
V,13,5,408,4
V,13,6,817,5
V,13,7,71,6
T,14,100000,100000
V,14,1,2534
V,14,2,590,1
V,14,3,2701,2
V,14,4,2179,3
V,14,5,3261,4
V,14,6,1005,5
T,15,100000,100000
V,15,1,346
V,15,2,7051,1
V,15,3,1969,2
V,15,4,1744,3
V,15,5,1461,4
V,15,6,7414,5
V,15,7,1343,6
V,15,8,102,7
V,15,9,10646,8
T,16,100000,100000
V,16,1,867
V,16,2,3564,1
V,16,3,11291,2
V,16,4,300,3
V,16,5,4634,4
V,16,6,4819,5
V,16,7,5950,6
