T,1,10000,10000
V,1,1,383
V,1,2,23,1
V,1,3,1,2
V,1,4,55,3
V,1,5,38,4
T,2,10000,10000
V,2,1,14
V,2,2,30,1
V,2,3,267,2
V,2,4,513,3
V,2,5,133,4
V,2,6,916,5
T,3,10000,10000
V,3,1,109
V,3,2,226,1
V,3,3,501,2
V,3,4,469,3
V,3,5,1389,4
T,4,10000,10000
V,4,1,30
V,4,2,20,1
V,4,3,1,2
V,4,4,4,3
V,4,5,41,4
V,4,6,1,5
V,4,7,4,6
V,4,8,7,7
V,4,9,23,8
V,4,10,10,9
T,5,10000,10000
V,5,1,1497
V,5,2,182,1
V,5,3,1111,2
V,5,4,1393,3
V,5,5,967,4
V,5,6,1409,5
V,5,7,1067,6
V,5,8,425,7
V,5,9,262,8
V,5,10,42,9
T,6,20000,20000
V,6,1,952
V,6,2,391,1
V,6,3,914,2
V,6,4,2017,3
V,6,5,318,4
V,6,6,1437,5
V,6,7,468,6
T,7,20000,20000
V,7,1,282
V,7,2,218,1
V,7,3,250,2
V,7,4,233,3
V,7,5,394,4
V,7,6,5,5
V,7,7,71,6
T,8,20000,20000
V,8,1,1098
V,8,2,137,1
V,8,3,1152,2
V,8,4,669,3
V,8,5,805,4
V,8,6,409,5
V,8,7,4,6
T,9,20000,20000
V,9,1,408
V,9,2,274,1
V,9,3,1512,2
V,9,4,2061,3
V,9,5,1973,4
V,9,6,1778,5
T,10,50000,50000
V,10,1,814
V,10,2,818,1
V,10,3,2503,2
V,10,4,235,3
V,10,5,1071,4
V,10,6,430,5
V,10,7,1474,6
T,11,100000,100000
V,11,1,932
V,11,2,4,1
V,11,3,1596,2
V,11,4,409,3
V,11,5,5449,4
T,12,100000,100000
V,12,1,478
V,12,2,1216,1
V,12,3,1486,2
V,12,4,392,3
V,12,5,2090,4
V,12,6,1166,5
V,12,7,292,6
T,13,100000,100000
V,13,1,2241
V,13,2,481,1
V,13,3,2435,2
V,13,4,1856,3
V,13,5,2652,4
V,13,6,7028,5
V,13,7,301,6
V,13,8,84,7
T,14,100000,100000
V,14,1,274
V,14,2,14,1
V,14,3,5707,2
V,14,4,298,3
V,14,5,469,4
V,14,6,218,5
V,14,7,341,6
V,14,8,966,7
V,14,9,816,8
V,14,10,50,9
T,15,100000,100000
V,15,1,4779
V,15,2,3117,1
V,15,3,4317,2
V,15,4,455,3
V,15,5,1805,4
V,15,6,2051,5
V,15,7,1779,6
V,15,8,997,7
V,15,9,1621,8
T,16,200000,200000
V,16,1,25114
V,16,2,5861,1
V,16,3,3275,2
V,16,4,43470,3
V,16,5,14614,4
