T,1,1000,1000
V,1,1,149
V,1,2,39,1
V,1,3,108,2
V,1,4,75,3
V,1,5,7,4
V,1,6,113,5
V,1,7,6,6
T,2,5000,5000
V,2,1,2
V,2,2,28,1
V,2,3,42,2
V,2,4,17,3
V,2,5,22,4
V,2,6,21,5
V,2,7,14,6
V,2,8,32,7
V,2,9,3,8
V,2,10,19,9
T,3,5000,5000
V,3,1,78
V,3,2,345,1
V,3,3,32,2
V,3,4,130,3
V,3,5,167,4
T,4,10000,10000
V,4,1,779
V,4,2,491,1
V,4,3,738,2
V,4,4,1981,3
V,4,5,362,4
T,5,10000,10000
V,5,1,32
V,5,2,62,1
V,5,3,89,2
V,5,4,129,3
V,5,5,8,4
V,5,6,60,5
V,5,7,341,6
V,5,8,79,7
V,5,9,92,8
T,6,10000,10000
V,6,1,1297
V,6,2,321,1
V,6,3,1431,2
V,6,4,69,3
V,6,5,354,4
T,7,10000,10000
V,7,1,154
V,7,2,239,1
V,7,3,1,2
V,7,4,163,3
V,7,5,440,4
T,8,10000,10000
V,8,1,66
V,8,2,22,1
V,8,3,52,2
V,8,4,30,3
V,8,5,13,4
V,8,6,33,5
V,8,7,107,6
V,8,8,39,7
T,9,20000,20000
V,9,1,278
V,9,2,1557,1
V,9,3,590,2
V,9,4,446,3
V,9,5,702,4
V,9,6,6,5
V,9,7,69,6
V,9,8,495,7
V,9,9,2106,8
T,10,20000,20000
V,10,1,189
V,10,2,519,1
V,10,3,407,2
V,10,4,76,3
V,10,5,90,4
V,10,6,362,5
T,11,20000,20000
V,11,1,5355
V,11,2,3655,1
V,11,3,514,2
V,11,4,1906,3
V,11,5,102,4
V,11,6,36,5
V,11,7,1139,6
T,12,20000,20000
V,12,1,134
V,12,2,316,1
V,12,3,8,2
V,12,4,206,3
V,12,5,146,4
T,13,50000,50000
V,13,1,3129
V,13,2,1437,1
V,13,3,2645,2
V,13,4,159,3
V,13,5,510,4
V,13,6,99,5
V,13,7,184,6
V,13,8,2350,7
V,13,9,1791,8
V,13,10,310,9
T,14,100000,100000
V,14,1,6488
V,14,2,266,1
V,14,3,417,2
V,14,4,4972,3
V,14,5,3585,4
V,14,6,1449,5
V,14,7,11,6
V,14,8,6262,7
V,14,9,2813,8
V,14,10,4223,9
T,15,100000,100000
V,15,1,7068
V,15,2,290,1
V,15,3,11800,2
V,15,4,634,3
V,15,5,4090,4
T,16,100000,100000
V,16,1,1589
V,16,2,573,1
V,16,3,278,2
V,16,4,189,3
V,16,5,338,4
V,16,6,438,5
V,16,7,679,6
V,16,8,321,7
V,16,9,165,8
V,16,10,49,9
