T,1,2000,2000
V,1,1,21
V,1,2,25,1
V,1,3,115,2
V,1,4,53,3
V,1,5,106,4
V,1,6,117,5
V,1,7,46,6
T,2,10000,10000
V,2,1,320
V,2,2,776,1
V,2,3,302,2
V,2,4,437,3
V,2,5,270,4
V,2,6,638,5
V,2,7,656,6
V,2,8,40,7
V,2,9,159,8
T,3,10000,10000
V,3,1,128
V,3,2,63,1
V,3,3,25,2
V,3,4,74,3
V,3,5,604,4
V,3,6,14,5
T,4,10000,10000
V,4,1,21
V,4,2,144,1
V,4,3,10,2
V,4,4,93,3
V,4,5,14,4
V,4,6,60,5
T,5,10000,10000
V,5,1,331
V,5,2,154,1
V,5,3,398,2
V,5,4,784,3
V,5,5,44,4
V,5,6,247,5
T,6,10000,10000
V,6,1,312
V,6,2,1439,1
V,6,3,875,2
V,6,4,1310,3
V,6,5,1088,4
T,7,10000,10000
V,7,1,762
V,7,2,165,1
V,7,3,537,2
V,7,4,273,3
V,7,5,95,4
V,7,6,182,5
V,7,7,125,6
V,7,8,312,7
V,7,9,13,8
T,8,20000,20000
V,8,1,344
V,8,2,217,1
V,8,3,184,2
V,8,4,145,3
V,8,5,177,4
V,8,6,229,5
V,8,7,232,6
V,8,8,14,7
T,9,20000,20000
V,9,1,268
V,9,2,158,1
V,9,3,1943,2
V,9,4,1591,3
V,9,5,755,4
T,10,20000,20000
V,10,1,1457
V,10,2,54,1
V,10,3,2091,2
V,10,4,1333,3
V,10,5,1172,4
V,10,6,367,5
V,10,7,1617,6
T,11,20000,20000
V,11,1,132
V,11,2,375,1
V,11,3,132,2
V,11,4,2047,3
V,11,5,322,4
V,11,6,1271,5
T,12,20000,20000
V,12,1,1262
V,12,2,519,1
V,12,3,386,2
V,12,4,277,3
V,12,5,1264,4
V,12,6,28,5
V,12,7,955,6
V,12,8,34,7
V,12,9,535,8
T,13,20000,20000
V,13,1,430
V,13,2,212,1
V,13,3,178,2
V,13,4,415,3
V,13,5,822,4
V,13,6,368,5
V,13,7,1206,6
V,13,8,983,7
V,13,9,458,8
V,13,10,996,9
T,14,20000,20000
V,14,1,130
V,14,2,696,1
V,14,3,63,2
V,14,4,959,3
V,14,5,537,4
V,14,6,188,5
V,14,7,1135,6
T,15,20000,20000
V,15,1,52
V,15,2,26,1
V,15,3,109,2
V,15,4,444,3
V,15,5,80,4
V,15,6,23,5
V,15,7,44,6
V,15,8,1074,7
T,16,100000,100000
V,16,1,2191
V,16,2,8105,1
V,16,3,1507,2
V,16,4,460,3
V,16,5,1261,4
V,16,6,2397,5
