T,1,2000,2000
V,1,1,15
V,1,2,458,1
V,1,3,355,2
V,1,4,59,3
V,1,5,381,4
V,1,6,60,5
T,2,10000,10000
V,2,1,447
V,2,2,632,1
V,2,3,253,2
V,2,4,2665,3
V,2,5,375,4
T,3,10000,10000
V,3,1,1
V,3,2,22,1
V,3,3,171,2
V,3,4,23,3
V,3,5,252,4
V,3,6,53,5
V,3,7,3,6
V,3,8,10,7
V,3,9,99,8
V,3,10,120,9
T,4,10000,10000
V,4,1,429
V,4,2,601,1
V,4,3,73,2
V,4,4,16,3
V,4,5,175,4
T,5,10000,10000
V,5,1,256
V,5,2,179,1
V,5,3,215,2
V,5,4,72,3
V,5,5,615,4
T,6,20000,20000
V,6,1,1394
V,6,2,8,1
V,6,3,28,2
V,6,4,166,3
V,6,5,248,4
V,6,6,1152,5
V,6,7,227,6
V,6,8,832,7
T,7,20000,20000
V,7,1,6
V,7,2,1,1
V,7,3,14,2
V,7,4,13,3
V,7,5,23,4
V,7,6,6,5
V,7,7,2,6
T,8,20000,20000
V,8,1,53
V,8,2,25,1
V,8,3,6,2
V,8,4,18,3
V,8,5,7,4
V,8,6,20,5
V,8,7,17,6
T,9,20000,20000
V,9,1,648
V,9,2,948,1
V,9,3,8,2
V,9,4,1588,3
V,9,5,1854,4
T,10,20000,20000
V,10,1,390
V,10,2,1304,1
V,10,3,970,2
V,10,4,33,3
V,10,5,693,4
V,10,6,548,5
T,11,100000,100000
V,11,1,4276
V,11,2,4034,1
V,11,3,2989,2
V,11,4,4411,3
V,11,5,176,4
V,11,6,430,5
V,11,7,7017,6
V,11,8,4567,7
V,11,9,2582,8
V,11,10,6780,9
T,12,100000,100000
V,12,1,274
V,12,2,4979,1
V,12,3,724,2
V,12,4,2473,3
V,12,5,990,4
T,13,100000,100000
V,13,1,6225
V,13,2,7334,1
V,13,3,312,2
V,13,4,757,3
V,13,5,17546,4
V,13,6,811,5
T,14,100000,100000
V,14,1,1244
V,14,2,2324,1
V,14,3,353,2
V,14,4,4977,3
V,14,5,729,4
V,14,6,2252,5
V,14,7,2030,6
V,14,8,2077,7
V,14,9,948,8
V,14,10,119,9
T,15,100000,100000
V,15,1,12773
V,15,2,5080,1
V,15,3,1134,2
V,15,4,8089,3
V,15,5,13251,4
V,15,6,434,5
V,15,7,1246,6
V,15,8,720,7
T,16,200000,200000
V,16,1,1538
V,16,2,149,1
V,16,3,3203,2
V,16,4,3284,3
V,16,5,9936,4
V,16,6,3477,5
