T,1,1000,1000
V,1,1,110
V,1,2,12,1
V,1,3,38,2
V,1,4,4,3
V,1,5,1,4
V,1,6,44,5
V,1,7,35,6
V,1,8,5,7
T,2,1000,1000
V,2,1,59
V,2,2,17,1
V,2,3,29,2
V,2,4,22,3
V,2,5,6,4
V,2,6,27,5
V,2,7,76,6
V,2,8,19,7
V,2,9,164,8
V,2,10,36,9
T,3,5000,5000
V,3,1,63
V,3,2,625,1
V,3,3,253,2
V,3,4,315,3
V,3,5,78,4
V,3,6,9,5
V,3,7,98,6
V,3,8,29,7
T,4,5000,5000
V,4,1,5
V,4,2,126,1
V,4,3,53,2
V,4,4,104,3
V,4,5,581,4
V,4,6,93,5
T,5,10000,10000
V,5,1,10
V,5,2,78,1
V,5,3,61,2
V,5,4,19,3
V,5,5,4,4
V,5,6,15,5
V,5,7,185,6
T,6,10000,10000
V,6,1,354
V,6,2,106,1
V,6,3,277,2
V,6,4,190,3
V,6,5,3,4
V,6,6,103,5
V,6,7,83,6
V,6,8,27,7
V,6,9,64,8
V,6,10,131,9
T,7,10000,10000
V,7,1,90
V,7,2,617,1
V,7,3,1552,2
V,7,4,655,3
V,7,5,808,4
V,7,6,61,5
V,7,7,79,6
V,7,8,188,7
V,7,9,43,8
V,7,10,621,9
T,8,20000,20000
V,8,1,3
V,8,2,710,1
V,8,3,108,2
V,8,4,27,3
V,8,5,217,4
V,8,6,5,5
T,9,20000,20000
V,9,1,199
V,9,2,52,1
V,9,3,60,2
V,9,4,19,3
V,9,5,68,4
V,9,6,61,5
V,9,7,132,6
V,9,8,27,7
V,9,9,112,8
V,9,10,43,9
T,10,20000,20000
V,10,1,106
V,10,2,699,1
V,10,3,100,2
V,10,4,128,3
V,10,5,2290,4
V,10,6,134,5
V,10,7,225,6
V,10,8,213,7
V,10,9,80,8
T,11,20000,20000
V,11,1,3192
V,11,2,925,1
V,11,3,3173,2
V,11,4,230,3
V,11,5,3660,4
V,11,6,607,5
V,11,7,1683,6
V,11,8,681,7
T,12,20000,20000
V,12,1,56
V,12,2,153,1
V,12,3,92,2
V,12,4,106,3
V,12,5,782,4
V,12,6,1324,5
V,12,7,170,6
V,12,8,444,7
V,12,9,305,8
T,13,20000,20000
V,13,1,436
V,13,2,272,1
V,13,3,145,2
V,13,4,200,3
V,13,5,260,4
T,14,100000,100000
V,14,1,799
V,14,2,2923,1
V,14,3,2113,2
V,14,4,246,3
V,14,5,4432,4
V,14,6,782,5
V,14,7,11900,6
V,14,8,14047,7
V,14,9,9530,8
T,15,100000,100000
V,15,1,2226
V,15,2,518,1
V,15,3,756,2
V,15,4,263,3
V,15,5,1442,4
V,15,6,192,5
V,15,7,824,6
V,15,8,229,7
T,16,100000,100000
V,16,1,116
V,16,2,58,1
V,16,3,467,2
V,16,4,57,3
V,16,5,110,4
V,16,6,434,5
V,16,7,212,6
