T,1,1000,1000
V,1,1,1
V,1,2,62,1
V,1,3,24,2
V,1,4,43,3
V,1,5,6,4
T,2,1000,1000
V,2,1,11
V,2,2,27,1
V,2,3,1,2
V,2,4,14,3
V,2,5,2,4
V,2,6,12,5
T,3,2000,2000
V,3,1,20
V,3,2,6,1
V,3,3,4,2
V,3,4,12,3
V,3,5,5,4
T,4,10000,10000
V,4,1,980
V,4,2,160,1
V,4,3,750,2
V,4,4,16,3
V,4,5,69,4
V,4,6,341,5
V,4,7,15,6
T,5,10000,10000
V,5,1,315
V,5,2,289,1
V,5,3,1562,2
V,5,4,74,3
V,5,5,371,4
V,5,6,13,5
V,5,7,74,6
V,5,8,28,7
T,6,10000,10000
V,6,1,61
V,6,2,24,1
V,6,3,4,2
V,6,4,17,3
V,6,5,45,4
T,7,10000,10000
V,7,1,180
V,7,2,1748,1
V,7,3,212,2
V,7,4,908,3
V,7,5,538,4
V,7,6,695,5
V,7,7,1543,6
V,7,8,2118,7
V,7,9,743,8
V,7,10,1078,9
T,8,10000,10000
V,8,1,173
V,8,2,636,1
V,8,3,277,2
V,8,4,164,3
V,8,5,125,4
V,8,6,229,5
V,8,7,169,6
V,8,8,30,7
V,8,9,1158,8
T,9,10000,10000
V,9,1,434
V,9,2,105,1
V,9,3,31,2
V,9,4,109,3
V,9,5,67,4
V,9,6,328,5
V,9,7,388,6
V,9,8,82,7
V,9,9,105,8
T,10,20000,20000
V,10,1,1594
V,10,2,952,1
V,10,3,7,2
V,10,4,35,3
V,10,5,957,4
V,10,6,1839,5
V,10,7,368,6
V,10,8,726,7
T,11,20000,20000
V,11,1,2930
V,11,2,289,1
V,11,3,610,2
V,11,4,143,3
V,11,5,2207,4
V,11,6,1226,5
T,12,20000,20000
V,12,1,71
V,12,2,755,1
V,12,3,1396,2
V,12,4,152,3
V,12,5,257,4
V,12,6,70,5
V,12,7,325,6
V,12,8,1136,7
T,13,50000,50000
V,13,1,3110
V,13,2,1949,1
V,13,3,1576,2
V,13,4,1510,3
V,13,5,792,4
V,13,6,949,5
V,13,7,601,6
V,13,8,187,7
V,13,9,516,8
V,13,10,821,9
T,14,100000,100000
V,14,1,151
V,14,2,786,1
V,14,3,159,2
V,14,4,435,3
V,14,5,2826,4
V,14,6,508,5
V,14,7,1521,6
V,14,8,4001,7
T,15,100000,100000
V,15,1,2757
V,15,2,86,1
V,15,3,610,2
V,15,4,429,3
V,15,5,295,4
V,15,6,852,5
T,16,100000,100000
V,16,1,2665
V,16,2,3779,1
V,16,3,1710,2
V,16,4,2177,3
V,16,5,2907,4
