T,1,1000,1000
V,1,1,4
V,1,2,7,1
V,1,3,22,2
V,1,4,19,3
V,1,5,12,4
V,1,6,5,5
V,1,7,3,6
T,2,2000,2000
V,2,1,98
V,2,2,87,1
V,2,3,124,2
V,2,4,73,3
V,2,5,94,4
V,2,6,29,5
V,2,7,72,6
T,3,10000,10000
V,3,1,493
V,3,2,44,1
V,3,3,99,2
V,3,4,134,3
V,3,5,26,4
V,3,6,14,5
V,3,7,43,6
V,3,8,60,7
V,3,9,148,8
V,3,10,390,9
T,4,10000,10000
V,4,1,188
V,4,2,360,1
V,4,3,240,2
V,4,4,193,3
V,4,5,284,4
V,4,6,893,5
V,4,7,547,6
T,5,20000,20000
V,5,1,2903
V,5,2,949,1
V,5,3,365,2
V,5,4,1715,3
V,5,5,2047,4
T,6,20000,20000
V,6,1,169
V,6,2,39,1
V,6,3,4,2
V,6,4,47,3
V,6,5,1283,4
V,6,6,7,5
V,6,7,27,6
V,6,8,1592,7
V,6,9,657,8
V,6,10,241,9
T,7,20000,20000
V,7,1,583
V,7,2,308,1
V,7,3,2107,2
V,7,4,918,3
V,7,5,783,4
V,7,6,320,5
V,7,7,1401,6
V,7,8,50,7
V,7,9,198,8
V,7,10,274,9
T,8,20000,20000
V,8,1,2981
V,8,2,141,1
V,8,3,124,2
V,8,4,481,3
V,8,5,944,4
V,8,6,276,5
T,9,50000,50000
V,9,1,309
V,9,2,431,1
V,9,3,1389,2
V,9,4,9058,3
V,9,5,1136,4
V,9,6,964,5
T,10,50000,50000
V,10,1,171
V,10,2,111,1
V,10,3,515,2
V,10,4,809,3
V,10,5,394,4
V,10,6,437,5
V,10,7,454,6
V,10,8,154,7
V,10,9,1534,8
T,11,50000,50000
V,11,1,1424
V,11,2,670,1
V,11,3,3267,2
V,11,4,173,3
V,11,5,154,4
V,11,6,1080,5
V,11,7,319,6
V,11,8,150,7
T,12,100000,100000
V,12,1,633
V,12,2,26,1
V,12,3,1887,2
V,12,4,871,3
V,12,5,3732,4
V,12,6,402,5
V,12,7,509,6
T,13,100000,100000
V,13,1,28
V,13,2,2620,1
V,13,3,1116,2
V,13,4,619,3
V,13,5,1392,4
V,13,6,348,5
V,13,7,384,6
T,14,100000,100000
V,14,1,6239
V,14,2,713,1
V,14,3,7239,2
V,14,4,5738,3
V,14,5,11504,4
T,15,200000,200000
V,15,1,8854
V,15,2,11532,1
V,15,3,24467,2
V,15,4,19356,3
V,15,5,10443,4
V,15,6,6664,5
T,16,200000,200000
V,16,1,8975
V,16,2,5206,1
V,16,3,29909,2
V,16,4,2069,3
V,16,5,6987,4
