T,1,1000,1000
V,1,1,5
V,1,2,22,1
V,1,3,9,2
V,1,4,10,3
V,1,5,21,4
V,1,6,18,5
V,1,7,6,6
V,1,8,40,7
V,1,9,56,8
V,1,10,117,9
T,2,1000,1000
V,2,1,11
V,2,2,64,1
V,2,3,125,2
V,2,4,42,3
V,2,5,9,4
V,2,6,68,5
T,3,5000,5000
V,3,1,110
V,3,2,176,1
V,3,3,64,2
V,3,4,149,3
V,3,5,32,4
V,3,6,116,5
V,3,7,108,6
V,3,8,156,7
V,3,9,65,8
T,4,10000,10000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
V,4,7,1,6
V,4,8,1,7
V,4,9,1,8
V,4,10,1,9
T,5,10000,10000
V,5,1,6
V,5,2,103,1
V,5,3,33,2
V,5,4,99,3
V,5,5,227,4
V,5,6,24,5
V,5,7,328,6
V,5,8,94,7
T,6,10000,10000
V,6,1,42
V,6,2,966,1
V,6,3,2883,2
V,6,4,440,3
V,6,5,24,4
T,7,10000,10000
V,7,1,22
V,7,2,180,1
V,7,3,41,2
V,7,4,23,3
V,7,5,120,4
V,7,6,27,5
V,7,7,251,6
V,7,8,36,7
V,7,9,100,8
V,7,10,28,9
T,8,10000,10000
V,8,1,417
V,8,2,47,1
V,8,3,146,2
V,8,4,575,3
V,8,5,123,4
V,8,6,17,5
V,8,7,37,6
V,8,8,229,7
V,8,9,160,8
V,8,10,340,9
T,9,10000,10000
V,9,1,43
V,9,2,50,1
V,9,3,95,2
V,9,4,6,3
V,9,5,346,4
V,9,6,264,5
T,10,10000,10000
V,10,1,1557
V,10,2,2137,1
V,10,3,1420,2
V,10,4,412,3
V,10,5,2318,4
V,10,6,282,5
V,10,7,745,6
T,11,10000,10000
V,11,1,176
V,11,2,64,1
V,11,3,31,2
V,11,4,1227,3
V,11,5,376,4
V,11,6,194,5
V,11,7,142,6
T,12,10000,10000
V,12,1,10
V,12,2,43,1
V,12,3,149,2
V,12,4,212,3
V,12,5,9,4
V,12,6,726,5
V,12,7,128,6
T,13,20000,20000
V,13,1,392
V,13,2,50,1
V,13,3,1264,2
V,13,4,759,3
V,13,5,697,4
V,13,6,237,5
V,13,7,704,6
V,13,8,237,7
V,13,9,488,8
T,14,20000,20000
V,14,1,125
V,14,2,272,1
V,14,3,322,2
V,14,4,41,3
V,14,5,163,4
V,14,6,425,5
V,14,7,308,6
V,14,8,720,7
V,14,9,356,8
T,15,20000,20000
V,15,1,394
V,15,2,217,1
V,15,3,161,2
V,15,4,257,3
V,15,5,269,4
V,15,6,544,5
T,16,100000,100000
V,16,1,1790
V,16,2,3511,1
V,16,3,430,2
V,16,4,7219,3
V,16,5,2128,4
V,16,6,474,5
V,16,7,3512,6
