T,1,2000,2000
V,1,1,383
V,1,2,110,1
V,1,3,54,2
V,1,4,34,3
V,1,5,102,4
V,1,6,354,5
V,1,7,145,6
V,1,8,177,7
V,1,9,178,8
V,1,10,97,9
T,2,10000,10000
V,2,1,64
V,2,2,187,1
V,2,3,61,2
V,2,4,56,3
V,2,5,43,4
T,3,10000,10000
V,3,1,7
V,3,2,11,1
V,3,3,123,2
V,3,4,1,3
V,3,5,80,4
V,3,6,98,5
V,3,7,31,6
V,3,8,25,7
T,4,10000,10000
V,4,1,30
V,4,2,61,1
V,4,3,458,2
V,4,4,176,3
V,4,5,201,4
V,4,6,18,5
T,5,10000,10000
V,5,1,462
V,5,2,38,1
V,5,3,22,2
V,5,4,48,3
V,5,5,24,4
T,6,10000,10000
V,6,1,784
V,6,2,615,1
V,6,3,464,2
V,6,4,137,3
V,6,5,764,4
V,6,6,208,5
V,6,7,825,6
V,6,8,1084,7
T,7,10000,10000
V,7,1,13
V,7,2,41,1
V,7,3,10,2
V,7,4,98,3
V,7,5,174,4
V,7,6,167,5
T,8,20000,20000
V,8,1,944
V,8,2,2003,1
V,8,3,267,2
V,8,4,1151,3
V,8,5,482,4
V,8,6,78,5
V,8,7,2315,6
T,9,20000,20000
V,9,1,30
V,9,2,6,1
V,9,3,49,2
V,9,4,112,3
V,9,5,104,4
V,9,6,301,5
V,9,7,13,6
T,10,20000,20000
V,10,1,30
V,10,2,67,1
V,10,3,54,2
V,10,4,60,3
V,10,5,380,4
V,10,6,225,5
V,10,7,446,6
V,10,8,129,7
V,10,9,45,8
V,10,10,82,9
T,11,20000,20000
V,11,1,846
V,11,2,1156,1
V,11,3,2430,2
V,11,4,1653,3
V,11,5,853,4
T,12,20000,20000
V,12,1,387
V,12,2,507,1
V,12,3,530,2
V,12,4,1327,3
V,12,5,2094,4
T,13,100000,100000
V,13,1,341
V,13,2,44,1
V,13,3,4603,2
V,13,4,5369,3
V,13,5,273,4
V,13,6,925,5
V,13,7,1214,6
V,13,8,284,7
T,14,200000,200000
V,14,1,12813
V,14,2,3531,1
V,14,3,11885,2
V,14,4,2969,3
V,14,5,4213,4
T,15,200000,200000
V,15,1,7759
V,15,2,15785,1
V,15,3,8155,2
V,15,4,66332,3
V,15,5,1895,4
V,15,6,2100,5
V,15,7,5005,6
T,16,200000,200000
V,16,1,6015
V,16,2,1130,1
V,16,3,13252,2
V,16,4,1886,3
V,16,5,1293,4
