T,1,2000,2000
V,1,1,16
V,1,2,22,1
V,1,3,80,2
V,1,4,68,3
V,1,5,14,4
V,1,6,35,5
V,1,7,95,6
V,1,8,72,7
V,1,9,3,8
T,2,5000,5000
V,2,1,16
V,2,2,13,1
V,2,3,26,2
V,2,4,28,3
V,2,5,57,4
V,2,6,36,5
V,2,7,1,6
T,3,10000,10000
V,3,1,14
V,3,2,173,1
V,3,3,1663,2
V,3,4,753,3
V,3,5,83,4
T,4,10000,10000
V,4,1,295
V,4,2,95,1
V,4,3,37,2
V,4,4,79,3
V,4,5,98,4
V,4,6,21,5
V,4,7,535,6
T,5,10000,10000
V,5,1,15
V,5,2,51,1
V,5,3,186,2
V,5,4,1,3
V,5,5,59,4
V,5,6,130,5
V,5,7,106,6
V,5,8,85,7
T,6,10000,10000
V,6,1,996
V,6,2,2244,1
V,6,3,751,2
V,6,4,5418,3
V,6,5,268,4
T,7,20000,20000
V,7,1,687
V,7,2,1313,1
V,7,3,787,2
V,7,4,3381,3
V,7,5,4988,4
V,7,6,3214,5
T,8,20000,20000
V,8,1,40
V,8,2,117,1
V,8,3,1032,2
V,8,4,339,3
V,8,5,117,4
T,9,20000,20000
V,9,1,202
V,9,2,34,1
V,9,3,81,2
V,9,4,164,3
V,9,5,358,4
V,9,6,23,5
V,9,7,800,6
V,9,8,113,7
V,9,9,233,8
V,9,10,285,9
T,10,50000,50000
V,10,1,226
V,10,2,1218,1
V,10,3,1111,2
V,10,4,295,3
V,10,5,526,4
V,10,6,543,5
V,10,7,4,6
V,10,8,428,7
T,11,100000,100000
V,11,1,4728
V,11,2,4665,1
V,11,3,6641,2
V,11,4,3477,3
V,11,5,1353,4
V,11,6,453,5
V,11,7,8661,6
V,11,8,11917,7
V,11,9,1491,8
V,11,10,1546,9
T,12,100000,100000
V,12,1,136
V,12,2,230,1
V,12,3,34,2
V,12,4,53,3
V,12,5,383,4
V,12,6,460,5
V,12,7,63,6
V,12,8,178,7
T,13,100000,100000
V,13,1,351
V,13,2,2006,1
V,13,3,3228,2
V,13,4,783,3
V,13,5,4659,4
V,13,6,875,5
V,13,7,932,6
T,14,100000,100000
V,14,1,634
V,14,2,3364,1
V,14,3,251,2
V,14,4,213,3
V,14,5,1154,4
V,14,6,17,5
V,14,7,1158,6
V,14,8,170,7
V,14,9,363,8
V,14,10,472,9
T,15,100000,100000
V,15,1,515
V,15,2,795,1
V,15,3,220,2
V,15,4,125,3
V,15,5,1895,4
V,15,6,94,5
V,15,7,1360,6
V,15,8,143,7
T,16,200000,200000
V,16,1,6958
V,16,2,2724,1
V,16,3,2152,2
V,16,4,22922,3
V,16,5,10746,4
