T,1,1000,1000
V,1,1,22
V,1,2,35,1
V,1,3,20,2
V,1,4,21,3
V,1,5,14,4
V,1,6,12,5
T,2,1000,1000
V,2,1,19
V,2,2,2,1
V,2,3,1,2
V,2,4,17,3
V,2,5,16,4
V,2,6,5,5
V,2,7,17,6
V,2,8,13,7
V,2,9,21,8
T,3,2000,2000
V,3,1,12
V,3,2,163,1
V,3,3,19,2
V,3,4,209,3
V,3,5,41,4
T,4,5000,5000
V,4,1,133
V,4,2,89,1
V,4,3,20,2
V,4,4,11,3
V,4,5,295,4
V,4,6,25,5
V,4,7,11,6
V,4,8,4,7
V,4,9,5,8
T,5,10000,10000
V,5,1,57
V,5,2,632,1
V,5,3,443,2
V,5,4,810,3
V,5,5,1272,4
T,6,10000,10000
V,6,1,250
V,6,2,89,1
V,6,3,379,2
V,6,4,534,3
V,6,5,2,4
T,7,10000,10000
V,7,1,1013
V,7,2,1427,1
V,7,3,98,2
V,7,4,720,3
V,7,5,1152,4
T,8,10000,10000
V,8,1,147
V,8,2,5,1
V,8,3,6,2
V,8,4,58,3
V,8,5,69,4
V,8,6,50,5
V,8,7,45,6
V,8,8,43,7
T,9,10000,10000
V,9,1,940
V,9,2,1363,1
V,9,3,742,2
V,9,4,376,3
V,9,5,257,4
T,10,10000,10000
V,10,1,1070
V,10,2,546,1
V,10,3,231,2
V,10,4,1188,3
V,10,5,12,4
V,10,6,277,5
V,10,7,204,6
T,11,10000,10000
V,11,1,493
V,11,2,344,1
V,11,3,1136,2
V,11,4,301,3
V,11,5,600,4
T,12,20000,20000
V,12,1,505
V,12,2,70,1
V,12,3,22,2
V,12,4,26,3
V,12,5,30,4
V,12,6,41,5
T,13,20000,20000
V,13,1,961
V,13,2,2144,1
V,13,3,1588,2
V,13,4,300,3
V,13,5,46,4
V,13,6,116,5
V,13,7,545,6
V,13,8,439,7
V,13,9,368,8
T,14,20000,20000
V,14,1,117
V,14,2,25,1
V,14,3,55,2
V,14,4,14,3
V,14,5,36,4
V,14,6,55,5
V,14,7,188,6
V,14,8,303,7
V,14,9,25,8
T,15,100000,100000
V,15,1,1177
V,15,2,400,1
V,15,3,3185,2
V,15,4,2525,3
V,15,5,667,4
V,15,6,5523,5
V,15,7,445,6
V,15,8,3,7
V,15,9,2410,8
T,16,100000,100000
V,16,1,2151
V,16,2,2435,1
V,16,3,11983,2
V,16,4,8121,3
V,16,5,8525,4
V,16,6,20362,5
