T,1,2000,2000
V,1,1,159
V,1,2,80,1
V,1,3,14,2
V,1,4,9,3
V,1,5,311,4
V,1,6,31,5
V,1,7,103,6
T,2,10000,10000
V,2,1,247
V,2,2,1044,1
V,2,3,451,2
V,2,4,1235,3
V,2,5,144,4
V,2,6,326,5
T,3,10000,10000
V,3,1,47
V,3,2,6,1
V,3,3,22,2
V,3,4,43,3
V,3,5,84,4
V,3,6,17,5
V,3,7,31,6
V,3,8,17,7
T,4,10000,10000
V,4,1,93
V,4,2,151,1
V,4,3,116,2
V,4,4,247,3
V,4,5,6,4
V,4,6,511,5
V,4,7,225,6
V,4,8,154,7
V,4,9,246,8
T,5,10000,10000
V,5,1,84
V,5,2,837,1
V,5,3,58,2
V,5,4,134,3
V,5,5,1383,4
V,5,6,234,5
V,5,7,346,6
V,5,8,101,7
V,5,9,90,8
T,6,10000,10000
V,6,1,369
V,6,2,661,1
V,6,3,357,2
V,6,4,8,3
V,6,5,329,4
V,6,6,1248,5
T,7,10000,10000
V,7,1,202
V,7,2,280,1
V,7,3,24,2
V,7,4,135,3
V,7,5,301,4
V,7,6,2,5
V,7,7,18,6
V,7,8,162,7
V,7,9,300,8
T,8,10000,10000
V,8,1,551
V,8,2,11,1
V,8,3,195,2
V,8,4,437,3
V,8,5,376,4
V,8,6,71,5
V,8,7,2902,6
V,8,8,347,7
V,8,9,2115,8
T,9,10000,10000
V,9,1,45
V,9,2,99,1
V,9,3,271,2
V,9,4,113,3
V,9,5,38,4
V,9,6,50,5
V,9,7,182,6
V,9,8,139,7
V,9,9,445,8
T,10,20000,20000
V,10,1,1093
V,10,2,129,1
V,10,3,143,2
V,10,4,170,3
V,10,5,583,4
V,10,6,182,5
V,10,7,215,6
V,10,8,659,7
V,10,9,325,8
T,11,20000,20000
V,11,1,565
V,11,2,52,1
V,11,3,747,2
V,11,4,47,3
V,11,5,109,4
T,12,20000,20000
V,12,1,629
V,12,2,160,1
V,12,3,347,2
V,12,4,4059,3
V,12,5,469,4
T,13,50000,50000
V,13,1,86
V,13,2,789,1
V,13,3,875,2
V,13,4,212,3
V,13,5,44,4
V,13,6,1110,5
V,13,7,219,6
V,13,8,1085,7
V,13,9,151,8
T,14,100000,100000
V,14,1,10
V,14,2,214,1
V,14,3,69,2
V,14,4,37,3
V,14,5,177,4
T,15,100000,100000
V,15,1,14385
V,15,2,1379,1
V,15,3,3982,2
V,15,4,3604,3
V,15,5,8615,4
V,15,6,2733,5
T,16,200000,200000
V,16,1,3230
V,16,2,4934,1
V,16,3,6481,2
V,16,4,3179,3
V,16,5,2026,4
V,16,6,4882,5
