T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,4,2
V,1,4,1,3
V,1,5,2,4
V,1,6,6,5
V,1,7,2,6
V,1,8,2,7
V,1,9,3,8
T,2,10000,10000
V,2,1,2124
V,2,2,991,1
V,2,3,1025,2
V,2,4,54,3
V,2,5,31,4
V,2,6,59,5
V,2,7,579,6
V,2,8,216,7
T,3,10000,10000
V,3,1,225
V,3,2,49,1
V,3,3,3,2
V,3,4,141,3
V,3,5,4,4
V,3,6,24,5
V,3,7,2,6
V,3,8,6,7
V,3,9,4,8
V,3,10,8,9
T,4,10000,10000
V,4,1,35
V,4,2,99,1
V,4,3,664,2
V,4,4,163,3
V,4,5,192,4
V,4,6,473,5
V,4,7,152,6
V,4,8,118,7
T,5,10000,10000
V,5,1,48
V,5,2,147,1
V,5,3,195,2
V,5,4,34,3
V,5,5,103,4
V,5,6,130,5
V,5,7,76,6
V,5,8,367,7
V,5,9,65,8
V,5,10,61,9
T,6,10000,10000
V,6,1,543
V,6,2,54,1
V,6,3,250,2
V,6,4,285,3
V,6,5,92,4
V,6,6,221,5
V,6,7,197,6
V,6,8,202,7
V,6,9,465,8
T,7,10000,10000
V,7,1,142
V,7,2,36,1
V,7,3,232,2
V,7,4,155,3
V,7,5,165,4
V,7,6,234,5
V,7,7,94,6
V,7,8,228,7
V,7,9,100,8
V,7,10,199,9
T,8,10000,10000
V,8,1,47
V,8,2,497,1
V,8,3,289,2
V,8,4,435,3
V,8,5,42,4
V,8,6,726,5
V,8,7,240,6
V,8,8,470,7
V,8,9,482,8
T,9,10000,10000
V,9,1,207
V,9,2,823,1
V,9,3,567,2
V,9,4,1374,3
V,9,5,229,4
V,9,6,255,5
T,10,20000,20000
V,10,1,348
V,10,2,1248,1
V,10,3,220,2
V,10,4,109,3
V,10,5,105,4
V,10,6,317,5
T,11,20000,20000
V,11,1,400
V,11,2,536,1
V,11,3,304,2
V,11,4,584,3
V,11,5,1697,4
V,11,6,3982,5
T,12,20000,20000
V,12,1,2732
V,12,2,146,1
V,12,3,1532,2
V,12,4,770,3
V,12,5,835,4
V,12,6,564,5
V,12,7,863,6
V,12,8,1709,7
V,12,9,48,8
V,12,10,383,9
T,13,20000,20000
V,13,1,1531
V,13,2,256,1
V,13,3,466,2
V,13,4,525,3
V,13,5,1501,4
V,13,6,1135,5
T,14,100000,100000
V,14,1,75
V,14,2,6125,1
V,14,3,1940,2
V,14,4,403,3
V,14,5,4425,4
V,14,6,2752,5
T,15,100000,100000
V,15,1,3589
V,15,2,1172,1
V,15,3,2022,2
V,15,4,5483,3
V,15,5,335,4
V,15,6,566,5
V,15,7,9180,6
T,16,100000,100000
V,16,1,1048
V,16,2,282,1
V,16,3,342,2
V,16,4,145,3
V,16,5,982,4
V,16,6,231,5
V,16,7,278,6
V,16,8,338,7
V,16,9,72,8
V,16,10,406,9
