T,1,5000,5000
V,1,1,29
V,1,2,112,1
V,1,3,516,2
V,1,4,945,3
V,1,5,737,4
V,1,6,88,5
V,1,7,424,6
V,1,8,489,7
V,1,9,440,8
V,1,10,542,9
T,2,10000,10000
V,2,1,28
V,2,2,19,1
V,2,3,190,2
V,2,4,154,3
V,2,5,65,4
V,2,6,43,5
V,2,7,5,6
V,2,8,35,7
V,2,9,32,8
V,2,10,6,9
T,3,10000,10000
V,3,1,4
V,3,2,13,1
V,3,3,8,2
V,3,4,1,3
V,3,5,4,4
V,3,6,4,5
V,3,7,2,6
V,3,8,3,7
V,3,9,4,8
T,4,20000,20000
V,4,1,810
V,4,2,1801,1
V,4,3,207,2
V,4,4,155,3
V,4,5,118,4
V,4,6,953,5
V,4,7,257,6
V,4,8,1529,7
V,4,9,52,8
V,4,10,265,9
T,5,20000,20000
V,5,1,39
V,5,2,212,1
V,5,3,1471,2
V,5,4,197,3
V,5,5,2460,4
T,6,20000,20000
V,6,1,488
V,6,2,252,1
V,6,3,1,2
V,6,4,1607,3
V,6,5,14,4
T,7,20000,20000
V,7,1,1375
V,7,2,1534,1
V,7,3,575,2
V,7,4,8,3
V,7,5,76,4
T,8,20000,20000
V,8,1,149
V,8,2,22,1
V,8,3,737,2
V,8,4,812,3
V,8,5,1297,4
V,8,6,120,5
V,8,7,132,6
V,8,8,636,7
V,8,9,289,8
V,8,10,2404,9
T,9,20000,20000
V,9,1,359
V,9,2,640,1
V,9,3,237,2
V,9,4,358,3
V,9,5,1222,4
V,9,6,45,5
V,9,7,432,6
T,10,50000,50000
V,10,1,3122
V,10,2,1945,1
V,10,3,3865,2
V,10,4,1880,3
V,10,5,6071,4
V,10,6,3199,5
V,10,7,1763,6
T,11,50000,50000
V,11,1,162
V,11,2,358,1
V,11,3,369,2
V,11,4,149,3
V,11,5,15,4
V,11,6,411,5
V,11,7,112,6
V,11,8,79,7
V,11,9,321,8
V,11,10,101,9
T,12,100000,100000
V,12,1,245
V,12,2,493,1
V,12,3,433,2
V,12,4,320,3
V,12,5,35,4
V,12,6,26,5
V,12,7,59,6
T,13,100000,100000
V,13,1,1102
V,13,2,6529,1
V,13,3,4590,2
V,13,4,4899,3
V,13,5,2344,4
V,13,6,2884,5
V,13,7,4952,6
T,14,100000,100000
V,14,1,31
V,14,2,23,1
V,14,3,2487,2
V,14,4,395,3
V,14,5,367,4
V,14,6,232,5
V,14,7,441,6
V,14,8,488,7
V,14,9,473,8
V,14,10,633,9
T,15,200000,200000
V,15,1,7330
V,15,2,8620,1
V,15,3,14121,2
V,15,4,3638,3
V,15,5,10841,4
V,15,6,7028,5
V,15,7,15239,6
V,15,8,27912,7
V,15,9,6896,8
T,16,200000,200000
V,16,1,281
V,16,2,4274,1
V,16,3,112,2
V,16,4,563,3
V,16,5,186,4
V,16,6,196,5
V,16,7,181,6
