T,1,2000,2000
V,1,1,2
V,1,2,17,1
V,1,3,5,2
V,1,4,27,3
V,1,5,12,4
V,1,6,5,5
V,1,7,22,6
V,1,8,82,7
V,1,9,3,8
T,2,10000,10000
V,2,1,306
V,2,2,18,1
V,2,3,604,2
V,2,4,351,3
V,2,5,81,4
V,2,6,294,5
T,3,20000,20000
V,3,1,84
V,3,2,154,1
V,3,3,286,2
V,3,4,124,3
V,3,5,173,4
V,3,6,235,5
V,3,7,30,6
T,4,20000,20000
V,4,1,75
V,4,2,305,1
V,4,3,1194,2
V,4,4,461,3
V,4,5,1019,4
V,4,6,2581,5
V,4,7,966,6
T,5,20000,20000
V,5,1,7923
V,5,2,1579,1
V,5,3,4481,2
V,5,4,653,3
V,5,5,91,4
V,5,6,36,5
V,5,7,300,6
T,6,20000,20000
V,6,1,107
V,6,2,486,1
V,6,3,218,2
V,6,4,356,3
V,6,5,293,4
T,7,20000,20000
V,7,1,882
V,7,2,207,1
V,7,3,125,2
V,7,4,332,3
V,7,5,215,4
V,7,6,348,5
V,7,7,728,6
V,7,8,29,7
V,7,9,80,8
V,7,10,175,9
T,8,20000,20000
V,8,1,151
V,8,2,53,1
V,8,3,253,2
V,8,4,337,3
V,8,5,1118,4
V,8,6,5,5
T,9,50000,50000
V,9,1,817
V,9,2,448,1
V,9,3,2905,2
V,9,4,1160,3
V,9,5,204,4
V,9,6,597,5
V,9,7,597,6
V,9,8,202,7
V,9,9,938,8
T,10,100000,100000
V,10,1,2887
V,10,2,1266,1
V,10,3,10000,2
V,10,4,10791,3
V,10,5,2327,4
V,10,6,996,5
T,11,100000,100000
V,11,1,338
V,11,2,848,1
V,11,3,1129,2
V,11,4,457,3
V,11,5,179,4
V,11,6,419,5
V,11,7,153,6
V,11,8,1209,7
V,11,9,202,8
T,12,100000,100000
V,12,1,1713
V,12,2,4759,1
V,12,3,6835,2
V,12,4,2605,3
V,12,5,1145,4
V,12,6,1690,5
V,12,7,3783,6
T,13,100000,100000
V,13,1,1732
V,13,2,3946,1
V,13,3,3878,2
V,13,4,1764,3
V,13,5,1480,4
V,13,6,3792,5
V,13,7,3669,6
V,13,8,444,7
V,13,9,1932,8
V,13,10,4790,9
T,14,100000,100000
V,14,1,222
V,14,2,562,1
V,14,3,283,2
V,14,4,96,3
V,14,5,249,4
V,14,6,553,5
V,14,7,777,6
V,14,8,56,7
V,14,9,203,8
T,15,100000,100000
V,15,1,4489
V,15,2,5083,1
V,15,3,4093,2
V,15,4,2859,3
V,15,5,3391,4
V,15,6,22681,5
V,15,7,4067,6
V,15,8,3043,7
V,15,9,9369,8
T,16,100000,100000
V,16,1,8000
V,16,2,1408,1
V,16,3,631,2
V,16,4,11103,3
V,16,5,4219,4
V,16,6,2645,5
