T,1,1000,1000
V,1,1,146
V,1,2,39,1
V,1,3,101,2
V,1,4,79,3
V,1,5,57,4
T,2,10000,10000
V,2,1,1157
V,2,2,67,1
V,2,3,203,2
V,2,4,287,3
V,2,5,885,4
V,2,6,301,5
V,2,7,165,6
T,3,10000,10000
V,3,1,385
V,3,2,102,1
V,3,3,49,2
V,3,4,149,3
V,3,5,43,4
V,3,6,525,5
T,4,10000,10000
V,4,1,1541
V,4,2,616,1
V,4,3,1502,2
V,4,4,134,3
V,4,5,1648,4
V,4,6,1094,5
T,5,10000,10000
V,5,1,162
V,5,2,273,1
V,5,3,437,2
V,5,4,228,3
V,5,5,125,4
V,5,6,228,5
T,6,10000,10000
V,6,1,136
V,6,2,54,1
V,6,3,361,2
V,6,4,59,3
V,6,5,173,4
V,6,6,15,5
V,6,7,234,6
V,6,8,69,7
V,6,9,1965,8
V,6,10,824,9
T,7,10000,10000
V,7,1,635
V,7,2,151,1
V,7,3,296,2
V,7,4,107,3
V,7,5,8,4
V,7,6,232,5
V,7,7,79,6
T,8,10000,10000
V,8,1,93
V,8,2,16,1
V,8,3,96,2
V,8,4,98,3
V,8,5,116,4
V,8,6,423,5
V,8,7,172,6
T,9,20000,20000
V,9,1,1192
V,9,2,617,1
V,9,3,94,2
V,9,4,1034,3
V,9,5,1501,4
T,10,20000,20000
V,10,1,137
V,10,2,458,1
V,10,3,10,2
V,10,4,19,3
V,10,5,311,4
V,10,6,667,5
V,10,7,191,6
V,10,8,35,7
T,11,20000,20000
V,11,1,93
V,11,2,92,1
V,11,3,281,2
V,11,4,14,3
V,11,5,66,4
V,11,6,224,5
V,11,7,115,6
V,11,8,252,7
V,11,9,43,8
T,12,20000,20000
V,12,1,1308
V,12,2,792,1
V,12,3,974,2
V,12,4,222,3
V,12,5,2530,4
T,13,20000,20000
V,13,1,706
V,13,2,239,1
V,13,3,765,2
V,13,4,856,3
V,13,5,36,4
V,13,6,216,5
V,13,7,31,6
T,14,100000,100000
V,14,1,139
V,14,2,321,1
V,14,3,67,2
V,14,4,724,3
V,14,5,1009,4
V,14,6,856,5
V,14,7,410,6
V,14,8,1345,7
V,14,9,1218,8
T,15,100000,100000
V,15,1,995
V,15,2,3960,1
V,15,3,938,2
V,15,4,3779,3
V,15,5,1885,4
V,15,6,1707,5
V,15,7,8424,6
V,15,8,12239,7
V,15,9,2125,8
V,15,10,2019,9
T,16,100000,100000
V,16,1,219
V,16,2,439,1
V,16,3,316,2
V,16,4,870,3
V,16,5,2568,4
V,16,6,215,5
V,16,7,306,6
V,16,8,68,7
V,16,9,582,8
V,16,10,1007,9
