T,1,1000,1000
V,1,1,2
V,1,2,10,1
V,1,3,12,2
V,1,4,6,3
V,1,5,36,4
V,1,6,27,5
V,1,7,64,6
V,1,8,50,7
T,2,5000,5000
V,2,1,254
V,2,2,168,1
V,2,3,23,2
V,2,4,503,3
V,2,5,188,4
V,2,6,73,5
T,3,5000,5000
V,3,1,10
V,3,2,32,1
V,3,3,42,2
V,3,4,62,3
V,3,5,82,4
V,3,6,14,5
V,3,7,3,6
V,3,8,87,7
V,3,9,31,8
V,3,10,61,9
T,4,5000,5000
V,4,1,39
V,4,2,56,1
V,4,3,118,2
V,4,4,27,3
V,4,5,95,4
V,4,6,162,5
V,4,7,10,6
V,4,8,23,7
V,4,9,66,8
V,4,10,407,9
T,5,10000,10000
V,5,1,327
V,5,2,505,1
V,5,3,90,2
V,5,4,1151,3
V,5,5,1110,4
V,5,6,1591,5
T,6,10000,10000
V,6,1,2
V,6,2,36,1
V,6,3,108,2
V,6,4,28,3
V,6,5,16,4
V,6,6,112,5
V,6,7,69,6
V,6,8,11,7
V,6,9,49,8
V,6,10,96,9
T,7,10000,10000
V,7,1,149
V,7,2,39,1
V,7,3,106,2
V,7,4,17,3
V,7,5,59,4
V,7,6,25,5
T,8,20000,20000
V,8,1,1896
V,8,2,392,1
V,8,3,332,2
V,8,4,177,3
V,8,5,156,4
V,8,6,782,5
T,9,20000,20000
V,9,1,1946
V,9,2,2705,1
V,9,3,4342,2
V,9,4,157,3
V,9,5,177,4
V,9,6,505,5
V,9,7,4153,6
T,10,20000,20000
V,10,1,257
V,10,2,22,1
V,10,3,1560,2
V,10,4,2759,3
V,10,5,697,4
V,10,6,270,5
V,10,7,774,6
T,11,20000,20000
V,11,1,112
V,11,2,55,1
V,11,3,52,2
V,11,4,22,3
V,11,5,19,4
V,11,6,17,5
V,11,7,4,6
T,12,100000,100000
V,12,1,6276
V,12,2,2896,1
V,12,3,14688,2
V,12,4,7251,3
V,12,5,5008,4
V,12,6,18018,5
T,13,100000,100000
V,13,1,1949
V,13,2,2547,1
V,13,3,8443,2
V,13,4,3258,3
V,13,5,204,4
V,13,6,3133,5
V,13,7,1719,6
T,14,100000,100000
V,14,1,3178
V,14,2,12892,1
V,14,3,1047,2
V,14,4,7231,3
V,14,5,975,4
T,15,100000,100000
V,15,1,111
V,15,2,14,1
V,15,3,355,2
V,15,4,35,3
V,15,5,35,4
T,16,100000,100000
V,16,1,1168
V,16,2,2877,1
V,16,3,449,2
V,16,4,405,3
V,16,5,1235,4
V,16,6,1617,5
