T,1,5000,5000
V,1,1,1
V,1,2,51,1
V,1,3,50,2
V,1,4,15,3
V,1,5,180,4
V,1,6,83,5
V,1,7,145,6
T,2,10000,10000
V,2,1,330
V,2,2,226,1
V,2,3,1511,2
V,2,4,135,3
V,2,5,393,4
V,2,6,767,5
V,2,7,810,6
V,2,8,164,7
T,3,10000,10000
V,3,1,965
V,3,2,2455,1
V,3,3,348,2
V,3,4,1040,3
V,3,5,2120,4
T,4,10000,10000
V,4,1,728
V,4,2,589,1
V,4,3,1761,2
V,4,4,590,3
V,4,5,935,4
T,5,10000,10000
V,5,1,38
V,5,2,775,1
V,5,3,552,2
V,5,4,568,3
V,5,5,102,4
T,6,10000,10000
V,6,1,241
V,6,2,156,1
V,6,3,750,2
V,6,4,373,3
V,6,5,109,4
V,6,6,213,5
V,6,7,82,6
T,7,20000,20000
V,7,1,76
V,7,2,135,1
V,7,3,183,2
V,7,4,383,3
V,7,5,148,4
V,7,6,939,5
V,7,7,163,6
T,8,20000,20000
V,8,1,1580
V,8,2,1960,1
V,8,3,130,2
V,8,4,4249,3
V,8,5,784,4
T,9,20000,20000
V,9,1,111
V,9,2,16,1
V,9,3,39,2
V,9,4,31,3
V,9,5,119,4
V,9,6,42,5
V,9,7,251,6
V,9,8,57,7
T,10,20000,20000
V,10,1,5
V,10,2,7,1
V,10,3,10,2
V,10,4,6,3
V,10,5,6,4
V,10,6,5,5
V,10,7,3,6
V,10,8,1,7
V,10,9,2,8
T,11,20000,20000
V,11,1,6
V,11,2,1198,1
V,11,3,1581,2
V,11,4,54,3
V,11,5,1057,4
T,12,20000,20000
V,12,1,2
V,12,2,6,1
V,12,3,6,2
V,12,4,13,3
V,12,5,24,4
V,12,6,22,5
V,12,7,7,6
V,12,8,28,7
T,13,20000,20000
V,13,1,124
V,13,2,41,1
V,13,3,360,2
V,13,4,316,3
V,13,5,321,4
V,13,6,126,5
V,13,7,479,6
V,13,8,46,7
V,13,9,95,8
V,13,10,53,9
T,14,100000,100000
V,14,1,834
V,14,2,1123,1
V,14,3,165,2
V,14,4,1852,3
V,14,5,762,4
V,14,6,1410,5
T,15,100000,100000
V,15,1,7160
V,15,2,1728,1
V,15,3,926,2
V,15,4,4679,3
V,15,5,6353,4
V,15,6,7972,5
V,15,7,1530,6
V,15,8,1081,7
T,16,100000,100000
V,16,1,2147
V,16,2,705,1
V,16,3,865,2
V,16,4,894,3
V,16,5,2231,4
V,16,6,1346,5
V,16,7,2706,6
V,16,8,5479,7
V,16,9,4576,8
V,16,10,6167,9
