T,1,2000,2000
V,1,1,2
V,1,2,20,1
V,1,3,138,2
V,1,4,22,3
V,1,5,14,4
V,1,6,24,5
T,2,5000,5000
V,2,1,18
V,2,2,24,1
V,2,3,124,2
V,2,4,32,3
V,2,5,12,4
V,2,6,149,5
V,2,7,37,6
V,2,8,20,7
V,2,9,58,8
T,3,5000,5000
V,3,1,270
V,3,2,340,1
V,3,3,803,2
V,3,4,531,3
V,3,5,348,4
V,3,6,281,5
V,3,7,47,6
T,4,5000,5000
V,4,1,14
V,4,2,200,1
V,4,3,189,2
V,4,4,127,3
V,4,5,316,4
V,4,6,16,5
V,4,7,106,6
V,4,8,101,7
T,5,10000,10000
V,5,1,122
V,5,2,238,1
V,5,3,72,2
V,5,4,139,3
V,5,5,3726,4
V,5,6,115,5
V,5,7,1192,6
T,6,10000,10000
V,6,1,119
V,6,2,132,1
V,6,3,192,2
V,6,4,71,3
V,6,5,9,4
T,7,20000,20000
V,7,1,82
V,7,2,245,1
V,7,3,75,2
V,7,4,695,3
V,7,5,234,4
V,7,6,270,5
V,7,7,205,6
V,7,8,59,7
V,7,9,11,8
T,8,20000,20000
V,8,1,1119
V,8,2,73,1
V,8,3,276,2
V,8,4,526,3
V,8,5,947,4
V,8,6,792,5
V,8,7,1164,6
V,8,8,972,7
T,9,20000,20000
V,9,1,397
V,9,2,3,1
V,9,3,47,2
V,9,4,234,3
V,9,5,23,4
V,9,6,267,5
T,10,20000,20000
V,10,1,1201
V,10,2,2814,1
V,10,3,1242,2
V,10,4,1335,3
V,10,5,545,4
T,11,20000,20000
V,11,1,50
V,11,2,198,1
V,11,3,401,2
V,11,4,35,3
V,11,5,170,4
V,11,6,252,5
V,11,7,84,6
V,11,8,473,7
V,11,9,76,8
T,12,20000,20000
V,12,1,1147
V,12,2,454,1
V,12,3,283,2
V,12,4,481,3
V,12,5,163,4
V,12,6,1208,5
V,12,7,481,6
V,12,8,482,7
V,12,9,72,8
T,13,20000,20000
V,13,1,36
V,13,2,3,1
V,13,3,30,2
V,13,4,19,3
V,13,5,8,4
V,13,6,6,5
V,13,7,70,6
V,13,8,42,7
T,14,20000,20000
V,14,1,301
V,14,2,760,1
V,14,3,2762,2
V,14,4,621,3
V,14,5,390,4
V,14,6,258,5
V,14,7,539,6
V,14,8,842,7
V,14,9,688,8
T,15,100000,100000
V,15,1,97
V,15,2,351,1
V,15,3,342,2
V,15,4,186,3
V,15,5,35,4
V,15,6,68,5
V,15,7,459,6
V,15,8,3,7
V,15,9,16,8
V,15,10,129,9
T,16,100000,100000
V,16,1,2343
V,16,2,418,1
V,16,3,10782,2
V,16,4,10338,3
V,16,5,4452,4
V,16,6,6249,5
V,16,7,1836,6
V,16,8,9800,7
V,16,9,2695,8
V,16,10,6005,9
