T,1,1000,1000
V,1,1,35
V,1,2,4,1
V,1,3,37,2
V,1,4,7,3
V,1,5,2,4
V,1,6,4,5
V,1,7,157,6
V,1,8,21,7
V,1,9,6,8
T,2,2000,2000
V,2,1,24
V,2,2,22,1
V,2,3,23,2
V,2,4,26,3
V,2,5,29,4
V,2,6,60,5
T,3,10000,10000
V,3,1,68
V,3,2,75,1
V,3,3,110,2
V,3,4,24,3
V,3,5,122,4
V,3,6,31,5
V,3,7,45,6
V,3,8,51,7
T,4,10000,10000
V,4,1,58
V,4,2,13,1
V,4,3,14,2
V,4,4,330,3
V,4,5,48,4
V,4,6,156,5
V,4,7,22,6
V,4,8,391,7
V,4,9,13,8
T,5,10000,10000
V,5,1,6
V,5,2,5,1
V,5,3,23,2
V,5,4,24,3
V,5,5,7,4
V,5,6,13,5
V,5,7,1,6
V,5,8,13,7
V,5,9,8,8
T,6,10000,10000
V,6,1,925
V,6,2,859,1
V,6,3,326,2
V,6,4,229,3
V,6,5,95,4
V,6,6,3,5
V,6,7,704,6
V,6,8,844,7
V,6,9,452,8
T,7,10000,10000
V,7,1,111
V,7,2,1876,1
V,7,3,1089,2
V,7,4,641,3
V,7,5,927,4
V,7,6,654,5
V,7,7,193,6
V,7,8,657,7
V,7,9,47,8
V,7,10,163,9
T,8,10000,10000
V,8,1,4
V,8,2,2,1
V,8,3,2,2
V,8,4,1,3
V,8,5,2,4
V,8,6,1,5
V,8,7,2,6
V,8,8,5,7
T,9,10000,10000
V,9,1,49
V,9,2,21,1
V,9,3,2,2
V,9,4,62,3
V,9,5,32,4
V,9,6,2,5
V,9,7,9,6
V,9,8,27,7
T,10,10000,10000
V,10,1,332
V,10,2,191,1
V,10,3,367,2
V,10,4,118,3
V,10,5,692,4
V,10,6,1562,5
V,10,7,1601,6
V,10,8,187,7
V,10,9,393,8
T,11,20000,20000
V,11,1,1160
V,11,2,970,1
V,11,3,1544,2
V,11,4,1369,3
V,11,5,3320,4
V,11,6,1048,5
V,11,7,449,6
T,12,20000,20000
V,12,1,3
V,12,2,21,1
V,12,3,57,2
V,12,4,21,3
V,12,5,4,4
V,12,6,12,5
V,12,7,51,6
T,13,20000,20000
V,13,1,408
V,13,2,243,1
V,13,3,152,2
V,13,4,452,3
V,13,5,410,4
V,13,6,34,5
V,13,7,391,6
V,13,8,57,7
V,13,9,35,8
T,14,20000,20000
V,14,1,197
V,14,2,299,1
V,14,3,478,2
V,14,4,106,3
V,14,5,293,4
V,14,6,58,5
T,15,20000,20000
V,15,1,1572
V,15,2,593,1
V,15,3,1573,2
V,15,4,516,3
V,15,5,693,4
T,16,20000,20000
V,16,1,53
V,16,2,230,1
V,16,3,10,2
V,16,4,104,3
V,16,5,193,4
T,17,20000,20000
V,17,1,131
V,17,2,432,1
V,17,3,553,2
V,17,4,507,3
V,17,5,553,4
V,17,6,632,5
V,17,7,32,6
V,17,8,628,7
T,18,20000,20000
V,18,1,2195
V,18,2,225,1
V,18,3,360,2
V,18,4,1031,3
V,18,5,371,4
V,18,6,23,5
V,18,7,1364,6
V,18,8,1580,7
V,18,9,2193,8
T,19,20000,20000
V,19,1,16
V,19,2,1142,1
V,19,3,199,2
V,19,4,481,3
V,19,5,1511,4
V,19,6,811,5
T,20,20000,20000
V,20,1,6
V,20,2,13,1
V,20,3,23,2
V,20,4,23,3
V,20,5,2,4
V,20,6,21,5
V,20,7,1,6
V,20,8,16,7
V,20,9,52,8
V,20,10,12,9
T,21,50000,50000
V,21,1,177
V,21,2,1304,1
V,21,3,165,2
V,21,4,1253,3
V,21,5,807,4
V,21,6,470,5
V,21,7,127,6
V,21,8,196,7
V,21,9,2049,8
T,22,100000,100000
V,22,1,490
V,22,2,7303,1
V,22,3,280,2
V,22,4,5205,3
V,22,5,16594,4
V,22,6,493,5
T,23,100000,100000
V,23,1,17420
V,23,2,4063,1
V,23,3,18400,2
V,23,4,14729,3
V,23,5,2084,4
T,24,100000,100000
V,24,1,43
V,24,2,520,1
V,24,3,131,2
V,24,4,782,3
V,24,5,52,4
V,24,6,155,5
V,24,7,385,6
V,24,8,478,7
V,24,9,646,8
V,24,10,350,9
T,25,100000,100000
V,25,1,1842
V,25,2,1617,1
V,25,3,771,2
V,25,4,1953,3
V,25,5,4543,4
V,25,6,155,5
V,25,7,3200,6
V,25,8,3672,7
V,25,9,1612,8
T,26,100000,100000
V,26,1,12242
V,26,2,29246,1
V,26,3,3599,2
V,26,4,2270,3
V,26,5,43552,4
T,27,100000,100000
V,27,1,1424
V,27,2,4381,1
V,27,3,2328,2
V,27,4,2492,3
V,27,5,1392,4
V,27,6,11384,5
V,27,7,915,6
V,27,8,772,7
V,27,9,6353,8
T,28,100000,100000
V,28,1,3708
V,28,2,944,1
V,28,3,819,2
V,28,4,2414,3
V,28,5,686,4
T,29,100000,100000
V,29,1,3161
V,29,2,1573,1
V,29,3,5967,2
V,29,4,395,3
V,29,5,949,4
V,29,6,2087,5
V,29,7,608,6
V,29,8,22715,7
V,29,9,5882,8
V,29,10,2485,9
T,30,100000,100000
V,30,1,878
V,30,2,515,1
V,30,3,168,2
V,30,4,1251,3
V,30,5,125,4
V,30,6,137,5
V,30,7,301,6
V,30,8,484,7
V,30,9,2109,8
V,30,10,901,9
T,31,100000,100000
V,31,1,4830
V,31,2,533,1
V,31,3,863,2
V,31,4,1043,3
V,31,5,846,4
V,31,6,289,5
V,31,7,1557,6
V,31,8,602,7
T,32,100000,100000
V,32,1,787
V,32,2,108,1
V,32,3,231,2
V,32,4,958,3
V,32,5,16,4
V,32,6,555,5
V,32,7,906,6
V,32,8,428,7
V,32,9,502,8
V,32,10,289,9
