T,1,1000,1000
V,1,1,15
V,1,2,29,1
V,1,3,23,2
V,1,4,93,3
V,1,5,68,4
V,1,6,14,5
V,1,7,54,6
V,1,8,49,7
T,2,1000,1000
V,2,1,30
V,2,2,14,1
V,2,3,44,2
V,2,4,5,3
V,2,5,8,4
V,2,6,98,5
V,2,7,21,6
V,2,8,213,7
T,3,5000,5000
V,3,1,2
V,3,2,4,1
V,3,3,3,2
V,3,4,1,3
V,3,5,1,4
T,4,5000,5000
V,4,1,627
V,4,2,194,1
V,4,3,238,2
V,4,4,271,3
V,4,5,1822,4
V,4,6,126,5
V,4,7,715,6
T,5,10000,10000
V,5,1,51
V,5,2,56,1
V,5,3,311,2
V,5,4,41,3
V,5,5,184,4
V,5,6,41,5
V,5,7,272,6
V,5,8,12,7
V,5,9,19,8
T,6,10000,10000
V,6,1,111
V,6,2,1,1
V,6,3,38,2
V,6,4,364,3
V,6,5,24,4
V,6,6,24,5
V,6,7,44,6
V,6,8,11,7
V,6,9,49,8
V,6,10,68,9
T,7,10000,10000
V,7,1,8
V,7,2,3,1
V,7,3,15,2
V,7,4,23,3
V,7,5,2,4
V,7,6,20,5
V,7,7,1,6
T,8,10000,10000
V,8,1,49
V,8,2,321,1
V,8,3,128,2
V,8,4,632,3
V,8,5,51,4
V,8,6,75,5
V,8,7,44,6
V,8,8,381,7
T,9,10000,10000
V,9,1,135
V,9,2,360,1
V,9,3,2072,2
V,9,4,151,3
V,9,5,1190,4
V,9,6,1005,5
V,9,7,1400,6
T,10,10000,10000
V,10,1,346
V,10,2,131,1
V,10,3,606,2
V,10,4,547,3
V,10,5,658,4
V,10,6,168,5
T,11,10000,10000
V,11,1,1
V,11,2,23,1
V,11,3,9,2
V,11,4,35,3
V,11,5,54,4
V,11,6,7,5
V,11,7,66,6
V,11,8,1,7
V,11,9,4,8
T,12,20000,20000
V,12,1,225
V,12,2,705,1
V,12,3,313,2
V,12,4,242,3
V,12,5,348,4
V,12,6,161,5
V,12,7,305,6
V,12,8,15,7
V,12,9,211,8
T,13,20000,20000
V,13,1,1409
V,13,2,628,1
V,13,3,639,2
V,13,4,47,3
V,13,5,5,4
V,13,6,320,5
V,13,7,1369,6
V,13,8,4,7
T,14,20000,20000
V,14,1,1745
V,14,2,466,1
V,14,3,887,2
V,14,4,677,3
V,14,5,675,4
V,14,6,585,5
V,14,7,456,6
V,14,8,283,7
T,15,20000,20000
V,15,1,254
V,15,2,75,1
V,15,3,196,2
V,15,4,124,3
V,15,5,480,4
V,15,6,42,5
T,16,20000,20000
V,16,1,104
V,16,2,2,1
V,16,3,44,2
V,16,4,4,3
V,16,5,28,4
V,16,6,15,5
V,16,7,88,6
V,16,8,32,7
T,17,20000,20000
V,17,1,189
V,17,2,20,1
V,17,3,106,2
V,17,4,1661,3
V,17,5,83,4
V,17,6,462,5
T,18,20000,20000
V,18,1,393
V,18,2,4187,1
V,18,3,350,2
V,18,4,1217,3
V,18,5,848,4
V,18,6,5148,5
V,18,7,904,6
V,18,8,2780,7
V,18,9,696,8
T,19,20000,20000
V,19,1,940
V,19,2,510,1
V,19,3,66,2
V,19,4,869,3
V,19,5,166,4
T,20,50000,50000
V,20,1,3921
V,20,2,1316,1
V,20,3,4446,2
V,20,4,3003,3
V,20,5,1871,4
V,20,6,1798,5
V,20,7,89,6
V,20,8,1599,7
T,21,100000,100000
V,21,1,2216
V,21,2,554,1
V,21,3,424,2
V,21,4,2464,3
V,21,5,275,4
T,22,100000,100000
V,22,1,1349
V,22,2,6468,1
V,22,3,279,2
V,22,4,955,3
V,22,5,6204,4
V,22,6,983,5
T,23,100000,100000
V,23,1,1930
V,23,2,5389,1
V,23,3,470,2
V,23,4,2677,3
V,23,5,879,4
V,23,6,977,5
V,23,7,2001,6
V,23,8,2288,7
V,23,9,3677,8
V,23,10,991,9
T,24,100000,100000
V,24,1,1532
V,24,2,5654,1
V,24,3,18413,2
V,24,4,2562,3
V,24,5,6333,4
T,25,100000,100000
V,25,1,5046
V,25,2,2215,1
V,25,3,670,2
V,25,4,4965,3
V,25,5,2594,4
V,25,6,271,5
V,25,7,14243,6
V,25,8,6222,7
V,25,9,324,8
T,26,100000,100000
V,26,1,798
V,26,2,1144,1
V,26,3,2252,2
V,26,4,152,3
V,26,5,304,4
V,26,6,806,5
V,26,7,527,6
V,26,8,94,7
V,26,9,72,8
T,27,100000,100000
V,27,1,707
V,27,2,3085,1
V,27,3,808,2
V,27,4,1479,3
V,27,5,11992,4
V,27,6,4431,5
V,27,7,2962,6
V,27,8,3560,7
V,27,9,1906,8
V,27,10,606,9
T,28,100000,100000
V,28,1,759
V,28,2,2941,1
V,28,3,1587,2
V,28,4,2525,3
V,28,5,1405,4
V,28,6,6374,5
V,28,7,1421,6
V,28,8,91,7
T,29,100000,100000
V,29,1,1243
V,29,2,328,1
V,29,3,332,2
V,29,4,2908,3
V,29,5,377,4
V,29,6,405,5
V,29,7,901,6
V,29,8,411,7
V,29,9,378,8
T,30,100000,100000
V,30,1,73
V,30,2,537,1
V,30,3,394,2
V,30,4,20,3
V,30,5,664,4
T,31,100000,100000
V,31,1,377
V,31,2,115,1
V,31,3,2293,2
V,31,4,688,3
V,31,5,1276,4
V,31,6,1196,5
V,31,7,2015,6
V,31,8,542,7
V,31,9,959,8
V,31,10,1124,9
T,32,100000,100000
V,32,1,6496
V,32,2,484,1
V,32,3,1370,2
V,32,4,304,3
V,32,5,26651,4
