T,1,1000,1000
V,1,1,97
V,1,2,15,1
V,1,3,8,2
V,1,4,8,3
V,1,5,10,4
V,1,6,28,5
V,1,7,2,6
V,1,8,51,7
V,1,9,23,8
V,1,10,6,9
T,2,2000,2000
V,2,1,78
V,2,2,4,1
V,2,3,145,2
V,2,4,23,3
V,2,5,760,4
T,3,5000,5000
V,3,1,59
V,3,2,144,1
V,3,3,134,2
V,3,4,109,3
V,3,5,16,4
V,3,6,16,5
T,4,10000,10000
V,4,1,33
V,4,2,20,1
V,4,3,882,2
V,4,4,371,3
V,4,5,224,4
V,4,6,451,5
V,4,7,159,6
V,4,8,398,7
V,4,9,444,8
V,4,10,100,9
T,5,10000,10000
V,5,1,104
V,5,2,760,1
V,5,3,494,2
V,5,4,84,3
V,5,5,1069,4
V,5,6,2418,5
V,5,7,987,6
V,5,8,492,7
V,5,9,375,8
T,6,10000,10000
V,6,1,10
V,6,2,51,1
V,6,3,58,2
V,6,4,202,3
V,6,5,22,4
V,6,6,11,5
V,6,7,15,6
V,6,8,78,7
V,6,9,108,8
T,7,10000,10000
V,7,1,492
V,7,2,824,1
V,7,3,62,2
V,7,4,412,3
V,7,5,199,4
V,7,6,347,5
V,7,7,125,6
V,7,8,539,7
T,8,10000,10000
V,8,1,50
V,8,2,63,1
V,8,3,152,2
V,8,4,123,3
V,8,5,421,4
V,8,6,85,5
V,8,7,287,6
V,8,8,165,7
V,8,9,189,8
V,8,10,16,9
T,9,10000,10000
V,9,1,264
V,9,2,86,1
V,9,3,573,2
V,9,4,67,3
V,9,5,245,4
T,10,10000,10000
V,10,1,122
V,10,2,43,1
V,10,3,2,2
V,10,4,75,3
V,10,5,480,4
V,10,6,171,5
V,10,7,11,6
T,11,20000,20000
V,11,1,323
V,11,2,69,1
V,11,3,385,2
V,11,4,192,3
V,11,5,206,4
V,11,6,35,5
V,11,7,43,6
V,11,8,327,7
V,11,9,285,8
V,11,10,96,9
T,12,20000,20000
V,12,1,1218
V,12,2,862,1
V,12,3,168,2
V,12,4,2060,3
V,12,5,1368,4
V,12,6,239,5
T,13,20000,20000
V,13,1,291
V,13,2,139,1
V,13,3,61,2
V,13,4,345,3
V,13,5,54,4
V,13,6,275,5
V,13,7,127,6
V,13,8,4,7
T,14,20000,20000
V,14,1,240
V,14,2,125,1
V,14,3,65,2
V,14,4,385,3
V,14,5,266,4
T,15,20000,20000
V,15,1,2642
V,15,2,221,1
V,15,3,445,2
V,15,4,1564,3
V,15,5,3139,4
V,15,6,288,5
V,15,7,1264,6
V,15,8,992,7
V,15,9,181,8
T,16,20000,20000
V,16,1,722
V,16,2,402,1
V,16,3,111,2
V,16,4,86,3
V,16,5,522,4
V,16,6,187,5
V,16,7,221,6
V,16,8,772,7
V,16,9,476,8
T,17,20000,20000
V,17,1,510
V,17,2,436,1
V,17,3,1096,2
V,17,4,1578,3
V,17,5,639,4
V,17,6,2893,5
V,17,7,1010,6
V,17,8,1177,7
T,18,20000,20000
V,18,1,714
V,18,2,172,1
V,18,3,1833,2
V,18,4,684,3
V,18,5,1168,4
V,18,6,86,5
T,19,20000,20000
V,19,1,184
V,19,2,183,1
V,19,3,633,2
V,19,4,643,3
V,19,5,113,4
V,19,6,293,5
T,20,20000,20000
V,20,1,22
V,20,2,250,1
V,20,3,337,2
V,20,4,94,3
V,20,5,45,4
V,20,6,40,5
V,20,7,413,6
T,21,20000,20000
V,21,1,2303
V,21,2,206,1
V,21,3,843,2
V,21,4,2715,3
V,21,5,2378,4
V,21,6,945,5
V,21,7,921,6
V,21,8,567,7
V,21,9,25,8
V,21,10,1236,9
T,22,50000,50000
V,22,1,1202
V,22,2,1080,1
V,22,3,368,2
V,22,4,2975,3
V,22,5,6867,4
T,23,50000,50000
V,23,1,12
V,23,2,32,1
V,23,3,8,2
V,23,4,65,3
V,23,5,43,4
V,23,6,1,5
T,24,100000,100000
V,24,1,10763
V,24,2,4778,1
V,24,3,15215,2
V,24,4,4327,3
V,24,5,2063,4
T,25,100000,100000
V,25,1,256
V,25,2,1,1
V,25,3,4689,2
V,25,4,136,3
V,25,5,1067,4
V,25,6,2605,5
V,25,7,6069,6
V,25,8,1244,7
V,25,9,3218,8
T,26,100000,100000
V,26,1,673
V,26,2,1516,1
V,26,3,1448,2
V,26,4,161,3
V,26,5,295,4
V,26,6,2676,5
V,26,7,6950,6
V,26,8,1132,7
V,26,9,5308,8
T,27,100000,100000
V,27,1,2977
V,27,2,1121,1
V,27,3,1427,2
V,27,4,2045,3
V,27,5,1170,4
V,27,6,63,5
V,27,7,17,6
V,27,8,732,7
V,27,9,3522,8
T,28,100000,100000
V,28,1,181
V,28,2,414,1
V,28,3,1623,2
V,28,4,59,3
V,28,5,669,4
V,28,6,1813,5
V,28,7,19,6
T,29,100000,100000
V,29,1,967
V,29,2,31,1
V,29,3,293,2
V,29,4,2930,3
V,29,5,1348,4
V,29,6,1672,5
T,30,100000,100000
V,30,1,1
V,30,2,82,1
V,30,3,9,2
V,30,4,16,3
V,30,5,15,4
V,30,6,33,5
V,30,7,49,6
V,30,8,37,7
V,30,9,230,8
T,31,100000,100000
V,31,1,4437
V,31,2,818,1
V,31,3,7363,2
V,31,4,1192,3
V,31,5,20432,4
V,31,6,735,5
V,31,7,1265,6
V,31,8,14029,7
V,31,9,5744,8
T,32,100000,100000
V,32,1,206
V,32,2,1372,1
V,32,3,2520,2
V,32,4,375,3
V,32,5,989,4
V,32,6,1109,5
V,32,7,136,6
V,32,8,4374,7
V,32,9,1450,8
