T,1,2000,2000
V,1,1,5
V,1,2,28,1
V,1,3,4,2
V,1,4,39,3
V,1,5,96,4
T,2,2000,2000
V,2,1,18
V,2,2,133,1
V,2,3,33,2
V,2,4,49,3
V,2,5,9,4
V,2,6,40,5
V,2,7,103,6
V,2,8,60,7
T,3,5000,5000
V,3,1,503
V,3,2,251,1
V,3,3,108,2
V,3,4,34,3
V,3,5,609,4
T,4,5000,5000
V,4,1,911
V,4,2,615,1
V,4,3,411,2
V,4,4,3,3
V,4,5,209,4
V,4,6,48,5
V,4,7,353,6
V,4,8,41,7
V,4,9,661,8
T,5,10000,10000
V,5,1,33
V,5,2,35,1
V,5,3,36,2
V,5,4,17,3
V,5,5,29,4
V,5,6,45,5
T,6,10000,10000
V,6,1,105
V,6,2,93,1
V,6,3,91,2
V,6,4,104,3
V,6,5,67,4
T,7,10000,10000
V,7,1,85
V,7,2,3,1
V,7,3,52,2
V,7,4,11,3
V,7,5,45,4
T,8,10000,10000
V,8,1,74
V,8,2,36,1
V,8,3,28,2
V,8,4,30,3
V,8,5,10,4
T,9,10000,10000
V,9,1,14
V,9,2,8,1
V,9,3,10,2
V,9,4,10,3
V,9,5,33,4
V,9,6,5,5
V,9,7,20,6
V,9,8,3,7
T,10,10000,10000
V,10,1,58
V,10,2,59,1
V,10,3,8,2
V,10,4,31,3
V,10,5,24,4
V,10,6,38,5
V,10,7,48,6
V,10,8,28,7
V,10,9,23,8
T,11,10000,10000
V,11,1,513
V,11,2,99,1
V,11,3,274,2
V,11,4,1158,3
V,11,5,220,4
V,11,6,469,5
V,11,7,16,6
V,11,8,60,7
T,12,10000,10000
V,12,1,5
V,12,2,28,1
V,12,3,28,2
V,12,4,44,3
V,12,5,18,4
V,12,6,14,5
V,12,7,146,6
V,12,8,6,7
V,12,9,1,8
T,13,20000,20000
V,13,1,1231
V,13,2,661,1
V,13,3,1334,2
V,13,4,129,3
V,13,5,421,4
V,13,6,353,5
V,13,7,1013,6
V,13,8,961,7
V,13,9,1853,8
T,14,20000,20000
V,14,1,1550
V,14,2,589,1
V,14,3,82,2
V,14,4,321,3
V,14,5,2317,4
T,15,20000,20000
V,15,1,2006
V,15,2,1283,1
V,15,3,182,2
V,15,4,175,3
V,15,5,504,4
V,15,6,2339,5
V,15,7,563,6
V,15,8,747,7
V,15,9,272,8
V,15,10,2706,9
T,16,20000,20000
V,16,1,19
V,16,2,6802,1
V,16,3,1435,2
V,16,4,1184,3
V,16,5,381,4
T,17,20000,20000
V,17,1,5
V,17,2,23,1
V,17,3,60,2
V,17,4,1,3
V,17,5,13,4
V,17,6,1,5
T,18,20000,20000
V,18,1,77
V,18,2,397,1
V,18,3,3144,2
V,18,4,173,3
V,18,5,126,4
V,18,6,1401,5
V,18,7,2776,6
V,18,8,381,7
V,18,9,1035,8
T,19,20000,20000
V,19,1,5440
V,19,2,1324,1
V,19,3,1869,2
V,19,4,1748,3
V,19,5,3607,4
T,20,20000,20000
V,20,1,79
V,20,2,139,1
V,20,3,78,2
V,20,4,67,3
V,20,5,303,4
V,20,6,151,5
V,20,7,32,6
V,20,8,190,7
V,20,9,227,8
V,20,10,105,9
T,21,50000,50000
V,21,1,2714
V,21,2,4250,1
V,21,3,713,2
V,21,4,5538,3
V,21,5,1676,4
T,22,50000,50000
V,22,1,70
V,22,2,1781,1
V,22,3,616,2
V,22,4,958,3
V,22,5,1321,4
V,22,6,27,5
V,22,7,246,6
T,23,100000,100000
V,23,1,134
V,23,2,5618,1
V,23,3,4447,2
V,23,4,3268,3
V,23,5,6773,4
V,23,6,483,5
T,24,100000,100000
V,24,1,814
V,24,2,259,1
V,24,3,628,2
V,24,4,1668,3
V,24,5,3307,4
V,24,6,572,5
V,24,7,808,6
V,24,8,4728,7
T,25,100000,100000
V,25,1,6205
V,25,2,16797,1
V,25,3,1493,2
V,25,4,2585,3
V,25,5,4591,4
V,25,6,9603,5
V,25,7,3924,6
V,25,8,8647,7
V,25,9,10699,8
T,26,100000,100000
V,26,1,620
V,26,2,982,1
V,26,3,767,2
V,26,4,1158,3
V,26,5,484,4
V,26,6,1,5
V,26,7,1451,6
T,27,100000,100000
V,27,1,555
V,27,2,760,1
V,27,3,665,2
V,27,4,711,3
V,27,5,1797,4
V,27,6,13,5
V,27,7,50,6
V,27,8,392,7
V,27,9,255,8
T,28,100000,100000
V,28,1,1160
V,28,2,3120,1
V,28,3,1111,2
V,28,4,5119,3
V,28,5,29,4
V,28,6,1386,5
V,28,7,6498,6
T,29,100000,100000
V,29,1,391
V,29,2,566,1
V,29,3,1764,2
V,29,4,844,3
V,29,5,151,4
V,29,6,728,5
V,29,7,43,6
V,29,8,8,7
V,29,9,537,8
T,30,100000,100000
V,30,1,1682
V,30,2,6242,1
V,30,3,15143,2
V,30,4,2992,3
V,30,5,8631,4
V,30,6,2710,5
V,30,7,3458,6
V,30,8,9396,7
V,30,9,4370,8
V,30,10,7470,9
T,31,100000,100000
V,31,1,241
V,31,2,90,1
V,31,3,130,2
V,31,4,233,3
V,31,5,1634,4
V,31,6,1277,5
V,31,7,1445,6
V,31,8,459,7
V,31,9,3371,8
V,31,10,3928,9
T,32,100000,100000
V,32,1,47
V,32,2,2130,1
V,32,3,1551,2
V,32,4,1656,3
V,32,5,829,4
V,32,6,670,5
V,32,7,1717,6
V,32,8,25,7
V,32,9,2232,8
V,32,10,15,9
