T,1,1000,1000
V,1,1,24
V,1,2,26,1
V,1,3,8,2
V,1,4,5,3
V,1,5,3,4
V,1,6,2,5
T,2,2000,2000
V,2,1,8
V,2,2,15,1
V,2,3,10,2
V,2,4,110,3
V,2,5,48,4
V,2,6,1,5
V,2,7,8,6
T,3,5000,5000
V,3,1,43
V,3,2,21,1
V,3,3,31,2
V,3,4,51,3
V,3,5,62,4
V,3,6,34,5
V,3,7,21,6
V,3,8,69,7
V,3,9,13,8
V,3,10,44,9
T,4,10000,10000
V,4,1,36
V,4,2,59,1
V,4,3,67,2
V,4,4,1,3
V,4,5,154,4
T,5,10000,10000
V,5,1,802
V,5,2,794,1
V,5,3,826,2
V,5,4,298,3
V,5,5,1085,4
T,6,10000,10000
V,6,1,87
V,6,2,422,1
V,6,3,385,2
V,6,4,12,3
V,6,5,321,4
V,6,6,418,5
V,6,7,617,6
T,7,10000,10000
V,7,1,62
V,7,2,18,1
V,7,3,20,2
V,7,4,129,3
V,7,5,143,4
V,7,6,223,5
T,8,10000,10000
V,8,1,33
V,8,2,270,1
V,8,3,284,2
V,8,4,438,3
V,8,5,336,4
V,8,6,200,5
T,9,10000,10000
V,9,1,930
V,9,2,748,1
V,9,3,732,2
V,9,4,33,3
V,9,5,469,4
V,9,6,1332,5
V,9,7,1559,6
T,10,10000,10000
V,10,1,139
V,10,2,61,1
V,10,3,27,2
V,10,4,49,3
V,10,5,4,4
V,10,6,7,5
V,10,7,9,6
V,10,8,6,7
T,11,10000,10000
V,11,1,570
V,11,2,149,1
V,11,3,2558,2
V,11,4,716,3
V,11,5,151,4
V,11,6,619,5
V,11,7,232,6
T,12,10000,10000
V,12,1,317
V,12,2,118,1
V,12,3,95,2
V,12,4,533,3
V,12,5,63,4
V,12,6,159,5
V,12,7,282,6
V,12,8,176,7
V,12,9,562,8
T,13,10000,10000
V,13,1,281
V,13,2,2,1
V,13,3,121,2
V,13,4,85,3
V,13,5,12,4
V,13,6,172,5
T,14,10000,10000
V,14,1,298
V,14,2,975,1
V,14,3,762,2
V,14,4,233,3
V,14,5,599,4
V,14,6,991,5
T,15,20000,20000
V,15,1,1808
V,15,2,67,1
V,15,3,1053,2
V,15,4,2753,3
V,15,5,172,4
V,15,6,249,5
V,15,7,317,6
T,16,20000,20000
V,16,1,828
V,16,2,289,1
V,16,3,5450,2
V,16,4,2812,3
V,16,5,1127,4
T,17,20000,20000
V,17,1,696
V,17,2,537,1
V,17,3,564,2
V,17,4,329,3
V,17,5,49,4
T,18,20000,20000
V,18,1,643
V,18,2,840,1
V,18,3,551,2
V,18,4,256,3
V,18,5,130,4
V,18,6,663,5
V,18,7,2148,6
V,18,8,673,7
T,19,20000,20000
V,19,1,292
V,19,2,757,1
V,19,3,492,2
V,19,4,130,3
V,19,5,758,4
V,19,6,128,5
V,19,7,47,6
V,19,8,219,7
V,19,9,20,8
T,20,20000,20000
V,20,1,69
V,20,2,88,1
V,20,3,11,2
V,20,4,86,3
V,20,5,24,4
V,20,6,125,5
V,20,7,5,6
V,20,8,11,7
V,20,9,12,8
V,20,10,1,9
T,21,20000,20000
V,21,1,692
V,21,2,219,1
V,21,3,44,2
V,21,4,1092,3
V,21,5,322,4
V,21,6,383,5
V,21,7,547,6
V,21,8,2341,7
V,21,9,1537,8
T,22,20000,20000
V,22,1,602
V,22,2,958,1
V,22,3,1632,2
V,22,4,951,3
V,22,5,3,4
V,22,6,241,5
V,22,7,149,6
V,22,8,788,7
T,23,20000,20000
V,23,1,200
V,23,2,349,1
V,23,3,946,2
V,23,4,1123,3
V,23,5,74,4
V,23,6,136,5
V,23,7,256,6
T,24,20000,20000
V,24,1,491
V,24,2,1129,1
V,24,3,1239,2
V,24,4,379,3
V,24,5,1190,4
V,24,6,1154,5
V,24,7,489,6
V,24,8,441,7
V,24,9,61,8
T,25,20000,20000
V,25,1,1398
V,25,2,718,1
V,25,3,198,2
V,25,4,81,3
V,25,5,542,4
V,25,6,59,5
V,25,7,1554,6
T,26,50000,50000
V,26,1,4244
V,26,2,9271,1
V,26,3,555,2
V,26,4,599,3
V,26,5,1872,4
V,26,6,464,5
T,27,100000,100000
V,27,1,8379
V,27,2,1271,1
V,27,3,5540,2
V,27,4,4262,3
V,27,5,701,4
V,27,6,1016,5
V,27,7,6512,6
V,27,8,314,7
V,27,9,2384,8
V,27,10,3740,9
T,28,100000,100000
V,28,1,12
V,28,2,859,1
V,28,3,6087,2
V,28,4,434,3
V,28,5,78,4
V,28,6,1314,5
V,28,7,6710,6
T,29,100000,100000
V,29,1,1611
V,29,2,271,1
V,29,3,1367,2
V,29,4,8857,3
V,29,5,523,4
T,30,100000,100000
V,30,1,271
V,30,2,204,1
V,30,3,5361,2
V,30,4,12152,3
V,30,5,13638,4
V,30,6,3401,5
T,31,100000,100000
V,31,1,2173
V,31,2,1360,1
V,31,3,823,2
V,31,4,533,3
V,31,5,8384,4
V,31,6,1263,5
V,31,7,280,6
V,31,8,4471,7
V,31,9,3592,8
T,32,100000,100000
V,32,1,36
V,32,2,206,1
V,32,3,20,2
V,32,4,173,3
V,32,5,315,4
V,32,6,159,5
V,32,7,158,6
V,32,8,701,7
V,32,9,784,8
V,32,10,308,9
