T,1,1000,1000
V,1,1,27
V,1,2,46,1
V,1,3,82,2
V,1,4,5,3
V,1,5,27,4
T,2,1000,1000
V,2,1,5
V,2,2,21,1
V,2,3,5,2
V,2,4,52,3
V,2,5,16,4
V,2,6,24,5
V,2,7,1,6
V,2,8,5,7
T,3,2000,2000
V,3,1,149
V,3,2,90,1
V,3,3,88,2
V,3,4,2,3
V,3,5,69,4
V,3,6,10,5
T,4,5000,5000
V,4,1,36
V,4,2,156,1
V,4,3,391,2
V,4,4,67,3
V,4,5,211,4
V,4,6,32,5
V,4,7,256,6
V,4,8,285,7
T,5,10000,10000
V,5,1,25
V,5,2,42,1
V,5,3,11,2
V,5,4,204,3
V,5,5,89,4
V,5,6,605,5
V,5,7,32,6
V,5,8,16,7
V,5,9,5,8
T,6,10000,10000
V,6,1,110
V,6,2,6,1
V,6,3,20,2
V,6,4,105,3
V,6,5,44,4
V,6,6,22,5
T,7,10000,10000
V,7,1,130
V,7,2,67,1
V,7,3,227,2
V,7,4,328,3
V,7,5,2,4
V,7,6,18,5
V,7,7,102,6
T,8,10000,10000
V,8,1,736
V,8,2,1177,1
V,8,3,376,2
V,8,4,206,3
V,8,5,259,4
V,8,6,122,5
V,8,7,1700,6
V,8,8,12,7
V,8,9,877,8
T,9,10000,10000
V,9,1,106
V,9,2,30,1
V,9,3,22,2
V,9,4,190,3
V,9,5,36,4
T,10,10000,10000
V,10,1,25
V,10,2,32,1
V,10,3,108,2
V,10,4,138,3
V,10,5,70,4
V,10,6,54,5
V,10,7,110,6
V,10,8,22,7
V,10,9,103,8
V,10,10,312,9
T,11,10000,10000
V,11,1,45
V,11,2,58,1
V,11,3,44,2
V,11,4,117,3
V,11,5,10,4
T,12,10000,10000
V,12,1,12
V,12,2,29,1
V,12,3,16,2
V,12,4,28,3
V,12,5,9,4
T,13,10000,10000
V,13,1,509
V,13,2,243,1
V,13,3,115,2
V,13,4,18,3
V,13,5,618,4
V,13,6,389,5
V,13,7,19,6
V,13,8,430,7
T,14,20000,20000
V,14,1,228
V,14,2,42,1
V,14,3,27,2
V,14,4,2100,3
V,14,5,627,4
V,14,6,212,5
V,14,7,3586,6
V,14,8,5483,7
V,14,9,1512,8
V,14,10,517,9
T,15,20000,20000
V,15,1,413
V,15,2,1529,1
V,15,3,37,2
V,15,4,1856,3
V,15,5,604,4
V,15,6,797,5
V,15,7,420,6
V,15,8,142,7
V,15,9,731,8
V,15,10,584,9
T,16,20000,20000
V,16,1,2628
V,16,2,2864,1
V,16,3,1452,2
V,16,4,4547,3
V,16,5,152,4
V,16,6,218,5
V,16,7,1292,6
T,17,20000,20000
V,17,1,634
V,17,2,5164,1
V,17,3,313,2
V,17,4,5989,3
V,17,5,1057,4
V,17,6,2003,5
T,18,20000,20000
V,18,1,1233
V,18,2,2699,1
V,18,3,3029,2
V,18,4,757,3
V,18,5,3632,4
T,19,20000,20000
V,19,1,257
V,19,2,29,1
V,19,3,191,2
V,19,4,161,3
V,19,5,344,4
V,19,6,52,5
T,20,20000,20000
V,20,1,348
V,20,2,436,1
V,20,3,765,2
V,20,4,23,3
V,20,5,16,4
V,20,6,52,5
V,20,7,29,6
V,20,8,630,7
V,20,9,87,8
T,21,20000,20000
V,21,1,579
V,21,2,1955,1
V,21,3,69,2
V,21,4,430,3
V,21,5,2987,4
V,21,6,2143,5
T,22,20000,20000
V,22,1,1
V,22,2,7,1
V,22,3,7,2
V,22,4,6,3
V,22,5,3,4
T,23,50000,50000
V,23,1,306
V,23,2,1234,1
V,23,3,5487,2
V,23,4,759,3
V,23,5,2817,4
V,23,6,2375,5
V,23,7,2446,6
T,24,50000,50000
V,24,1,409
V,24,2,1436,1
V,24,3,4,2
V,24,4,4223,3
V,24,5,576,4
T,25,100000,100000
V,25,1,387
V,25,2,7217,1
V,25,3,4968,2
V,25,4,10973,3
V,25,5,3764,4
V,25,6,2119,5
V,25,7,4310,6
T,26,100000,100000
V,26,1,6511
V,26,2,1240,1
V,26,3,2138,2
V,26,4,8921,3
V,26,5,279,4
V,26,6,2836,5
T,27,100000,100000
V,27,1,1018
V,27,2,4272,1
V,27,3,7616,2
V,27,4,156,3
V,27,5,3298,4
V,27,6,1062,5
V,27,7,5248,6
T,28,100000,100000
V,28,1,12
V,28,2,43,1
V,28,3,23,2
V,28,4,4,3
V,28,5,14,4
V,28,6,4,5
V,28,7,2,6
V,28,8,13,7
T,29,100000,100000
V,29,1,6309
V,29,2,420,1
V,29,3,232,2
V,29,4,1247,3
V,29,5,1103,4
V,29,6,4772,5
T,30,100000,100000
V,30,1,139
V,30,2,295,1
V,30,3,28,2
V,30,4,358,3
V,30,5,171,4
T,31,100000,100000
V,31,1,4848
V,31,2,3702,1
V,31,3,744,2
V,31,4,76,3
V,31,5,66,4
V,31,6,197,5
V,31,7,63,6
V,31,8,380,7
T,32,100000,100000
V,32,1,2946
V,32,2,3817,1
V,32,3,2256,2
V,32,4,1889,3
V,32,5,1211,4
