T,1,1000,1000
V,1,1,9
V,1,2,4,1
V,1,3,11,2
V,1,4,2,3
V,1,5,1,4
V,1,6,9,5
V,1,7,7,6
V,1,8,7,7
V,1,9,18,8
V,1,10,12,9
T,2,2000,2000
V,2,1,232
V,2,2,66,1
V,2,3,164,2
V,2,4,38,3
V,2,5,53,4
V,2,6,37,5
T,3,2000,2000
V,3,1,43
V,3,2,8,1
V,3,3,111,2
V,3,4,33,3
V,3,5,4,4
V,3,6,4,5
V,3,7,9,6
V,3,8,126,7
V,3,9,5,8
V,3,10,29,9
T,4,10000,10000
V,4,1,47
V,4,2,308,1
V,4,3,41,2
V,4,4,44,3
V,4,5,38,4
V,4,6,32,5
V,4,7,66,6
V,4,8,237,7
T,5,10000,10000
V,5,1,27
V,5,2,10,1
V,5,3,10,2
V,5,4,41,3
V,5,5,83,4
V,5,6,27,5
T,6,10000,10000
V,6,1,133
V,6,2,15,1
V,6,3,28,2
V,6,4,202,3
V,6,5,35,4
V,6,6,50,5
V,6,7,120,6
V,6,8,227,7
V,6,9,100,8
V,6,10,113,9
T,7,10000,10000
V,7,1,53
V,7,2,242,1
V,7,3,19,2
V,7,4,218,3
V,7,5,18,4
V,7,6,78,5
V,7,7,74,6
V,7,8,50,7
T,8,10000,10000
V,8,1,435
V,8,2,150,1
V,8,3,784,2
V,8,4,225,3
V,8,5,773,4
V,8,6,464,5
V,8,7,402,6
T,9,10000,10000
V,9,1,1150
V,9,2,148,1
V,9,3,1521,2
V,9,4,391,3
V,9,5,566,4
T,10,20000,20000
V,10,1,200
V,10,2,112,1
V,10,3,254,2
V,10,4,136,3
V,10,5,10,4
T,11,20000,20000
V,11,1,232
V,11,2,103,1
V,11,3,216,2
V,11,4,45,3
V,11,5,542,4
T,12,20000,20000
V,12,1,319
V,12,2,252,1
V,12,3,40,2
V,12,4,1259,3
V,12,5,1680,4
V,12,6,1090,5
V,12,7,607,6
V,12,8,316,7
T,13,20000,20000
V,13,1,16
V,13,2,9,1
V,13,3,15,2
V,13,4,8,3
V,13,5,18,4
V,13,6,4,5
V,13,7,10,6
V,13,8,36,7
T,14,20000,20000
V,14,1,14
V,14,2,6,1
V,14,3,137,2
V,14,4,150,3
V,14,5,556,4
V,14,6,30,5
V,14,7,136,6
V,14,8,69,7
V,14,9,6,8
V,14,10,53,9
T,15,20000,20000
V,15,1,89
V,15,2,187,1
V,15,3,98,2
V,15,4,146,3
V,15,5,1413,4
T,16,20000,20000
V,16,1,16
V,16,2,3,1
V,16,3,1,2
V,16,4,3,3
V,16,5,12,4
T,17,20000,20000
V,17,1,2782
V,17,2,242,1
V,17,3,79,2
V,17,4,2889,3
V,17,5,1443,4
V,17,6,4606,5
V,17,7,664,6
V,17,8,640,7
T,18,50000,50000
V,18,1,1388
V,18,2,1027,1
V,18,3,1766,2
V,18,4,323,3
V,18,5,371,4
T,19,50000,50000
V,19,1,4399
V,19,2,2232,1
V,19,3,9858,2
V,19,4,7907,3
V,19,5,2263,4
T,20,50000,50000
V,20,1,1711
V,20,2,3187,1
V,20,3,319,2
V,20,4,3850,3
V,20,5,6353,4
V,20,6,876,5
V,20,7,4686,6
T,21,50000,50000
V,21,1,126
V,21,2,2151,1
V,21,3,4646,2
V,21,4,6500,3
V,21,5,3226,4
V,21,6,2866,5
T,22,50000,50000
V,22,1,189
V,22,2,88,1
V,22,3,278,2
V,22,4,797,3
V,22,5,260,4
V,22,6,20,5
V,22,7,114,6
V,22,8,872,7
V,22,9,69,8
T,23,100000,100000
V,23,1,493
V,23,2,6907,1
V,23,3,2827,2
V,23,4,10820,3
V,23,5,19,4
V,23,6,5492,5
V,23,7,5155,6
V,23,8,2603,7
T,24,100000,100000
V,24,1,2570
V,24,2,32294,1
V,24,3,14356,2
V,24,4,6051,3
V,24,5,20768,4
V,24,6,23898,5
T,25,100000,100000
V,25,1,451
V,25,2,368,1
V,25,3,188,2
V,25,4,2134,3
V,25,5,3145,4
V,25,6,99,5
V,25,7,2348,6
T,26,100000,100000
V,26,1,2078
V,26,2,1519,1
V,26,3,2127,2
V,26,4,5051,3
V,26,5,886,4
V,26,6,1819,5
T,27,100000,100000
V,27,1,3661
V,27,2,3401,1
V,27,3,1710,2
V,27,4,264,3
V,27,5,155,4
V,27,6,202,5
V,27,7,653,6
V,27,8,640,7
T,28,100000,100000
V,28,1,6234
V,28,2,22851,1
V,28,3,12863,2
V,28,4,2605,3
V,28,5,3849,4
V,28,6,3218,5
V,28,7,7615,6
V,28,8,806,7
T,29,100000,100000
V,29,1,5552
V,29,2,8877,1
V,29,3,139,2
V,29,4,140,3
V,29,5,1052,4
V,29,6,917,5
V,29,7,246,6
V,29,8,676,7
V,29,9,47,8
T,30,100000,100000
V,30,1,1074
V,30,2,287,1
V,30,3,1595,2
V,30,4,3,3
V,30,5,817,4
V,30,6,708,5
V,30,7,2398,6
V,30,8,413,7
V,30,9,109,8
T,31,100000,100000
V,31,1,2710
V,31,2,731,1
V,31,3,1669,2
V,31,4,292,3
V,31,5,33,4
V,31,6,2866,5
V,31,7,548,6
T,32,100000,100000
V,32,1,3261
V,32,2,7906,1
V,32,3,1202,2
V,32,4,6350,3
V,32,5,7452,4
V,32,6,1492,5
V,32,7,6250,6
V,32,8,381,7
V,32,9,2563,8
