T,1,1000,1000
V,1,1,35
V,1,2,88,1
V,1,3,17,2
V,1,4,15,3
V,1,5,3,4
V,1,6,107,5
V,1,7,3,6
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
V,2,9,1,8
T,3,2000,2000
V,3,1,103
V,3,2,162,1
V,3,3,430,2
V,3,4,118,3
V,3,5,173,4
T,4,5000,5000
V,4,1,425
V,4,2,141,1
V,4,3,247,2
V,4,4,358,3
V,4,5,102,4
T,5,5000,5000
V,5,1,36
V,5,2,18,1
V,5,3,2,2
V,5,4,72,3
V,5,5,85,4
V,5,6,107,5
V,5,7,296,6
V,5,8,128,7
V,5,9,28,8
V,5,10,20,9
T,6,10000,10000
V,6,1,153
V,6,2,63,1
V,6,3,253,2
V,6,4,8,3
V,6,5,26,4
V,6,6,19,5
V,6,7,26,6
V,6,8,11,7
V,6,9,45,8
T,7,10000,10000
V,7,1,49
V,7,2,55,1
V,7,3,32,2
V,7,4,72,3
V,7,5,20,4
V,7,6,98,5
V,7,7,101,6
T,8,10000,10000
V,8,1,2659
V,8,2,64,1
V,8,3,195,2
V,8,4,2174,3
V,8,5,101,4
V,8,6,361,5
T,9,10000,10000
V,9,1,63
V,9,2,517,1
V,9,3,349,2
V,9,4,153,3
V,9,5,34,4
V,9,6,55,5
V,9,7,122,6
T,10,10000,10000
V,10,1,80
V,10,2,16,1
V,10,3,107,2
V,10,4,565,3
V,10,5,28,4
V,10,6,340,5
V,10,7,88,6
V,10,8,6,7
T,11,10000,10000
V,11,1,43
V,11,2,223,1
V,11,3,350,2
V,11,4,291,3
V,11,5,589,4
V,11,6,661,5
T,12,10000,10000
V,12,1,502
V,12,2,555,1
V,12,3,296,2
V,12,4,388,3
V,12,5,214,4
V,12,6,1496,5
T,13,10000,10000
V,13,1,15
V,13,2,12,1
V,13,3,5,2
V,13,4,12,3
V,13,5,1,4
V,13,6,1,5
T,14,10000,10000
V,14,1,126
V,14,2,486,1
V,14,3,483,2
V,14,4,24,3
V,14,5,156,4
T,15,10000,10000
V,15,1,191
V,15,2,83,1
V,15,3,717,2
V,15,4,690,3
V,15,5,562,4
V,15,6,145,5
V,15,7,131,6
V,15,8,39,7
T,16,10000,10000
V,16,1,572
V,16,2,175,1
V,16,3,268,2
V,16,4,13,3
V,16,5,787,4
V,16,6,261,5
T,17,10000,10000
V,17,1,166
V,17,2,294,1
V,17,3,6,2
V,17,4,557,3
V,17,5,153,4
V,17,6,3,5
V,17,7,158,6
T,18,20000,20000
V,18,1,59
V,18,2,21,1
V,18,3,75,2
V,18,4,5,3
V,18,5,20,4
V,18,6,5,5
V,18,7,53,6
V,18,8,11,7
T,19,20000,20000
V,19,1,1418
V,19,2,277,1
V,19,3,456,2
V,19,4,610,3
V,19,5,1225,4
V,19,6,752,5
V,19,7,169,6
T,20,20000,20000
V,20,1,1553
V,20,2,126,1
V,20,3,1178,2
V,20,4,69,3
V,20,5,834,4
V,20,6,143,5
V,20,7,1384,6
T,21,20000,20000
V,21,1,558
V,21,2,518,1
V,21,3,148,2
V,21,4,274,3
V,21,5,79,4
V,21,6,440,5
V,21,7,83,6
V,21,8,461,7
V,21,9,221,8
V,21,10,128,9
T,22,20000,20000
V,22,1,70
V,22,2,124,1
V,22,3,237,2
V,22,4,133,3
V,22,5,62,4
V,22,6,372,5
V,22,7,998,6
V,22,8,123,7
V,22,9,638,8
V,22,10,409,9
T,23,20000,20000
V,23,1,2241
V,23,2,1310,1
V,23,3,1208,2
V,23,4,237,3
V,23,5,59,4
V,23,6,1774,5
T,24,20000,20000
V,24,1,2091
V,24,2,457,1
V,24,3,67,2
V,24,4,54,3
V,24,5,485,4
V,24,6,221,5
V,24,7,180,6
V,24,8,1815,7
V,24,9,694,8
V,24,10,641,9
T,25,20000,20000
V,25,1,355
V,25,2,1722,1
V,25,3,9208,2
V,25,4,390,3
V,25,5,695,4
T,26,20000,20000
V,26,1,577
V,26,2,501,1
V,26,3,1172,2
V,26,4,1509,3
V,26,5,1257,4
V,26,6,710,5
T,27,20000,20000
V,27,1,35
V,27,2,123,1
V,27,3,259,2
V,27,4,169,3
V,27,5,204,4
V,27,6,107,5
V,27,7,1297,6
V,27,8,1423,7
V,27,9,103,8
T,28,20000,20000
V,28,1,368
V,28,2,1057,1
V,28,3,2688,2
V,28,4,558,3
V,28,5,227,4
V,28,6,185,5
V,28,7,895,6
V,28,8,469,7
V,28,9,99,8
V,28,10,159,9
T,29,100000,100000
V,29,1,2369
V,29,2,16621,1
V,29,3,5924,2
V,29,4,1904,3
V,29,5,10792,4
V,29,6,1592,5
V,29,7,10501,6
V,29,8,2039,7
V,29,9,5147,8
T,30,100000,100000
V,30,1,555
V,30,2,509,1
V,30,3,570,2
V,30,4,442,3
V,30,5,256,4
V,30,6,101,5
V,30,7,190,6
V,30,8,838,7
T,31,100000,100000
V,31,1,2017
V,31,2,5306,1
V,31,3,574,2
V,31,4,1851,3
V,31,5,12019,4
V,31,6,1092,5
V,31,7,595,6
V,31,8,80,7
V,31,9,1878,8
V,31,10,947,9
T,32,100000,100000
V,32,1,385
V,32,2,109,1
V,32,3,545,2
V,32,4,439,3
V,32,5,280,4
V,32,6,323,5
V,32,7,5,6
V,32,8,525,7
V,32,9,1008,8
V,32,10,680,9
