T,1,1000,1000
V,1,1,28
V,1,2,10,1
V,1,3,79,2
V,1,4,74,3
V,1,5,48,4
T,2,2000,2000
V,2,1,272
V,2,2,483,1
V,2,3,311,2
V,2,4,96,3
V,2,5,127,4
T,3,5000,5000
V,3,1,199
V,3,2,369,1
V,3,3,55,2
V,3,4,33,3
V,3,5,2,4
V,3,6,157,5
V,3,7,12,6
V,3,8,119,7
V,3,9,394,8
T,4,10000,10000
V,4,1,254
V,4,2,311,1
V,4,3,331,2
V,4,4,208,3
V,4,5,74,4
V,4,6,46,5
T,5,10000,10000
V,5,1,161
V,5,2,622,1
V,5,3,102,2
V,5,4,43,3
V,5,5,142,4
V,5,6,82,5
V,5,7,706,6
V,5,8,572,7
V,5,9,141,8
V,5,10,624,9
T,6,10000,10000
V,6,1,115
V,6,2,6,1
V,6,3,160,2
V,6,4,190,3
V,6,5,3,4
V,6,6,282,5
T,7,10000,10000
V,7,1,3
V,7,2,397,1
V,7,3,110,2
V,7,4,263,3
V,7,5,190,4
V,7,6,661,5
V,7,7,77,6
V,7,8,133,7
V,7,9,183,8
V,7,10,235,9
T,8,10000,10000
V,8,1,288
V,8,2,59,1
V,8,3,264,2
V,8,4,429,3
V,8,5,395,4
T,9,10000,10000
V,9,1,143
V,9,2,36,1
V,9,3,42,2
V,9,4,86,3
V,9,5,166,4
T,10,10000,10000
V,10,1,228
V,10,2,656,1
V,10,3,173,2
V,10,4,364,3
V,10,5,475,4
V,10,6,33,5
V,10,7,244,6
V,10,8,445,7
V,10,9,781,8
T,11,10000,10000
V,11,1,122
V,11,2,7,1
V,11,3,17,2
V,11,4,39,3
V,11,5,14,4
V,11,6,19,5
V,11,7,67,6
V,11,8,101,7
V,11,9,60,8
T,12,20000,20000
V,12,1,1625
V,12,2,774,1
V,12,3,643,2
V,12,4,262,3
V,12,5,895,4
V,12,6,524,5
V,12,7,100,6
V,12,8,17,7
V,12,9,335,8
V,12,10,1692,9
T,13,20000,20000
V,13,1,100
V,13,2,128,1
V,13,3,258,2
V,13,4,481,3
V,13,5,455,4
T,14,20000,20000
V,14,1,27
V,14,2,5,1
V,14,3,88,2
V,14,4,2,3
V,14,5,18,4
V,14,6,5,5
T,15,20000,20000
V,15,1,734
V,15,2,448,1
V,15,3,402,2
V,15,4,228,3
V,15,5,1264,4
V,15,6,434,5
V,15,7,239,6
V,15,8,154,7
V,15,9,125,8
V,15,10,38,9
T,16,20000,20000
V,16,1,1290
V,16,2,3594,1
V,16,3,1049,2
V,16,4,1404,3
V,16,5,3540,4
V,16,6,1366,5
T,17,20000,20000
V,17,1,301
V,17,2,411,1
V,17,3,674,2
V,17,4,1192,3
V,17,5,723,4
V,17,6,548,5
V,17,7,1075,6
V,17,8,689,7
V,17,9,788,8
T,18,20000,20000
V,18,1,99
V,18,2,48,1
V,18,3,80,2
V,18,4,262,3
V,18,5,174,4
V,18,6,194,5
V,18,7,130,6
V,18,8,31,7
V,18,9,43,8
V,18,10,106,9
T,19,20000,20000
V,19,1,206
V,19,2,1194,1
V,19,3,1781,2
V,19,4,136,3
V,19,5,2578,4
V,19,6,1315,5
V,19,7,1332,6
V,19,8,982,7
V,19,9,228,8
V,19,10,3075,9
T,20,20000,20000
V,20,1,30
V,20,2,61,1
V,20,3,49,2
V,20,4,674,3
V,20,5,3,4
V,20,6,36,5
V,20,7,290,6
V,20,8,62,7
T,21,20000,20000
V,21,1,15
V,21,2,10,1
V,21,3,61,2
V,21,4,27,3
V,21,5,150,4
V,21,6,184,5
T,22,50000,50000
V,22,1,355
V,22,2,685,1
V,22,3,834,2
V,22,4,2299,3
V,22,5,4505,4
V,22,6,3119,5
V,22,7,615,6
T,23,100000,100000
V,23,1,3914
V,23,2,3361,1
V,23,3,1519,2
V,23,4,6349,3
V,23,5,5229,4
V,23,6,432,5
V,23,7,1642,6
V,23,8,10185,7
V,23,9,126,8
T,24,100000,100000
V,24,1,2884
V,24,2,7489,1
V,24,3,4896,2
V,24,4,11545,3
V,24,5,532,4
T,25,100000,100000
V,25,1,1639
V,25,2,2253,1
V,25,3,6224,2
V,25,4,3721,3
V,25,5,420,4
V,25,6,979,5
V,25,7,727,6
V,25,8,2448,7
V,25,9,415,8
T,26,100000,100000
V,26,1,522
V,26,2,789,1
V,26,3,645,2
V,26,4,3328,3
V,26,5,2128,4
V,26,6,2159,5
T,27,100000,100000
V,27,1,1578
V,27,2,2403,1
V,27,3,975,2
V,27,4,8168,3
V,27,5,6331,4
T,28,100000,100000
V,28,1,4688
V,28,2,6033,1
V,28,3,32443,2
V,28,4,4523,3
V,28,5,14164,4
V,28,6,14635,5
V,28,7,7280,6
V,28,8,11654,7
T,29,100000,100000
V,29,1,494
V,29,2,100,1
V,29,3,693,2
V,29,4,213,3
V,29,5,493,4
V,29,6,1569,5
V,29,7,1205,6
V,29,8,1643,7
V,29,9,86,8
T,30,100000,100000
V,30,1,123
V,30,2,16,1
V,30,3,87,2
V,30,4,52,3
V,30,5,16,4
V,30,6,51,5
V,30,7,40,6
T,31,100000,100000
V,31,1,46
V,31,2,233,1
V,31,3,283,2
V,31,4,195,3
V,31,5,560,4
V,31,6,636,5
V,31,7,527,6
V,31,8,565,7
V,31,9,286,8
V,31,10,280,9
T,32,100000,100000
V,32,1,81
V,32,2,3,1
V,32,3,138,2
V,32,4,6,3
V,32,5,224,4
V,32,6,361,5
V,32,7,243,6
V,32,8,475,7
