T,1,1000,1000
V,1,1,34
V,1,2,23,1
V,1,3,14,2
V,1,4,31,3
V,1,5,83,4
T,2,1000,1000
V,2,1,8
V,2,2,40,1
V,2,3,7,2
V,2,4,42,3
V,2,5,6,4
T,3,5000,5000
V,3,1,8
V,3,2,14,1
V,3,3,23,2
V,3,4,17,3
V,3,5,12,4
V,3,6,7,5
V,3,7,15,6
T,4,5000,5000
V,4,1,29
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,14,4
V,4,6,20,5
V,4,7,32,6
V,4,8,9,7
V,4,9,23,8
T,5,10000,10000
V,5,1,1395
V,5,2,271,1
V,5,3,147,2
V,5,4,90,3
V,5,5,136,4
V,5,6,127,5
V,5,7,331,6
T,6,10000,10000
V,6,1,89
V,6,2,134,1
V,6,3,150,2
V,6,4,20,3
V,6,5,577,4
V,6,6,336,5
T,7,10000,10000
V,7,1,94
V,7,2,30,1
V,7,3,56,2
V,7,4,106,3
V,7,5,76,4
V,7,6,19,5
V,7,7,7,6
T,8,20000,20000
V,8,1,139
V,8,2,181,1
V,8,3,1279,2
V,8,4,388,3
V,8,5,683,4
V,8,6,633,5
V,8,7,1500,6
T,9,20000,20000
V,9,1,51
V,9,2,6674,1
V,9,3,653,2
V,9,4,731,3
V,9,5,2554,4
T,10,20000,20000
V,10,1,353
V,10,2,817,1
V,10,3,58,2
V,10,4,455,3
V,10,5,41,4
V,10,6,539,5
V,10,7,51,6
V,10,8,107,7
V,10,9,975,8
T,11,20000,20000
V,11,1,6861
V,11,2,2647,1
V,11,3,597,2
V,11,4,1803,3
V,11,5,4612,4
T,12,20000,20000
V,12,1,1155
V,12,2,33,1
V,12,3,281,2
V,12,4,24,3
V,12,5,534,4
V,12,6,1899,5
T,13,20000,20000
V,13,1,54
V,13,2,69,1
V,13,3,69,2
V,13,4,78,3
V,13,5,392,4
V,13,6,79,5
V,13,7,128,6
T,14,20000,20000
V,14,1,1055
V,14,2,21,1
V,14,3,116,2
V,14,4,1490,3
V,14,5,903,4
V,14,6,788,5
V,14,7,162,6
V,14,8,479,7
V,14,9,2475,8
V,14,10,2380,9
T,15,20000,20000
V,15,1,151
V,15,2,1454,1
V,15,3,12,2
V,15,4,231,3
V,15,5,484,4
V,15,6,57,5
V,15,7,480,6
V,15,8,781,7
V,15,9,758,8
V,15,10,207,9
T,16,20000,20000
V,16,1,13
V,16,2,43,1
V,16,3,622,2
V,16,4,73,3
V,16,5,83,4
V,16,6,13,5
T,17,20000,20000
V,17,1,159
V,17,2,483,1
V,17,3,578,2
V,17,4,404,3
V,17,5,102,4
T,18,20000,20000
V,18,1,484
V,18,2,1274,1
V,18,3,403,2
V,18,4,321,3
V,18,5,1422,4
V,18,6,979,5
V,18,7,775,6
V,18,8,2122,7
V,18,9,813,8
T,19,20000,20000
V,19,1,134
V,19,2,745,1
V,19,3,353,2
V,19,4,2038,3
V,19,5,418,4
V,19,6,158,5
V,19,7,970,6
V,19,8,474,7
V,19,9,50,8
V,19,10,234,9
T,20,20000,20000
V,20,1,21
V,20,2,310,1
V,20,3,90,2
V,20,4,229,3
V,20,5,100,4
V,20,6,302,5
V,20,7,21,6
V,20,8,46,7
V,20,9,32,8
V,20,10,176,9
T,21,20000,20000
V,21,1,200
V,21,2,618,1
V,21,3,1009,2
V,21,4,23,3
V,21,5,11,4
T,22,100000,100000
V,22,1,8776
V,22,2,8849,1
V,22,3,2013,2
V,22,4,10611,3
V,22,5,6043,4
V,22,6,8582,5
V,22,7,371,6
V,22,8,10019,7
V,22,9,7873,8
T,23,100000,100000
V,23,1,185
V,23,2,19,1
V,23,3,17,2
V,23,4,7,3
V,23,5,13,4
V,23,6,30,5
V,23,7,4,6
V,23,8,27,7
V,23,9,210,8
V,23,10,57,9
T,24,100000,100000
V,24,1,11
V,24,2,4,1
V,24,3,7,2
V,24,4,12,3
V,24,5,37,4
V,24,6,19,5
V,24,7,58,6
V,24,8,2,7
V,24,9,32,8
T,25,100000,100000
V,25,1,2074
V,25,2,1768,1
V,25,3,4502,2
V,25,4,721,3
V,25,5,607,4
V,25,6,162,5
T,26,100000,100000
V,26,1,2402
V,26,2,98,1
V,26,3,5981,2
V,26,4,1873,3
V,26,5,1236,4
V,26,6,4735,5
T,27,100000,100000
V,27,1,77
V,27,2,120,1
V,27,3,136,2
V,27,4,84,3
V,27,5,45,4
V,27,6,170,5
V,27,7,17,6
V,27,8,172,7
V,27,9,24,8
T,28,100000,100000
V,28,1,1110
V,28,2,454,1
V,28,3,3812,2
V,28,4,2194,3
V,28,5,1468,4
V,28,6,3559,5
V,28,7,2407,6
V,28,8,818,7
V,28,9,1663,8
V,28,10,2033,9
T,29,100000,100000
V,29,1,27826
V,29,2,15068,1
V,29,3,5401,2
V,29,4,3551,3
V,29,5,23462,4
V,29,6,675,5
T,30,100000,100000
V,30,1,7189
V,30,2,8162,1
V,30,3,9775,2
V,30,4,7561,3
V,30,5,9702,4
T,31,100000,100000
V,31,1,4603
V,31,2,8881,1
V,31,3,322,2
V,31,4,5450,3
V,31,5,212,4
V,31,6,9294,5
V,31,7,1450,6
T,32,100000,100000
V,32,1,3556
V,32,2,2401,1
V,32,3,4062,2
V,32,4,513,3
V,32,5,593,4
V,32,6,146,5
V,32,7,2787,6
