T,1,1000,1000
V,1,1,44
V,1,2,42,1
V,1,3,68,2
V,1,4,67,3
V,1,5,124,4
T,2,2000,2000
V,2,1,31
V,2,2,30,1
V,2,3,90,2
V,2,4,59,3
V,2,5,34,4
V,2,6,93,5
V,2,7,12,6
V,2,8,33,7
V,2,9,90,8
V,2,10,110,9
T,3,10000,10000
V,3,1,222
V,3,2,64,1
V,3,3,363,2
V,3,4,110,3
V,3,5,79,4
V,3,6,144,5
V,3,7,108,6
V,3,8,68,7
T,4,10000,10000
V,4,1,14
V,4,2,68,1
V,4,3,88,2
V,4,4,40,3
V,4,5,139,4
V,4,6,5,5
V,4,7,19,6
V,4,8,12,7
V,4,9,12,8
V,4,10,107,9
T,5,10000,10000
V,5,1,319
V,5,2,78,1
V,5,3,197,2
V,5,4,1691,3
V,5,5,127,4
V,5,6,540,5
V,5,7,370,6
T,6,10000,10000
V,6,1,94
V,6,2,47,1
V,6,3,6,2
V,6,4,12,3
V,6,5,338,4
V,6,6,1,5
V,6,7,264,6
V,6,8,34,7
T,7,10000,10000
V,7,1,6
V,7,2,5,1
V,7,3,9,2
V,7,4,50,3
V,7,5,2,4
V,7,6,52,5
V,7,7,18,6
V,7,8,1,7
V,7,9,12,8
V,7,10,12,9
T,8,10000,10000
V,8,1,161
V,8,2,59,1
V,8,3,116,2
V,8,4,107,3
V,8,5,254,4
V,8,6,98,5
V,8,7,148,6
V,8,8,1,7
V,8,9,465,8
V,8,10,36,9
T,9,10000,10000
V,9,1,9
V,9,2,223,1
V,9,3,57,2
V,9,4,421,3
V,9,5,109,4
V,9,6,2,5
V,9,7,181,6
V,9,8,254,7
T,10,10000,10000
V,10,1,1153
V,10,2,71,1
V,10,3,536,2
V,10,4,1905,3
V,10,5,153,4
T,11,10000,10000
V,11,1,990
V,11,2,135,1
V,11,3,503,2
V,11,4,383,3
V,11,5,21,4
V,11,6,189,5
V,11,7,275,6
V,11,8,122,7
T,12,10000,10000
V,12,1,357
V,12,2,1135,1
V,12,3,337,2
V,12,4,41,3
V,12,5,327,4
V,12,6,265,5
V,12,7,774,6
V,12,8,504,7
T,13,10000,10000
V,13,1,1
V,13,2,2,1
V,13,3,1,2
V,13,4,6,3
V,13,5,1,4
V,13,6,2,5
V,13,7,3,6
V,13,8,2,7
T,14,10000,10000
V,14,1,67
V,14,2,30,1
V,14,3,5,2
V,14,4,125,3
V,14,5,202,4
T,15,10000,10000
V,15,1,1209
V,15,2,2146,1
V,15,3,1462,2
V,15,4,1724,3
V,15,5,74,4
T,16,10000,10000
V,16,1,875
V,16,2,320,1
V,16,3,395,2
V,16,4,1170,3
V,16,5,493,4
V,16,6,23,5
V,16,7,809,6
V,16,8,232,7
V,16,9,1592,8
T,17,20000,20000
V,17,1,638
V,17,2,1527,1
V,17,3,596,2
V,17,4,847,3
V,17,5,2876,4
V,17,6,1887,5
T,18,20000,20000
V,18,1,20
V,18,2,27,1
V,18,3,224,2
V,18,4,360,3
V,18,5,82,4
T,19,20000,20000
V,19,1,724
V,19,2,2273,1
V,19,3,189,2
V,19,4,910,3
V,19,5,1223,4
V,19,6,1119,5
V,19,7,269,6
V,19,8,325,7
V,19,9,1585,8
V,19,10,78,9
T,20,20000,20000
V,20,1,6
V,20,2,13,1
V,20,3,134,2
V,20,4,87,3
V,20,5,76,4
V,20,6,58,5
V,20,7,3,6
T,21,20000,20000
V,21,1,294
V,21,2,267,1
V,21,3,923,2
V,21,4,54,3
V,21,5,108,4
V,21,6,357,5
V,21,7,27,6
V,21,8,902,7
T,22,20000,20000
V,22,1,153
V,22,2,210,1
V,22,3,294,2
V,22,4,1237,3
V,22,5,331,4
T,23,20000,20000
V,23,1,1154
V,23,2,1275,1
V,23,3,58,2
V,23,4,204,3
V,23,5,204,4
V,23,6,315,5
V,23,7,9,6
V,23,8,261,7
T,24,20000,20000
V,24,1,227
V,24,2,167,1
V,24,3,77,2
V,24,4,129,3
V,24,5,27,4
V,24,6,202,5
V,24,7,84,6
V,24,8,364,7
V,24,9,332,8
T,25,20000,20000
V,25,1,3213
V,25,2,4819,1
V,25,3,716,2
V,25,4,1290,3
V,25,5,691,4
V,25,6,26,5
V,25,7,1158,6
T,26,20000,20000
V,26,1,443
V,26,2,199,1
V,26,3,676,2
V,26,4,241,3
V,26,5,781,4
V,26,6,1740,5
T,27,20000,20000
V,27,1,190
V,27,2,646,1
V,27,3,307,2
V,27,4,751,3
V,27,5,1422,4
V,27,6,721,5
V,27,7,87,6
V,27,8,209,7
V,27,9,644,8
T,28,50000,50000
V,28,1,640
V,28,2,1554,1
V,28,3,1165,2
V,28,4,5495,3
V,28,5,23,4
V,28,6,1671,5
V,28,7,4592,6
V,28,8,2921,7
V,28,9,3885,8
V,28,10,63,9
T,29,100000,100000
V,29,1,968
V,29,2,834,1
V,29,3,90,2
V,29,4,4581,3
V,29,5,3379,4
V,29,6,5508,5
V,29,7,13691,6
T,30,100000,100000
V,30,1,1274
V,30,2,393,1
V,30,3,253,2
V,30,4,98,3
V,30,5,75,4
V,30,6,29,5
V,30,7,534,6
V,30,8,152,7
V,30,9,232,8
T,31,100000,100000
V,31,1,432
V,31,2,101,1
V,31,3,63,2
V,31,4,329,3
V,31,5,282,4
V,31,6,527,5
V,31,7,16,6
V,31,8,415,7
V,31,9,692,8
V,31,10,721,9
T,32,100000,100000
V,32,1,1048
V,32,2,2315,1
V,32,3,779,2
V,32,4,2637,3
V,32,5,740,4
V,32,6,2856,5
V,32,7,140,6
V,32,8,2875,7
