T,1,2000,2000
V,1,1,19
V,1,2,145,1
V,1,3,10,2
V,1,4,16,3
V,1,5,34,4
V,1,6,415,5
V,1,7,80,6
V,1,8,89,7
V,1,9,167,8
T,2,5000,5000
V,2,1,7
V,2,2,123,1
V,2,3,96,2
V,2,4,154,3
V,2,5,234,4
T,3,5000,5000
V,3,1,1454
V,3,2,214,1
V,3,3,40,2
V,3,4,1150,3
V,3,5,1302,4
T,4,10000,10000
V,4,1,355
V,4,2,560,1
V,4,3,405,2
V,4,4,375,3
V,4,5,371,4
V,4,6,454,5
T,5,10000,10000
V,5,1,253
V,5,2,55,1
V,5,3,190,2
V,5,4,241,3
V,5,5,570,4
V,5,6,10,5
V,5,7,118,6
V,5,8,127,7
V,5,9,252,8
V,5,10,20,9
T,6,10000,10000
V,6,1,32
V,6,2,7,1
V,6,3,25,2
V,6,4,157,3
V,6,5,82,4
V,6,6,251,5
V,6,7,39,6
T,7,10000,10000
V,7,1,55
V,7,2,2863,1
V,7,3,1598,2
V,7,4,4099,3
V,7,5,230,4
T,8,10000,10000
V,8,1,29
V,8,2,226,1
V,8,3,296,2
V,8,4,1,3
V,8,5,166,4
V,8,6,7,5
V,8,7,121,6
V,8,8,27,7
T,9,10000,10000
V,9,1,317
V,9,2,71,1
V,9,3,260,2
V,9,4,610,3
V,9,5,39,4
T,10,10000,10000
V,10,1,489
V,10,2,556,1
V,10,3,1570,2
V,10,4,81,3
V,10,5,61,4
V,10,6,6,5
T,11,10000,10000
V,11,1,103
V,11,2,41,1
V,11,3,22,2
V,11,4,84,3
V,11,5,197,4
V,11,6,88,5
V,11,7,241,6
T,12,10000,10000
V,12,1,1278
V,12,2,1012,1
V,12,3,111,2
V,12,4,188,3
V,12,5,166,4
T,13,20000,20000
V,13,1,969
V,13,2,309,1
V,13,3,563,2
V,13,4,1057,3
V,13,5,292,4
V,13,6,321,5
T,14,20000,20000
V,14,1,96
V,14,2,577,1
V,14,3,142,2
V,14,4,524,3
V,14,5,11,4
T,15,20000,20000
V,15,1,50
V,15,2,2192,1
V,15,3,578,2
V,15,4,559,3
V,15,5,415,4
T,16,20000,20000
V,16,1,81
V,16,2,316,1
V,16,3,402,2
V,16,4,15,3
V,16,5,583,4
V,16,6,138,5
V,16,7,45,6
V,16,8,1143,7
V,16,9,241,8
V,16,10,140,9
T,17,20000,20000
V,17,1,1049
V,17,2,996,1
V,17,3,18,2
V,17,4,178,3
V,17,5,927,4
T,18,20000,20000
V,18,1,55
V,18,2,466,1
V,18,3,372,2
V,18,4,214,3
V,18,5,195,4
T,19,20000,20000
V,19,1,1472
V,19,2,993,1
V,19,3,1774,2
V,19,4,847,3
V,19,5,1374,4
T,20,20000,20000
V,20,1,414
V,20,2,133,1
V,20,3,421,2
V,20,4,2042,3
V,20,5,183,4
V,20,6,775,5
T,21,50000,50000
V,21,1,2398
V,21,2,5171,1
V,21,3,254,2
V,21,4,957,3
V,21,5,1595,4
V,21,6,1546,5
V,21,7,1061,6
T,22,50000,50000
V,22,1,331
V,22,2,494,1
V,22,3,139,2
V,22,4,35,3
V,22,5,869,4
V,22,6,576,5
V,22,7,351,6
V,22,8,283,7
V,22,9,1028,8
V,22,10,49,9
T,23,100000,100000
V,23,1,869
V,23,2,616,1
V,23,3,1788,2
V,23,4,915,3
V,23,5,3566,4
V,23,6,1041,5
V,23,7,16105,6
T,24,100000,100000
V,24,1,4329
V,24,2,368,1
V,24,3,203,2
V,24,4,368,3
V,24,5,80,4
V,24,6,3461,5
V,24,7,768,6
V,24,8,521,7
V,24,9,1311,8
V,24,10,241,9
T,25,100000,100000
V,25,1,8050
V,25,2,129,1
V,25,3,12804,2
V,25,4,1952,3
V,25,5,5711,4
V,25,6,1592,5
V,25,7,548,6
V,25,8,853,7
V,25,9,1305,8
V,25,10,64,9
T,26,100000,100000
V,26,1,331
V,26,2,1056,1
V,26,3,659,2
V,26,4,38,3
V,26,5,352,4
V,26,6,299,5
T,27,100000,100000
V,27,1,918
V,27,2,3967,1
V,27,3,2216,2
V,27,4,8063,3
V,27,5,4207,4
V,27,6,2150,5
V,27,7,1297,6
T,28,100000,100000
V,28,1,3202
V,28,2,279,1
V,28,3,6673,2
V,28,4,182,3
V,28,5,1640,4
T,29,100000,100000
V,29,1,1368
V,29,2,71,1
V,29,3,1645,2
V,29,4,675,3
V,29,5,956,4
V,29,6,1728,5
V,29,7,376,6
T,30,100000,100000
V,30,1,1596
V,30,2,5414,1
V,30,3,10096,2
V,30,4,5238,3
V,30,5,10469,4
V,30,6,8436,5
V,30,7,827,6
V,30,8,3262,7
V,30,9,4933,8
T,31,100000,100000
V,31,1,46
V,31,2,364,1
V,31,3,243,2
V,31,4,910,3
V,31,5,2824,4
V,31,6,1265,5
V,31,7,3222,6
V,31,8,355,7
V,31,9,760,8
V,31,10,1042,9
T,32,100000,100000
V,32,1,1670
V,32,2,73,1
V,32,3,1285,2
V,32,4,5715,3
V,32,5,1196,4
V,32,6,1306,5
