T,1,2000,2000
V,1,1,63
V,1,2,3,1
V,1,3,78,2
V,1,4,9,3
V,1,5,117,4
V,1,6,93,5
T,2,2000,2000
V,2,1,18
V,2,2,3,1
V,2,3,8,2
V,2,4,8,3
V,2,5,16,4
V,2,6,3,5
V,2,7,33,6
T,3,5000,5000
V,3,1,534
V,3,2,32,1
V,3,3,5,2
V,3,4,79,3
V,3,5,418,4
T,4,5000,5000
V,4,1,29
V,4,2,170,1
V,4,3,309,2
V,4,4,92,3
V,4,5,603,4
V,4,6,105,5
V,4,7,324,6
V,4,8,34,7
V,4,9,331,8
V,4,10,135,9
T,5,10000,10000
V,5,1,318
V,5,2,484,1
V,5,3,326,2
V,5,4,2023,3
V,5,5,1679,4
T,6,10000,10000
V,6,1,731
V,6,2,62,1
V,6,3,446,2
V,6,4,253,3
V,6,5,424,4
V,6,6,999,5
T,7,10000,10000
V,7,1,153
V,7,2,66,1
V,7,3,28,2
V,7,4,14,3
V,7,5,37,4
V,7,6,16,5
T,8,10000,10000
V,8,1,629
V,8,2,175,1
V,8,3,300,2
V,8,4,99,3
V,8,5,43,4
V,8,6,266,5
V,8,7,589,6
T,9,10000,10000
V,9,1,440
V,9,2,155,1
V,9,3,132,2
V,9,4,62,3
V,9,5,380,4
V,9,6,156,5
V,9,7,110,6
V,9,8,317,7
V,9,9,21,8
T,10,10000,10000
V,10,1,286
V,10,2,238,1
V,10,3,356,2
V,10,4,259,3
V,10,5,179,4
V,10,6,40,5
V,10,7,73,6
V,10,8,305,7
V,10,9,60,8
V,10,10,138,9
T,11,10000,10000
V,11,1,88
V,11,2,19,1
V,11,3,3,2
V,11,4,34,3
V,11,5,81,4
V,11,6,172,5
T,12,10000,10000
V,12,1,225
V,12,2,105,1
V,12,3,494,2
V,12,4,724,3
V,12,5,414,4
V,12,6,377,5
V,12,7,87,6
T,13,10000,10000
V,13,1,253
V,13,2,15,1
V,13,3,51,2
V,13,4,72,3
V,13,5,77,4
V,13,6,46,5
T,14,10000,10000
V,14,1,14
V,14,2,13,1
V,14,3,98,2
V,14,4,56,3
V,14,5,3,4
V,14,6,17,5
V,14,7,30,6
V,14,8,4,7
V,14,9,78,8
V,14,10,11,9
T,15,10000,10000
V,15,1,521
V,15,2,511,1
V,15,3,835,2
V,15,4,1677,3
V,15,5,1020,4
V,15,6,5,5
V,15,7,1358,6
V,15,8,30,7
V,15,9,1448,8
V,15,10,185,9
T,16,20000,20000
V,16,1,36
V,16,2,170,1
V,16,3,851,2
V,16,4,687,3
V,16,5,389,4
V,16,6,771,5
V,16,7,19,6
V,16,8,585,7
T,17,20000,20000
V,17,1,969
V,17,2,658,1
V,17,3,2069,2
V,17,4,1097,3
V,17,5,315,4
V,17,6,608,5
V,17,7,390,6
T,18,20000,20000
V,18,1,337
V,18,2,2331,1
V,18,3,1523,2
V,18,4,11,3
V,18,5,1247,4
V,18,6,893,5
T,19,20000,20000
V,19,1,247
V,19,2,237,1
V,19,3,37,2
V,19,4,324,3
V,19,5,323,4
V,19,6,470,5
V,19,7,173,6
V,19,8,732,7
V,19,9,836,8
V,19,10,444,9
T,20,20000,20000
V,20,1,388
V,20,2,123,1
V,20,3,24,2
V,20,4,284,3
V,20,5,346,4
V,20,6,102,5
V,20,7,68,6
V,20,8,142,7
T,21,20000,20000
V,21,1,1320
V,21,2,2912,1
V,21,3,352,2
V,21,4,1153,3
V,21,5,1680,4
V,21,6,1586,5
V,21,7,1040,6
T,22,20000,20000
V,22,1,103
V,22,2,2493,1
V,22,3,960,2
V,22,4,58,3
V,22,5,274,4
T,23,20000,20000
V,23,1,67
V,23,2,273,1
V,23,3,839,2
V,23,4,401,3
V,23,5,574,4
V,23,6,717,5
T,24,20000,20000
V,24,1,728
V,24,2,286,1
V,24,3,78,2
V,24,4,114,3
V,24,5,2265,4
V,24,6,449,5
V,24,7,14,6
T,25,50000,50000
V,25,1,2685
V,25,2,1795,1
V,25,3,10264,2
V,25,4,2610,3
V,25,5,1577,4
V,25,6,4191,5
V,25,7,765,6
V,25,8,163,7
V,25,9,697,8
T,26,50000,50000
V,26,1,75
V,26,2,474,1
V,26,3,74,2
V,26,4,24,3
V,26,5,536,4
V,26,6,195,5
V,26,7,72,6
V,26,8,1218,7
T,27,100000,100000
V,27,1,983
V,27,2,6079,1
V,27,3,1831,2
V,27,4,13023,3
V,27,5,11719,4
T,28,100000,100000
V,28,1,2382
V,28,2,1676,1
V,28,3,2733,2
V,28,4,3993,3
V,28,5,3495,4
V,28,6,681,5
V,28,7,284,6
V,28,8,226,7
T,29,100000,100000
V,29,1,60
V,29,2,1305,1
V,29,3,2372,2
V,29,4,1231,3
V,29,5,439,4
V,29,6,72,5
V,29,7,2298,6
V,29,8,87,7
V,29,9,590,8
V,29,10,2735,9
T,30,100000,100000
V,30,1,376
V,30,2,221,1
V,30,3,717,2
V,30,4,161,3
V,30,5,88,4
V,30,6,136,5
V,30,7,1135,6
V,30,8,17,7
V,30,9,101,8
V,30,10,1203,9
T,31,100000,100000
V,31,1,4882
V,31,2,2366,1
V,31,3,536,2
V,31,4,7803,3
V,31,5,7445,4
V,31,6,12354,5
V,31,7,11359,6
V,31,8,5764,7
T,32,100000,100000
V,32,1,153
V,32,2,171,1
V,32,3,94,2
V,32,4,95,3
V,32,5,205,4
V,32,6,789,5
V,32,7,139,6
V,32,8,6,7
