T,1,2000,2000
V,1,1,25
V,1,2,14,1
V,1,3,36,2
V,1,4,6,3
V,1,5,39,4
T,2,5000,5000
V,2,1,299
V,2,2,987,1
V,2,3,61,2
V,2,4,263,3
V,2,5,228,4
V,2,6,54,5
V,2,7,170,6
V,2,8,548,7
V,2,9,49,8
T,3,5000,5000
V,3,1,881
V,3,2,112,1
V,3,3,261,2
V,3,4,160,3
V,3,5,161,4
T,4,10000,10000
V,4,1,47
V,4,2,2,1
V,4,3,87,2
V,4,4,15,3
V,4,5,11,4
T,5,10000,10000
V,5,1,160
V,5,2,309,1
V,5,3,345,2
V,5,4,36,3
V,5,5,8,4
V,5,6,869,5
V,5,7,257,6
T,6,10000,10000
V,6,1,35
V,6,2,23,1
V,6,3,25,2
V,6,4,26,3
V,6,5,48,4
T,7,10000,10000
V,7,1,395
V,7,2,620,1
V,7,3,154,2
V,7,4,649,3
V,7,5,142,4
T,8,10000,10000
V,8,1,151
V,8,2,384,1
V,8,3,351,2
V,8,4,439,3
V,8,5,276,4
T,9,10000,10000
V,9,1,1116
V,9,2,1041,1
V,9,3,1941,2
V,9,4,863,3
V,9,5,605,4
T,10,10000,10000
V,10,1,28
V,10,2,70,1
V,10,3,222,2
V,10,4,20,3
V,10,5,177,4
V,10,6,67,5
V,10,7,119,6
V,10,8,114,7
V,10,9,27,8
T,11,10000,10000
V,11,1,364
V,11,2,67,1
V,11,3,1266,2
V,11,4,1537,3
V,11,5,234,4
V,11,6,143,5
T,12,10000,10000
V,12,1,7
V,12,2,14,1
V,12,3,13,2
V,12,4,10,3
V,12,5,25,4
T,13,10000,10000
V,13,1,69
V,13,2,248,1
V,13,3,192,2
V,13,4,77,3
V,13,5,47,4
V,13,6,421,5
V,13,7,258,6
V,13,8,41,7
T,14,10000,10000
V,14,1,135
V,14,2,119,1
V,14,3,2821,2
V,14,4,210,3
V,14,5,902,4
V,14,6,300,5
V,14,7,457,6
T,15,10000,10000
V,15,1,157
V,15,2,111,1
V,15,3,64,2
V,15,4,317,3
V,15,5,95,4
T,16,10000,10000
V,16,1,85
V,16,2,121,1
V,16,3,29,2
V,16,4,29,3
V,16,5,5,4
V,16,6,295,5
T,17,10000,10000
V,17,1,75
V,17,2,944,1
V,17,3,155,2
V,17,4,1006,3
V,17,5,136,4
V,17,6,711,5
V,17,7,2239,6
T,18,10000,10000
V,18,1,14
V,18,2,369,1
V,18,3,99,2
V,18,4,50,3
V,18,5,212,4
V,18,6,148,5
V,18,7,24,6
T,19,20000,20000
V,19,1,386
V,19,2,95,1
V,19,3,855,2
V,19,4,23,3
V,19,5,152,4
T,20,20000,20000
V,20,1,704
V,20,2,205,1
V,20,3,129,2
V,20,4,302,3
V,20,5,314,4
V,20,6,30,5
V,20,7,108,6
T,21,20000,20000
V,21,1,76
V,21,2,106,1
V,21,3,142,2
V,21,4,79,3
V,21,5,76,4
V,21,6,151,5
V,21,7,145,6
V,21,8,126,7
T,22,20000,20000
V,22,1,298
V,22,2,134,1
V,22,3,146,2
V,22,4,2,3
V,22,5,84,4
V,22,6,191,5
V,22,7,2,6
V,22,8,571,7
V,22,9,283,8
V,22,10,52,9
T,23,20000,20000
V,23,1,900
V,23,2,233,1
V,23,3,2943,2
V,23,4,2367,3
V,23,5,261,4
V,23,6,889,5
T,24,20000,20000
V,24,1,75
V,24,2,547,1
V,24,3,108,2
V,24,4,14,3
V,24,5,65,4
V,24,6,272,5
T,25,20000,20000
V,25,1,2228
V,25,2,865,1
V,25,3,737,2
V,25,4,252,3
V,25,5,327,4
V,25,6,1290,5
V,25,7,400,6
T,26,20000,20000
V,26,1,234
V,26,2,405,1
V,26,3,1188,2
V,26,4,2535,3
V,26,5,1390,4
V,26,6,1271,5
V,26,7,1807,6
T,27,20000,20000
V,27,1,38
V,27,2,14,1
V,27,3,30,2
V,27,4,169,3
V,27,5,11,4
T,28,50000,50000
V,28,1,1023
V,28,2,2984,1
V,28,3,708,2
V,28,4,17157,3
V,28,5,799,4
V,28,6,1674,5
V,28,7,6835,6
T,29,100000,100000
V,29,1,7488
V,29,2,9506,1
V,29,3,2744,2
V,29,4,1876,3
V,29,5,5986,4
T,30,100000,100000
V,30,1,2526
V,30,2,957,1
V,30,3,11437,2
V,30,4,898,3
V,30,5,2008,4
V,30,6,5617,5
T,31,100000,100000
V,31,1,9853
V,31,2,4604,1
V,31,3,2524,2
V,31,4,4692,3
V,31,5,6494,4
V,31,6,6002,5
V,31,7,3256,6
V,31,8,9513,7
V,31,9,4116,8
V,31,10,2552,9
T,32,100000,100000
V,32,1,9478
V,32,2,784,1
V,32,3,1999,2
V,32,4,1214,3
V,32,5,40,4
V,32,6,1271,5
V,32,7,272,6
V,32,8,1800,7
