T,1,2000,2000
V,1,1,88
V,1,2,34,1
V,1,3,29,2
V,1,4,1,3
V,1,5,17,4
V,1,6,68,5
V,1,7,30,6
V,1,8,29,7
V,1,9,110,8
V,1,10,19,9
T,2,5000,5000
V,2,1,542
V,2,2,282,1
V,2,3,2,2
V,2,4,10,3
V,2,5,24,4
V,2,6,68,5
V,2,7,48,6
V,2,8,72,7
T,3,10000,10000
V,3,1,8
V,3,2,19,1
V,3,3,478,2
V,3,4,245,3
V,3,5,3,4
V,3,6,377,5
V,3,7,87,6
V,3,8,113,7
T,4,10000,10000
V,4,1,70
V,4,2,72,1
V,4,3,62,2
V,4,4,104,3
V,4,5,106,4
V,4,6,1,5
T,5,10000,10000
V,5,1,145
V,5,2,405,1
V,5,3,100,2
V,5,4,161,3
V,5,5,32,4
V,5,6,288,5
V,5,7,4,6
V,5,8,130,7
T,6,10000,10000
V,6,1,974
V,6,2,475,1
V,6,3,1294,2
V,6,4,962,3
V,6,5,24,4
T,7,20000,20000
V,7,1,113
V,7,2,499,1
V,7,3,4,2
V,7,4,710,3
V,7,5,914,4
V,7,6,507,5
V,7,7,24,6
V,7,8,1162,7
V,7,9,367,8
V,7,10,1077,9
T,8,20000,20000
V,8,1,326
V,8,2,604,1
V,8,3,687,2
V,8,4,414,3
V,8,5,396,4
V,8,6,125,5
T,9,20000,20000
V,9,1,79
V,9,2,704,1
V,9,3,258,2
V,9,4,727,3
V,9,5,659,4
V,9,6,749,5
V,9,7,655,6
V,9,8,95,7
V,9,9,225,8
T,10,20000,20000
V,10,1,590
V,10,2,481,1
V,10,3,179,2
V,10,4,527,3
V,10,5,151,4
V,10,6,1552,5
V,10,7,220,6
V,10,8,222,7
V,10,9,575,8
V,10,10,660,9
T,11,20000,20000
V,11,1,902
V,11,2,2947,1
V,11,3,1000,2
V,11,4,1625,3
V,11,5,51,4
V,11,6,128,5
V,11,7,534,6
V,11,8,73,7
T,12,20000,20000
V,12,1,4129
V,12,2,22,1
V,12,3,1813,2
V,12,4,165,3
V,12,5,933,4
V,12,6,4570,5
T,13,20000,20000
V,13,1,540
V,13,2,88,1
V,13,3,965,2
V,13,4,716,3
V,13,5,533,4
T,14,20000,20000
V,14,1,261
V,14,2,107,1
V,14,3,73,2
V,14,4,464,3
V,14,5,93,4
V,14,6,1041,5
V,14,7,39,6
T,15,20000,20000
V,15,1,2268
V,15,2,1118,1
V,15,3,665,2
V,15,4,630,3
V,15,5,230,4
V,15,6,767,5
T,16,20000,20000
V,16,1,11
V,16,2,298,1
V,16,3,168,2
V,16,4,140,3
V,16,5,1,4
V,16,6,909,5
V,16,7,27,6
V,16,8,59,7
T,17,20000,20000
V,17,1,3085
V,17,2,176,1
V,17,3,21,2
V,17,4,669,3
V,17,5,1508,4
T,18,20000,20000
V,18,1,1268
V,18,2,194,1
V,18,3,177,2
V,18,4,856,3
V,18,5,14,4
V,18,6,890,5
V,18,7,324,6
V,18,8,42,7
V,18,9,1299,8
V,18,10,139,9
T,19,20000,20000
V,19,1,110
V,19,2,98,1
V,19,3,5,2
V,19,4,204,3
V,19,5,724,4
V,19,6,198,5
V,19,7,57,6
V,19,8,246,7
V,19,9,235,8
V,19,10,184,9
T,20,20000,20000
V,20,1,1291
V,20,2,1069,1
V,20,3,2728,2
V,20,4,381,3
V,20,5,1597,4
T,21,20000,20000
V,21,1,840
V,21,2,52,1
V,21,3,249,2
V,21,4,53,3
V,21,5,961,4
T,22,20000,20000
V,22,1,172
V,22,2,15,1
V,22,3,205,2
V,22,4,59,3
V,22,5,823,4
V,22,6,21,5
V,22,7,124,6
V,22,8,76,7
T,23,50000,50000
V,23,1,302
V,23,2,1526,1
V,23,3,1616,2
V,23,4,1318,3
V,23,5,2958,4
V,23,6,3824,5
T,24,50000,50000
V,24,1,209
V,24,2,3587,1
V,24,3,841,2
V,24,4,3172,3
V,24,5,1784,4
V,24,6,437,5
V,24,7,250,6
T,25,100000,100000
V,25,1,11447
V,25,2,8252,1
V,25,3,2726,2
V,25,4,782,3
V,25,5,1816,4
V,25,6,11499,5
T,26,100000,100000
V,26,1,36291
V,26,2,8934,1
V,26,3,611,2
V,26,4,1153,3
V,26,5,11578,4
V,26,6,3668,5
T,27,100000,100000
V,27,1,2097
V,27,2,3164,1
V,27,3,764,2
V,27,4,3476,3
V,27,5,5242,4
T,28,100000,100000
V,28,1,104
V,28,2,1698,1
V,28,3,143,2
V,28,4,1645,3
V,28,5,217,4
V,28,6,91,5
T,29,100000,100000
V,29,1,447
V,29,2,1320,1
V,29,3,3402,2
V,29,4,289,3
V,29,5,292,4
V,29,6,3200,5
V,29,7,1074,6
T,30,100000,100000
V,30,1,1523
V,30,2,96,1
V,30,3,294,2
V,30,4,2999,3
V,30,5,1529,4
V,30,6,7934,5
V,30,7,2299,6
V,30,8,4396,7
V,30,9,1947,8
V,30,10,1861,9
T,31,100000,100000
V,31,1,10712
V,31,2,12438,1
V,31,3,10423,2
V,31,4,102,3
V,31,5,10255,4
V,31,6,3250,5
V,31,7,1607,6
T,32,100000,100000
V,32,1,157
V,32,2,287,1
V,32,3,1295,2
V,32,4,1279,3
V,32,5,1110,4
V,32,6,705,5
V,32,7,2082,6
V,32,8,775,7
