T,1,10000,10000
V,1,1,69
V,1,2,203,1
V,1,3,440,2
V,1,4,285,3
V,1,5,280,4
V,1,6,190,5
V,1,7,68,6
V,1,8,125,7
V,1,9,202,8
V,1,10,249,9
T,2,10000,10000
V,2,1,468
V,2,2,96,1
V,2,3,213,2
V,2,4,28,3
V,2,5,1045,4
V,2,6,1908,5
V,2,7,1668,6
V,2,8,269,7
V,2,9,256,8
T,3,10000,10000
V,3,1,35
V,3,2,623,1
V,3,3,183,2
V,3,4,311,3
V,3,5,1168,4
V,3,6,372,5
T,4,10000,10000
V,4,1,58
V,4,2,28,1
V,4,3,159,2
V,4,4,103,3
V,4,5,373,4
V,4,6,89,5
V,4,7,87,6
T,5,10000,10000
V,5,1,1395
V,5,2,42,1
V,5,3,938,2
V,5,4,907,3
V,5,5,122,4
V,5,6,295,5
V,5,7,520,6
V,5,8,859,7
T,6,10000,10000
V,6,1,814
V,6,2,483,1
V,6,3,334,2
V,6,4,1129,3
V,6,5,361,4
V,6,6,475,5
V,6,7,263,6
V,6,8,490,7
V,6,9,1775,8
T,7,10000,10000
V,7,1,3
V,7,2,2,1
V,7,3,546,2
V,7,4,7,3
V,7,5,224,4
V,7,6,46,5
V,7,7,40,6
V,7,8,260,7
T,8,10000,10000
V,8,1,83
V,8,2,113,1
V,8,3,66,2
V,8,4,165,3
V,8,5,65,4
V,8,6,113,5
V,8,7,175,6
T,9,10000,10000
V,9,1,1168
V,9,2,1054,1
V,9,3,116,2
V,9,4,58,3
V,9,5,3989,4
V,9,6,969,5
V,9,7,128,6
T,10,10000,10000
V,10,1,119
V,10,2,159,1
V,10,3,233,2
V,10,4,181,3
V,10,5,330,4
V,10,6,32,5
V,10,7,257,6
T,11,10000,10000
V,11,1,79
V,11,2,44,1
V,11,3,40,2
V,11,4,36,3
V,11,5,11,4
V,11,6,56,5
V,11,7,21,6
V,11,8,4,7
V,11,9,7,8
V,11,10,27,9
T,12,20000,20000
V,12,1,107
V,12,2,120,1
V,12,3,346,2
V,12,4,152,3
V,12,5,182,4
V,12,6,194,5
V,12,7,46,6
V,12,8,53,7
T,13,20000,20000
V,13,1,92
V,13,2,1424,1
V,13,3,4108,2
V,13,4,996,3
V,13,5,260,4
V,13,6,878,5
V,13,7,1168,6
T,14,20000,20000
V,14,1,1
V,14,2,2,1
V,14,3,1,2
V,14,4,2,3
V,14,5,8,4
V,14,6,4,5
V,14,7,11,6
V,14,8,1,7
T,15,20000,20000
V,15,1,98
V,15,2,627,1
V,15,3,832,2
V,15,4,3044,3
V,15,5,841,4
T,16,20000,20000
V,16,1,128
V,16,2,86,1
V,16,3,55,2
V,16,4,4,3
V,16,5,277,4
V,16,6,15,5
V,16,7,100,6
T,17,20000,20000
V,17,1,112
V,17,2,9,1
V,17,3,83,2
V,17,4,203,3
V,17,5,20,4
V,17,6,51,5
V,17,7,220,6
V,17,8,67,7
V,17,9,77,8
T,18,20000,20000
V,18,1,2766
V,18,2,4689,1
V,18,3,279,2
V,18,4,1266,3
V,18,5,3457,4
T,19,20000,20000
V,19,1,38
V,19,2,55,1
V,19,3,34,2
V,19,4,9,3
V,19,5,129,4
T,20,20000,20000
V,20,1,68
V,20,2,86,1
V,20,3,57,2
V,20,4,56,3
V,20,5,206,4
V,20,6,300,5
V,20,7,334,6
V,20,8,278,7
T,21,20000,20000
V,21,1,1161
V,21,2,577,1
V,21,3,1002,2
V,21,4,1573,3
V,21,5,2317,4
V,21,6,1123,5
V,21,7,90,6
V,21,8,2084,7
V,21,9,402,8
T,22,20000,20000
V,22,1,185
V,22,2,745,1
V,22,3,272,2
V,22,4,211,3
V,22,5,207,4
V,22,6,106,5
V,22,7,532,6
T,23,20000,20000
V,23,1,696
V,23,2,129,1
V,23,3,3899,2
V,23,4,149,3
V,23,5,1543,4
V,23,6,712,5
V,23,7,1008,6
V,23,8,4075,7
V,23,9,491,8
V,23,10,216,9
T,24,20000,20000
V,24,1,77
V,24,2,155,1
V,24,3,2,2
V,24,4,259,3
V,24,5,273,4
V,24,6,63,5
V,24,7,544,6
T,25,100000,100000
V,25,1,792
V,25,2,360,1
V,25,3,6,2
V,25,4,116,3
V,25,5,368,4
V,25,6,302,5
V,25,7,172,6
T,26,100000,100000
V,26,1,494
V,26,2,733,1
V,26,3,67,2
V,26,4,270,3
V,26,5,514,4
V,26,6,5,5
V,26,7,955,6
V,26,8,1864,7
V,26,9,170,8
V,26,10,419,9
T,27,100000,100000
V,27,1,422
V,27,2,2272,1
V,27,3,1955,2
V,27,4,4585,3
V,27,5,4278,4
V,27,6,2984,5
V,27,7,5549,6
V,27,8,534,7
T,28,100000,100000
V,28,1,417
V,28,2,3865,1
V,28,3,74,2
V,28,4,175,3
V,28,5,457,4
V,28,6,444,5
T,29,100000,100000
V,29,1,222
V,29,2,473,1
V,29,3,199,2
V,29,4,2015,3
V,29,5,206,4
V,29,6,291,5
V,29,7,408,6
V,29,8,1186,7
T,30,100000,100000
V,30,1,2366
V,30,2,15755,1
V,30,3,4988,2
V,30,4,2549,3
V,30,5,4392,4
V,30,6,6910,5
T,31,100000,100000
V,31,1,2246
V,31,2,529,1
V,31,3,7,2
V,31,4,4080,3
V,31,5,530,4
V,31,6,42,5
V,31,7,1084,6
T,32,100000,100000
V,32,1,168
V,32,2,1110,1
V,32,3,201,2
V,32,4,2407,3
V,32,5,324,4
V,32,6,1240,5
