T,1,1000,1000
V,1,1,3
V,1,2,6,1
V,1,3,45,2
V,1,4,76,3
V,1,5,91,4
T,2,2000,2000
V,2,1,94
V,2,2,72,1
V,2,3,147,2
V,2,4,427,3
V,2,5,107,4
T,3,5000,5000
V,3,1,1
V,3,2,16,1
V,3,3,8,2
V,3,4,25,3
V,3,5,16,4
V,3,6,16,5
V,3,7,38,6
V,3,8,11,7
V,3,9,8,8
T,4,10000,10000
V,4,1,535
V,4,2,579,1
V,4,3,138,2
V,4,4,67,3
V,4,5,106,4
T,5,10000,10000
V,5,1,78
V,5,2,124,1
V,5,3,322,2
V,5,4,370,3
V,5,5,272,4
V,5,6,145,5
V,5,7,25,6
T,6,10000,10000
V,6,1,232
V,6,2,63,1
V,6,3,98,2
V,6,4,448,3
V,6,5,266,4
V,6,6,25,5
V,6,7,664,6
T,7,10000,10000
V,7,1,1551
V,7,2,119,1
V,7,3,107,2
V,7,4,782,3
V,7,5,172,4
V,7,6,144,5
V,7,7,37,6
V,7,8,1571,7
V,7,9,113,8
V,7,10,65,9
T,8,10000,10000
V,8,1,234
V,8,2,471,1
V,8,3,359,2
V,8,4,252,3
V,8,5,68,4
V,8,6,258,5
V,8,7,318,6
V,8,8,506,7
V,8,9,413,8
T,9,10000,10000
V,9,1,251
V,9,2,202,1
V,9,3,639,2
V,9,4,232,3
V,9,5,105,4
V,9,6,613,5
V,9,7,415,6
V,9,8,458,7
V,9,9,490,8
T,10,10000,10000
V,10,1,56
V,10,2,282,1
V,10,3,149,2
V,10,4,100,3
V,10,5,33,4
T,11,10000,10000
V,11,1,80
V,11,2,140,1
V,11,3,72,2
V,11,4,335,3
V,11,5,7,4
V,11,6,209,5
V,11,7,127,6
V,11,8,1365,7
V,11,9,250,8
V,11,10,177,9
T,12,10000,10000
V,12,1,43
V,12,2,78,1
V,12,3,119,2
V,12,4,53,3
V,12,5,391,4
V,12,6,164,5
V,12,7,252,6
V,12,8,46,7
T,13,10000,10000
V,13,1,32
V,13,2,89,1
V,13,3,372,2
V,13,4,67,3
V,13,5,17,4
V,13,6,453,5
T,14,10000,10000
V,14,1,89
V,14,2,178,1
V,14,3,182,2
V,14,4,50,3
V,14,5,56,4
T,15,10000,10000
V,15,1,395
V,15,2,656,1
V,15,3,93,2
V,15,4,1274,3
V,15,5,122,4
V,15,6,349,5
T,16,20000,20000
V,16,1,1920
V,16,2,15,1
V,16,3,52,2
V,16,4,880,3
V,16,5,180,4
V,16,6,57,5
V,16,7,314,6
T,17,20000,20000
V,17,1,411
V,17,2,799,1
V,17,3,1280,2
V,17,4,1451,3
V,17,5,1147,4
T,18,20000,20000
V,18,1,5094
V,18,2,394,1
V,18,3,146,2
V,18,4,4356,3
V,18,5,287,4
T,19,20000,20000
V,19,1,2496
V,19,2,2152,1
V,19,3,4732,2
V,19,4,463,3
V,19,5,391,4
V,19,6,1337,5
V,19,7,5129,6
V,19,8,723,7
V,19,9,368,8
T,20,20000,20000
V,20,1,14
V,20,2,100,1
V,20,3,61,2
V,20,4,50,3
V,20,5,141,4
V,20,6,314,5
V,20,7,171,6
V,20,8,95,7
T,21,20000,20000
V,21,1,37
V,21,2,217,1
V,21,3,285,2
V,21,4,174,3
V,21,5,686,4
V,21,6,104,5
V,21,7,197,6
V,21,8,872,7
V,21,9,35,8
V,21,10,37,9
T,22,20000,20000
V,22,1,1941
V,22,2,526,1
V,22,3,1075,2
V,22,4,1038,3
V,22,5,259,4
V,22,6,293,5
V,22,7,736,6
V,22,8,245,7
V,22,9,545,8
T,23,50000,50000
V,23,1,204
V,23,2,247,1
V,23,3,248,2
V,23,4,445,3
V,23,5,322,4
V,23,6,101,5
V,23,7,167,6
V,23,8,150,7
V,23,9,1969,8
T,24,100000,100000
V,24,1,1509
V,24,2,1724,1
V,24,3,303,2
V,24,4,206,3
V,24,5,404,4
V,24,6,1099,5
V,24,7,56,6
V,24,8,669,7
V,24,9,930,8
T,25,100000,100000
V,25,1,239
V,25,2,128,1
V,25,3,216,2
V,25,4,3,3
V,25,5,114,4
V,25,6,722,5
V,25,7,10,6
V,25,8,353,7
V,25,9,179,8
V,25,10,668,9
T,26,100000,100000
V,26,1,985
V,26,2,1947,1
V,26,3,1392,2
V,26,4,223,3
V,26,5,4094,4
V,26,6,403,5
V,26,7,214,6
T,27,100000,100000
V,27,1,47
V,27,2,210,1
V,27,3,25,2
V,27,4,419,3
V,27,5,632,4
V,27,6,114,5
V,27,7,195,6
V,27,8,15,7
V,27,9,33,8
V,27,10,28,9
T,28,100000,100000
V,28,1,884
V,28,2,281,1
V,28,3,38,2
V,28,4,188,3
V,28,5,9,4
V,28,6,437,5
V,28,7,136,6
V,28,8,370,7
V,28,9,82,8
V,28,10,64,9
T,29,100000,100000
V,29,1,2269
V,29,2,10128,1
V,29,3,2612,2
V,29,4,5020,3
V,29,5,319,4
V,29,6,51,5
V,29,7,2857,6
V,29,8,10156,7
T,30,100000,100000
V,30,1,83
V,30,2,802,1
V,30,3,1608,2
V,30,4,3395,3
V,30,5,255,4
V,30,6,2556,5
V,30,7,207,6
V,30,8,321,7
V,30,9,3568,8
V,30,10,522,9
T,31,100000,100000
V,31,1,1471
V,31,2,3608,1
V,31,3,8706,2
V,31,4,8199,3
V,31,5,2028,4
V,31,6,3631,5
V,31,7,3034,6
V,31,8,1449,7
T,32,100000,100000
V,32,1,840
V,32,2,490,1
V,32,3,8451,2
V,32,4,10280,3
V,32,5,29556,4
V,32,6,9466,5
V,32,7,3031,6
V,32,8,3143,7
