T,1,2000,2000
V,1,1,34
V,1,2,6,1
V,1,3,42,2
V,1,4,83,3
V,1,5,37,4
V,1,6,128,5
T,2,2000,2000
V,2,1,32
V,2,2,420,1
V,2,3,4,2
V,2,4,153,3
V,2,5,285,4
V,2,6,138,5
V,2,7,216,6
T,3,5000,5000
V,3,1,2
V,3,2,15,1
V,3,3,12,2
V,3,4,2,3
V,3,5,30,4
V,3,6,12,5
T,4,10000,10000
V,4,1,220
V,4,2,2934,1
V,4,3,136,2
V,4,4,665,3
V,4,5,347,4
T,5,10000,10000
V,5,1,79
V,5,2,39,1
V,5,3,181,2
V,5,4,195,3
V,5,5,40,4
V,5,6,322,5
V,5,7,100,6
T,6,10000,10000
V,6,1,12
V,6,2,2,1
V,6,3,61,2
V,6,4,27,3
V,6,5,3,4
V,6,6,48,5
V,6,7,48,6
V,6,8,1,7
T,7,10000,10000
V,7,1,123
V,7,2,76,1
V,7,3,358,2
V,7,4,298,3
V,7,5,274,4
V,7,6,82,5
V,7,7,14,6
V,7,8,188,7
V,7,9,329,8
T,8,10000,10000
V,8,1,256
V,8,2,150,1
V,8,3,9,2
V,8,4,73,3
V,8,5,21,4
V,8,6,17,5
V,8,7,128,6
V,8,8,202,7
V,8,9,198,8
T,9,10000,10000
V,9,1,162
V,9,2,216,1
V,9,3,40,2
V,9,4,924,3
V,9,5,605,4
V,9,6,119,5
V,9,7,1007,6
V,9,8,45,7
V,9,9,113,8
T,10,10000,10000
V,10,1,87
V,10,2,562,1
V,10,3,469,2
V,10,4,572,3
V,10,5,358,4
V,10,6,1359,5
V,10,7,293,6
T,11,10000,10000
V,11,1,90
V,11,2,20,1
V,11,3,178,2
V,11,4,122,3
V,11,5,74,4
V,11,6,95,5
V,11,7,243,6
V,11,8,311,7
T,12,10000,10000
V,12,1,481
V,12,2,5,1
V,12,3,147,2
V,12,4,143,3
V,12,5,1382,4
V,12,6,307,5
V,12,7,223,6
V,12,8,1462,7
V,12,9,838,8
T,13,20000,20000
V,13,1,37
V,13,2,21,1
V,13,3,12,2
V,13,4,300,3
V,13,5,110,4
V,13,6,22,5
V,13,7,35,6
V,13,8,14,7
T,14,20000,20000
V,14,1,145
V,14,2,291,1
V,14,3,15,2
V,14,4,377,3
V,14,5,29,4
V,14,6,114,5
V,14,7,141,6
V,14,8,157,7
T,15,20000,20000
V,15,1,159
V,15,2,25,1
V,15,3,299,2
V,15,4,720,3
V,15,5,75,4
V,15,6,74,5
V,15,7,34,6
V,15,8,24,7
V,15,9,92,8
T,16,20000,20000
V,16,1,334
V,16,2,122,1
V,16,3,69,2
V,16,4,209,3
V,16,5,211,4
V,16,6,135,5
V,16,7,13,6
T,17,20000,20000
V,17,1,3334
V,17,2,4153,1
V,17,3,79,2
V,17,4,3842,3
V,17,5,3042,4
T,18,20000,20000
V,18,1,182
V,18,2,483,1
V,18,3,161,2
V,18,4,185,3
V,18,5,368,4
V,18,6,360,5
V,18,7,344,6
V,18,8,646,7
V,18,9,159,8
T,19,20000,20000
V,19,1,96
V,19,2,188,1
V,19,3,151,2
V,19,4,812,3
V,19,5,248,4
V,19,6,114,5
V,19,7,425,6
V,19,8,41,7
T,20,20000,20000
V,20,1,84
V,20,2,418,1
V,20,3,381,2
V,20,4,1053,3
V,20,5,9,4
V,20,6,296,5
T,21,20000,20000
V,21,1,3
V,21,2,168,1
V,21,3,49,2
V,21,4,1,3
V,21,5,3,4
V,21,6,75,5
V,21,7,48,6
V,21,8,20,7
V,21,9,108,8
V,21,10,30,9
T,22,20000,20000
V,22,1,640
V,22,2,25,1
V,22,3,777,2
V,22,4,222,3
V,22,5,1516,4
T,23,50000,50000
V,23,1,1588
V,23,2,3770,1
V,23,3,1998,2
V,23,4,1622,3
V,23,5,1354,4
V,23,6,4446,5
T,24,50000,50000
V,24,1,20
V,24,2,13,1
V,24,3,44,2
V,24,4,3,3
V,24,5,4,4
V,24,6,16,5
V,24,7,4,6
V,24,8,51,7
T,25,50000,50000
V,25,1,70
V,25,2,11,1
V,25,3,33,2
V,25,4,6,3
V,25,5,22,4
V,25,6,102,5
V,25,7,1,6
V,25,8,4,7
V,25,9,16,8
V,25,10,5,9
T,26,100000,100000
V,26,1,4560
V,26,2,624,1
V,26,3,1090,2
V,26,4,236,3
V,26,5,8462,4
V,26,6,2800,5
V,26,7,21395,6
V,26,8,3,7
T,27,100000,100000
V,27,1,2792
V,27,2,2073,1
V,27,3,37,2
V,27,4,794,3
V,27,5,6485,4
V,27,6,1290,5
V,27,7,8840,6
V,27,8,299,7
V,27,9,4914,8
T,28,100000,100000
V,28,1,1263
V,28,2,5183,1
V,28,3,6529,2
V,28,4,10166,3
V,28,5,5415,4
V,28,6,8042,5
V,28,7,225,6
V,28,8,439,7
T,29,100000,100000
V,29,1,4085
V,29,2,532,1
V,29,3,3333,2
V,29,4,1709,3
V,29,5,11665,4
V,29,6,716,5
V,29,7,6396,6
V,29,8,1167,7
T,30,100000,100000
V,30,1,511
V,30,2,1669,1
V,30,3,3332,2
V,30,4,5493,3
V,30,5,3315,4
V,30,6,4637,5
V,30,7,10361,6
V,30,8,4161,7
T,31,100000,100000
V,31,1,2118
V,31,2,1018,1
V,31,3,655,2
V,31,4,7945,3
V,31,5,6424,4
V,31,6,2280,5
V,31,7,1375,6
V,31,8,1186,7
V,31,9,3168,8
T,32,100000,100000
V,32,1,2553
V,32,2,9339,1
V,32,3,11583,2
V,32,4,8567,3
V,32,5,2186,4
V,32,6,6933,5
V,32,7,14086,6
