T,1,2000,2000
V,1,1,14
V,1,2,47,1
V,1,3,62,2
V,1,4,50,3
V,1,5,34,4
T,2,2000,2000
V,2,1,20
V,2,2,40,1
V,2,3,38,2
V,2,4,10,3
V,2,5,46,4
V,2,6,22,5
T,3,5000,5000
V,3,1,62
V,3,2,121,1
V,3,3,38,2
V,3,4,9,3
V,3,5,6,4
V,3,6,31,5
V,3,7,15,6
V,3,8,72,7
V,3,9,26,8
V,3,10,29,9
T,4,10000,10000
V,4,1,3
V,4,2,8,1
V,4,3,10,2
V,4,4,12,3
V,4,5,20,4
V,4,6,23,5
T,5,10000,10000
V,5,1,97
V,5,2,25,1
V,5,3,97,2
V,5,4,48,3
V,5,5,124,4
V,5,6,30,5
T,6,10000,10000
V,6,1,64
V,6,2,197,1
V,6,3,343,2
V,6,4,104,3
V,6,5,268,4
T,7,10000,10000
V,7,1,24
V,7,2,10,1
V,7,3,88,2
V,7,4,2,3
V,7,5,51,4
V,7,6,18,5
V,7,7,10,6
V,7,8,36,7
V,7,9,36,8
T,8,10000,10000
V,8,1,219
V,8,2,142,1
V,8,3,13,2
V,8,4,212,3
V,8,5,169,4
T,9,10000,10000
V,9,1,119
V,9,2,6,1
V,9,3,39,2
V,9,4,35,3
V,9,5,4,4
T,10,10000,10000
V,10,1,378
V,10,2,420,1
V,10,3,258,2
V,10,4,23,3
V,10,5,58,4
V,10,6,526,5
V,10,7,268,6
V,10,8,191,7
V,10,9,434,8
T,11,10000,10000
V,11,1,5
V,11,2,41,1
V,11,3,47,2
V,11,4,29,3
V,11,5,81,4
V,11,6,73,5
V,11,7,16,6
V,11,8,8,7
V,11,9,17,8
V,11,10,151,9
T,12,10000,10000
V,12,1,1333
V,12,2,355,1
V,12,3,465,2
V,12,4,5,3
V,12,5,32,4
V,12,6,63,5
V,12,7,181,6
V,12,8,110,7
T,13,20000,20000
V,13,1,1042
V,13,2,76,1
V,13,3,176,2
V,13,4,463,3
V,13,5,558,4
V,13,6,1758,5
V,13,7,1397,6
V,13,8,278,7
V,13,9,207,8
V,13,10,237,9
T,14,20000,20000
V,14,1,13
V,14,2,101,1
V,14,3,10,2
V,14,4,647,3
V,14,5,269,4
V,14,6,128,5
T,15,20000,20000
V,15,1,206
V,15,2,139,1
V,15,3,1111,2
V,15,4,350,3
V,15,5,280,4
V,15,6,192,5
V,15,7,475,6
V,15,8,3306,7
V,15,9,75,8
T,16,20000,20000
V,16,1,718
V,16,2,533,1
V,16,3,343,2
V,16,4,157,3
V,16,5,241,4
V,16,6,779,5
V,16,7,111,6
V,16,8,180,7
V,16,9,407,8
V,16,10,349,9
T,17,20000,20000
V,17,1,4648
V,17,2,1121,1
V,17,3,1258,2
V,17,4,1017,3
V,17,5,3611,4
T,18,20000,20000
V,18,1,1628
V,18,2,312,1
V,18,3,2896,2
V,18,4,517,3
V,18,5,1628,4
V,18,6,1076,5
V,18,7,267,6
V,18,8,3916,7
T,19,20000,20000
V,19,1,261
V,19,2,32,1
V,19,3,7,2
V,19,4,637,3
V,19,5,83,4
V,19,6,17,5
V,19,7,121,6
V,19,8,47,7
V,19,9,118,8
T,20,20000,20000
V,20,1,327
V,20,2,3322,1
V,20,3,161,2
V,20,4,471,3
V,20,5,1696,4
V,20,6,570,5
V,20,7,6,6
V,20,8,181,7
V,20,9,278,8
T,21,20000,20000
V,21,1,131
V,21,2,107,1
V,21,3,201,2
V,21,4,234,3
V,21,5,66,4
V,21,6,310,5
V,21,7,126,6
V,21,8,432,7
V,21,9,68,8
V,21,10,260,9
T,22,20000,20000
V,22,1,2480
V,22,2,417,1
V,22,3,649,2
V,22,4,2842,3
V,22,5,1145,4
V,22,6,291,5
V,22,7,303,6
V,22,8,692,7
V,22,9,1092,8
V,22,10,1440,9
T,23,20000,20000
V,23,1,2023
V,23,2,114,1
V,23,3,907,2
V,23,4,290,3
V,23,5,375,4
V,23,6,300,5
T,24,50000,50000
V,24,1,3486
V,24,2,254,1
V,24,3,5905,2
V,24,4,1216,3
V,24,5,786,4
T,25,50000,50000
V,25,1,3083
V,25,2,2089,1
V,25,3,7297,2
V,25,4,22443,3
V,25,5,1170,4
V,25,6,9586,5
T,26,100000,100000
V,26,1,3130
V,26,2,10770,1
V,26,3,6870,2
V,26,4,69,3
V,26,5,24049,4
T,27,100000,100000
V,27,1,16
V,27,2,563,1
V,27,3,423,2
V,27,4,3579,3
V,27,5,584,4
V,27,6,146,5
V,27,7,2966,6
T,28,100000,100000
V,28,1,4564
V,28,2,2444,1
V,28,3,6572,2
V,28,4,2194,3
V,28,5,9784,4
V,28,6,1126,5
V,28,7,2715,6
V,28,8,318,7
T,29,100000,100000
V,29,1,678
V,29,2,7027,1
V,29,3,1637,2
V,29,4,2937,3
V,29,5,9332,4
V,29,6,13169,5
T,30,100000,100000
V,30,1,129
V,30,2,110,1
V,30,3,63,2
V,30,4,74,3
V,30,5,42,4
V,30,6,348,5
V,30,7,544,6
V,30,8,212,7
V,30,9,53,8
V,30,10,161,9
T,31,100000,100000
V,31,1,365
V,31,2,267,1
V,31,3,894,2
V,31,4,115,3
V,31,5,457,4
T,32,100000,100000
V,32,1,1855
V,32,2,2100,1
V,32,3,550,2
V,32,4,8305,3
V,32,5,375,4
V,32,6,7040,5
V,32,7,5101,6
V,32,8,10034,7
V,32,9,5479,8
