T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
T,2,1000,1000
V,2,1,50
V,2,2,39,1
V,2,3,22,2
V,2,4,307,3
V,2,5,28,4
V,2,6,5,5
T,3,5000,5000
V,3,1,135
V,3,2,1,1
V,3,3,156,2
V,3,4,255,3
V,3,5,116,4
V,3,6,99,5
V,3,7,25,6
V,3,8,80,7
V,3,9,73,8
V,3,10,146,9
T,4,5000,5000
V,4,1,199
V,4,2,101,1
V,4,3,262,2
V,4,4,199,3
V,4,5,16,4
V,4,6,367,5
V,4,7,17,6
V,4,8,62,7
T,5,10000,10000
V,5,1,310
V,5,2,73,1
V,5,3,124,2
V,5,4,81,3
V,5,5,45,4
T,6,10000,10000
V,6,1,298
V,6,2,214,1
V,6,3,7,2
V,6,4,155,3
V,6,5,127,4
V,6,6,6,5
T,7,10000,10000
V,7,1,1148
V,7,2,169,1
V,7,3,573,2
V,7,4,189,3
V,7,5,521,4
V,7,6,24,5
V,7,7,52,6
V,7,8,630,7
T,8,10000,10000
V,8,1,359
V,8,2,574,1
V,8,3,1488,2
V,8,4,151,3
V,8,5,444,4
V,8,6,33,5
V,8,7,216,6
T,9,10000,10000
V,9,1,35
V,9,2,1451,1
V,9,3,195,2
V,9,4,390,3
V,9,5,565,4
T,10,10000,10000
V,10,1,1428
V,10,2,1056,1
V,10,3,1302,2
V,10,4,103,3
V,10,5,248,4
V,10,6,102,5
V,10,7,1504,6
T,11,20000,20000
V,11,1,266
V,11,2,578,1
V,11,3,8,2
V,11,4,102,3
V,11,5,313,4
V,11,6,422,5
V,11,7,315,6
T,12,20000,20000
V,12,1,150
V,12,2,39,1
V,12,3,14,2
V,12,4,1,3
V,12,5,56,4
V,12,6,136,5
V,12,7,156,6
T,13,20000,20000
V,13,1,668
V,13,2,736,1
V,13,3,51,2
V,13,4,563,3
V,13,5,489,4
V,13,6,81,5
T,14,20000,20000
V,14,1,472
V,14,2,509,1
V,14,3,721,2
V,14,4,148,3
V,14,5,323,4
V,14,6,76,5
V,14,7,3068,6
V,14,8,121,7
V,14,9,1477,8
V,14,10,700,9
T,15,20000,20000
V,15,1,145
V,15,2,430,1
V,15,3,148,2
V,15,4,382,3
V,15,5,236,4
T,16,20000,20000
V,16,1,715
V,16,2,631,1
V,16,3,664,2
V,16,4,679,3
V,16,5,2302,4
V,16,6,274,5
V,16,7,1704,6
T,17,20000,20000
V,17,1,142
V,17,2,1850,1
V,17,3,1049,2
V,17,4,967,3
V,17,5,954,4
V,17,6,453,5
V,17,7,950,6
V,17,8,1064,7
V,17,9,153,8
V,17,10,801,9
T,18,20000,20000
V,18,1,220
V,18,2,450,1
V,18,3,111,2
V,18,4,2458,3
V,18,5,833,4
T,19,20000,20000
V,19,1,737
V,19,2,3168,1
V,19,3,910,2
V,19,4,1940,3
V,19,5,146,4
V,19,6,287,5
V,19,7,605,6
V,19,8,21,7
T,20,20000,20000
V,20,1,140
V,20,2,35,1
V,20,3,24,2
V,20,4,265,3
V,20,5,689,4
V,20,6,313,5
V,20,7,71,6
V,20,8,5,7
T,21,50000,50000
V,21,1,613
V,21,2,4158,1
V,21,3,71,2
V,21,4,148,3
V,21,5,1101,4
V,21,6,1221,5
V,21,7,129,6
T,22,100000,100000
V,22,1,262
V,22,2,3756,1
V,22,3,4617,2
V,22,4,1646,3
V,22,5,4546,4
V,22,6,1150,5
V,22,7,3533,6
V,22,8,13193,7
V,22,9,1978,8
T,23,100000,100000
V,23,1,249
V,23,2,646,1
V,23,3,1713,2
V,23,4,7497,3
V,23,5,6677,4
V,23,6,3274,5
V,23,7,37,6
T,24,100000,100000
V,24,1,16759
V,24,2,2120,1
V,24,3,379,2
V,24,4,14660,3
V,24,5,12297,4
T,25,100000,100000
V,25,1,717
V,25,2,1291,1
V,25,3,954,2
V,25,4,773,3
V,25,5,210,4
V,25,6,1528,5
V,25,7,74,6
V,25,8,691,7
V,25,9,475,8
T,26,100000,100000
V,26,1,137
V,26,2,1151,1
V,26,3,1119,2
V,26,4,457,3
V,26,5,440,4
V,26,6,32,5
V,26,7,66,6
V,26,8,77,7
T,27,100000,100000
V,27,1,3048
V,27,2,2120,1
V,27,3,4365,2
V,27,4,8797,3
V,27,5,10509,4
V,27,6,7991,5
V,27,7,1135,6
V,27,8,914,7
V,27,9,6636,8
V,27,10,6907,9
T,28,100000,100000
V,28,1,135
V,28,2,99,1
V,28,3,1143,2
V,28,4,214,3
V,28,5,770,4
V,28,6,48,5
V,28,7,384,6
V,28,8,732,7
T,29,100000,100000
V,29,1,10
V,29,2,16,1
V,29,3,265,2
V,29,4,10,3
V,29,5,477,4
V,29,6,84,5
T,30,100000,100000
V,30,1,13419
V,30,2,4795,1
V,30,3,1941,2
V,30,4,1822,3
V,30,5,14751,4
V,30,6,1707,5
V,30,7,1526,6
T,31,100000,100000
V,31,1,661
V,31,2,1340,1
V,31,3,259,2
V,31,4,337,3
V,31,5,4214,4
T,32,100000,100000
V,32,1,1786
V,32,2,5953,1
V,32,3,3142,2
V,32,4,798,3
V,32,5,6377,4
V,32,6,2864,5
V,32,7,392,6
