T,1,5000,5000
V,1,1,370
V,1,2,170,1
V,1,3,119,2
V,1,4,300,3
V,1,5,305,4
V,1,6,7,5
V,1,7,101,6
V,1,8,311,7
V,1,9,755,8
V,1,10,108,9
T,2,5000,5000
V,2,1,482
V,2,2,28,1
V,2,3,46,2
V,2,4,149,3
V,2,5,170,4
V,2,6,539,5
V,2,7,185,6
T,3,10000,10000
V,3,1,46
V,3,2,97,1
V,3,3,12,2
V,3,4,844,3
V,3,5,82,4
V,3,6,52,5
V,3,7,223,6
V,3,8,48,7
T,4,10000,10000
V,4,1,558
V,4,2,69,1
V,4,3,16,2
V,4,4,691,3
V,4,5,23,4
T,5,10000,10000
V,5,1,50
V,5,2,91,1
V,5,3,114,2
V,5,4,206,3
V,5,5,232,4
V,5,6,213,5
T,6,10000,10000
V,6,1,365
V,6,2,96,1
V,6,3,663,2
V,6,4,1042,3
V,6,5,1950,4
T,7,10000,10000
V,7,1,55
V,7,2,97,1
V,7,3,19,2
V,7,4,18,3
V,7,5,20,4
T,8,10000,10000
V,8,1,37
V,8,2,576,1
V,8,3,18,2
V,8,4,115,3
V,8,5,378,4
V,8,6,599,5
V,8,7,273,6
T,9,10000,10000
V,9,1,1
V,9,2,36,1
V,9,3,1,2
V,9,4,8,3
V,9,5,41,4
T,10,10000,10000
V,10,1,203
V,10,2,189,1
V,10,3,504,2
V,10,4,235,3
V,10,5,100,4
V,10,6,378,5
V,10,7,6,6
T,11,10000,10000
V,11,1,1194
V,11,2,51,1
V,11,3,958,2
V,11,4,2894,3
V,11,5,875,4
V,11,6,992,5
V,11,7,414,6
T,12,20000,20000
V,12,1,911
V,12,2,212,1
V,12,3,380,2
V,12,4,1264,3
V,12,5,510,4
T,13,20000,20000
V,13,1,398
V,13,2,714,1
V,13,3,282,2
V,13,4,5,3
V,13,5,645,4
V,13,6,793,5
T,14,20000,20000
V,14,1,191
V,14,2,1144,1
V,14,3,1192,2
V,14,4,89,3
V,14,5,266,4
V,14,6,407,5
V,14,7,163,6
V,14,8,440,7
V,14,9,8,8
T,15,20000,20000
V,15,1,1863
V,15,2,2603,1
V,15,3,5761,2
V,15,4,565,3
V,15,5,1737,4
V,15,6,1417,5
V,15,7,151,6
V,15,8,224,7
V,15,9,268,8
V,15,10,3325,9
T,16,20000,20000
V,16,1,76
V,16,2,74,1
V,16,3,336,2
V,16,4,1250,3
V,16,5,424,4
V,16,6,35,5
V,16,7,55,6
V,16,8,176,7
V,16,9,268,8
V,16,10,695,9
T,17,20000,20000
V,17,1,755
V,17,2,472,1
V,17,3,69,2
V,17,4,677,3
V,17,5,224,4
T,18,20000,20000
V,18,1,3125
V,18,2,1222,1
V,18,3,1913,2
V,18,4,761,3
V,18,5,1229,4
T,19,20000,20000
V,19,1,73
V,19,2,11,1
V,19,3,102,2
V,19,4,194,3
V,19,5,9,4
V,19,6,85,5
V,19,7,240,6
V,19,8,94,7
T,20,20000,20000
V,20,1,166
V,20,2,1368,1
V,20,3,242,2
V,20,4,306,3
V,20,5,1846,4
T,21,20000,20000
V,21,1,624
V,21,2,184,1
V,21,3,844,2
V,21,4,279,3
V,21,5,411,4
V,21,6,593,5
V,21,7,23,6
V,21,8,63,7
T,22,20000,20000
V,22,1,366
V,22,2,373,1
V,22,3,91,2
V,22,4,150,3
V,22,5,98,4
V,22,6,138,5
V,22,7,4,6
V,22,8,375,7
V,22,9,85,8
V,22,10,55,9
T,23,20000,20000
V,23,1,600
V,23,2,1524,1
V,23,3,1256,2
V,23,4,107,3
V,23,5,1771,4
T,24,20000,20000
V,24,1,122
V,24,2,1046,1
V,24,3,5197,2
V,24,4,2599,3
V,24,5,218,4
V,24,6,1432,5
V,24,7,355,6
V,24,8,2376,7
V,24,9,862,8
V,24,10,415,9
T,25,100000,100000
V,25,1,397
V,25,2,44,1
V,25,3,57,2
V,25,4,22,3
V,25,5,13,4
V,25,6,17,5
V,25,7,364,6
V,25,8,45,7
V,25,9,242,8
V,25,10,19,9
T,26,100000,100000
V,26,1,418
V,26,2,909,1
V,26,3,3583,2
V,26,4,68,3
V,26,5,47,4
V,26,6,399,5
V,26,7,116,6
T,27,100000,100000
V,27,1,1816
V,27,2,270,1
V,27,3,838,2
V,27,4,650,3
V,27,5,4458,4
V,27,6,2161,5
T,28,100000,100000
V,28,1,6602
V,28,2,1016,1
V,28,3,5285,2
V,28,4,12676,3
V,28,5,5440,4
T,29,100000,100000
V,29,1,220
V,29,2,4492,1
V,29,3,291,2
V,29,4,16835,3
V,29,5,5234,4
T,30,100000,100000
V,30,1,60
V,30,2,79,1
V,30,3,4296,2
V,30,4,198,3
V,30,5,1536,4
V,30,6,1745,5
V,30,7,89,6
V,30,8,890,7
T,31,100000,100000
V,31,1,997
V,31,2,21,1
V,31,3,820,2
V,31,4,976,3
V,31,5,45,4
V,31,6,190,5
V,31,7,26,6
T,32,100000,100000
V,32,1,625
V,32,2,626,1
V,32,3,6,2
V,32,4,601,3
V,32,5,864,4
V,32,6,288,5
V,32,7,433,6
V,32,8,830,7
V,32,9,243,8
