T,1,1000,1000
V,1,1,66
V,1,2,104,1
V,1,3,71,2
V,1,4,121,3
V,1,5,54,4
V,1,6,10,5
V,1,7,181,6
T,2,10000,10000
V,2,1,21
V,2,2,504,1
V,2,3,494,2
V,2,4,1,3
V,2,5,448,4
V,2,6,540,5
V,2,7,279,6
V,2,8,669,7
V,2,9,1699,8
T,3,10000,10000
V,3,1,886
V,3,2,662,1
V,3,3,321,2
V,3,4,463,3
V,3,5,610,4
V,3,6,2377,5
V,3,7,181,6
V,3,8,1144,7
T,4,10000,10000
V,4,1,530
V,4,2,71,1
V,4,3,257,2
V,4,4,275,3
V,4,5,841,4
V,4,6,248,5
V,4,7,234,6
T,5,10000,10000
V,5,1,148
V,5,2,962,1
V,5,3,197,2
V,5,4,739,3
V,5,5,109,4
V,5,6,632,5
V,5,7,949,6
T,6,20000,20000
V,6,1,1177
V,6,2,772,1
V,6,3,442,2
V,6,4,803,3
V,6,5,1776,4
V,6,6,1388,5
V,6,7,699,6
V,6,8,15,7
V,6,9,893,8
T,7,20000,20000
V,7,1,1236
V,7,2,288,1
V,7,3,1430,2
V,7,4,124,3
V,7,5,4,4
V,7,6,590,5
V,7,7,60,6
V,7,8,473,7
V,7,9,699,8
T,8,20000,20000
V,8,1,214
V,8,2,359,1
V,8,3,291,2
V,8,4,379,3
V,8,5,641,4
V,8,6,50,5
V,8,7,349,6
V,8,8,328,7
T,9,20000,20000
V,9,1,2211
V,9,2,2333,1
V,9,3,438,2
V,9,4,1664,3
V,9,5,469,4
T,10,20000,20000
V,10,1,1473
V,10,2,691,1
V,10,3,316,2
V,10,4,178,3
V,10,5,771,4
V,10,6,348,5
V,10,7,86,6
V,10,8,317,7
V,10,9,479,8
V,10,10,439,9
T,11,50000,50000
V,11,1,904
V,11,2,2221,1
V,11,3,612,2
V,11,4,574,3
V,11,5,68,4
V,11,6,1165,5
V,11,7,1629,6
V,11,8,721,7
T,12,50000,50000
V,12,1,1983
V,12,2,594,1
V,12,3,608,2
V,12,4,680,3
V,12,5,1329,4
V,12,6,207,5
V,12,7,1658,6
V,12,8,648,7
V,12,9,356,8
T,13,100000,100000
V,13,1,2292
V,13,2,4353,1
V,13,3,3929,2
V,13,4,864,3
V,13,5,79,4
V,13,6,2360,5
V,13,7,1562,6
V,13,8,5778,7
T,14,100000,100000
V,14,1,25579
V,14,2,6886,1
V,14,3,930,2
V,14,4,8222,3
V,14,5,6740,4
T,15,100000,100000
V,15,1,534
V,15,2,101,1
V,15,3,700,2
V,15,4,2089,3
V,15,5,1313,4
V,15,6,33,5
V,15,7,1323,6
V,15,8,524,7
V,15,9,55,8
V,15,10,514,9
T,16,200000,200000
V,16,1,18538
V,16,2,18107,1
V,16,3,37875,2
V,16,4,8821,3
V,16,5,1088,4
V,16,6,16988,5
V,16,7,7664,6
V,16,8,23789,7
V,16,9,23288,8
