T,1,2000,2000
V,1,1,8
V,1,2,13,1
V,1,3,1,2
V,1,4,71,3
V,1,5,3,4
V,1,6,4,5
V,1,7,41,6
V,1,8,142,7
V,1,9,44,8
T,2,10000,10000
V,2,1,3
V,2,2,536,1
V,2,3,356,2
V,2,4,357,3
V,2,5,300,4
V,2,6,366,5
V,2,7,2223,6
V,2,8,597,7
T,3,10000,10000
V,3,1,10
V,3,2,30,1
V,3,3,9,2
V,3,4,45,3
V,3,5,57,4
V,3,6,261,5
T,4,10000,10000
V,4,1,15
V,4,2,159,1
V,4,3,108,2
V,4,4,99,3
V,4,5,653,4
V,4,6,30,5
V,4,7,546,6
V,4,8,571,7
V,4,9,64,8
V,4,10,468,9
T,5,20000,20000
V,5,1,744
V,5,2,886,1
V,5,3,10266,2
V,5,4,103,3
V,5,5,1978,4
T,6,20000,20000
V,6,1,164
V,6,2,1128,1
V,6,3,158,2
V,6,4,529,3
V,6,5,157,4
V,6,6,42,5
V,6,7,983,6
V,6,8,27,7
V,6,9,35,8
V,6,10,602,9
T,7,20000,20000
V,7,1,783
V,7,2,976,1
V,7,3,414,2
V,7,4,2380,3
V,7,5,3122,4
T,8,20000,20000
V,8,1,55
V,8,2,33,1
V,8,3,283,2
V,8,4,45,3
V,8,5,70,4
V,8,6,318,5
V,8,7,180,6
V,8,8,184,7
V,8,9,43,8
V,8,10,39,9
T,9,20000,20000
V,9,1,458
V,9,2,1898,1
V,9,3,695,2
V,9,4,535,3
V,9,5,845,4
V,9,6,406,5
V,9,7,268,6
V,9,8,293,7
V,9,9,273,8
V,9,10,1890,9
T,10,20000,20000
V,10,1,2067
V,10,2,649,1
V,10,3,1328,2
V,10,4,537,3
V,10,5,3348,4
V,10,6,2843,5
V,10,7,2710,6
V,10,8,454,7
V,10,9,508,8
V,10,10,144,9
T,11,100000,100000
V,11,1,4032
V,11,2,2717,1
V,11,3,22246,2
V,11,4,2425,3
V,11,5,9249,4
V,11,6,8045,5
V,11,7,1028,6
V,11,8,1129,7
V,11,9,10045,8
T,12,100000,100000
V,12,1,19545
V,12,2,9577,1
V,12,3,1545,2
V,12,4,6934,3
V,12,5,3382,4
V,12,6,28556,5
V,12,7,10656,6
T,13,100000,100000
V,13,1,1646
V,13,2,4972,1
V,13,3,8949,2
V,13,4,386,3
V,13,5,6032,4
V,13,6,5806,5
V,13,7,2848,6
V,13,8,3823,7
V,13,9,1453,8
T,14,100000,100000
V,14,1,924
V,14,2,298,1
V,14,3,2466,2
V,14,4,3089,3
V,14,5,2670,4
V,14,6,6623,5
T,15,100000,100000
V,15,1,2585
V,15,2,678,1
V,15,3,14724,2
V,15,4,3190,3
V,15,5,1550,4
T,16,100000,100000
V,16,1,1583
V,16,2,728,1
V,16,3,287,2
V,16,4,393,3
V,16,5,528,4
V,16,6,90,5
V,16,7,233,6
V,16,8,1472,7
