T,1,10000,10000
V,1,1,5
V,1,2,5,1
V,1,3,42,2
V,1,4,123,3
V,1,5,13,4
V,1,6,40,5
V,1,7,47,6
V,1,8,44,7
V,1,9,233,8
T,2,10000,10000
V,2,1,54
V,2,2,608,1
V,2,3,2712,2
V,2,4,94,3
V,2,5,1795,4
V,2,6,228,5
V,2,7,3789,6
T,3,10000,10000
V,3,1,9
V,3,2,15,1
V,3,3,498,2
V,3,4,1620,3
V,3,5,639,4
V,3,6,600,5
T,4,10000,10000
V,4,1,2
V,4,2,405,1
V,4,3,73,2
V,4,4,49,3
V,4,5,206,4
V,4,6,333,5
V,4,7,673,6
V,4,8,83,7
V,4,9,420,8
V,4,10,16,9
T,5,10000,10000
V,5,1,871
V,5,2,3109,1
V,5,3,683,2
V,5,4,444,3
V,5,5,1740,4
V,5,6,677,5
T,6,10000,10000
V,6,1,502
V,6,2,1048,1
V,6,3,2008,2
V,6,4,895,3
V,6,5,116,4
V,6,6,673,5
V,6,7,2720,6
V,6,8,846,7
T,7,20000,20000
V,7,1,827
V,7,2,529,1
V,7,3,428,2
V,7,4,518,3
V,7,5,255,4
V,7,6,419,5
V,7,7,182,6
T,8,20000,20000
V,8,1,831
V,8,2,866,1
V,8,3,49,2
V,8,4,73,3
V,8,5,382,4
T,9,20000,20000
V,9,1,2484
V,9,2,71,1
V,9,3,553,2
V,9,4,393,3
V,9,5,7158,4
T,10,20000,20000
V,10,1,171
V,10,2,45,1
V,10,3,521,2
V,10,4,609,3
V,10,5,257,4
V,10,6,437,5
T,11,20000,20000
V,11,1,123
V,11,2,144,1
V,11,3,309,2
V,11,4,295,3
V,11,5,74,4
V,11,6,224,5
V,11,7,166,6
V,11,8,864,7
V,11,9,247,8
T,12,20000,20000
V,12,1,1024
V,12,2,283,1
V,12,3,538,2
V,12,4,620,3
V,12,5,291,4
V,12,6,227,5
V,12,7,261,6
V,12,8,15,7
V,12,9,800,8
T,13,50000,50000
V,13,1,73
V,13,2,166,1
V,13,3,99,2
V,13,4,231,3
V,13,5,260,4
V,13,6,290,5
V,13,7,186,6
V,13,8,93,7
V,13,9,169,8
T,14,100000,100000
V,14,1,24062
V,14,2,2459,1
V,14,3,23454,2
V,14,4,613,3
V,14,5,10013,4
V,14,6,5022,5
V,14,7,11976,6
T,15,100000,100000
V,15,1,2008
V,15,2,157,1
V,15,3,405,2
V,15,4,205,3
V,15,5,879,4
T,16,200000,200000
V,16,1,8311
V,16,2,3604,1
V,16,3,4168,2
V,16,4,857,3
V,16,5,53401,4
