T,1,1000,1000
V,1,1,9
V,1,2,26,1
V,1,3,55,2
V,1,4,15,3
V,1,5,16,4
V,1,6,3,5
V,1,7,3,6
V,1,8,103,7
V,1,9,33,8
T,2,10000,10000
V,2,1,152
V,2,2,1488,1
V,2,3,1198,2
V,2,4,3147,3
V,2,5,1714,4
T,3,10000,10000
V,3,1,1486
V,3,2,335,1
V,3,3,705,2
V,3,4,344,3
V,3,5,25,4
T,4,10000,10000
V,4,1,281
V,4,2,298,1
V,4,3,755,2
V,4,4,49,3
V,4,5,381,4
V,4,6,1491,5
T,5,20000,20000
V,5,1,4438
V,5,2,581,1
V,5,3,1955,2
V,5,4,5375,3
V,5,5,3906,4
V,5,6,1572,5
T,6,20000,20000
V,6,1,374
V,6,2,175,1
V,6,3,209,2
V,6,4,1041,3
V,6,5,713,4
V,6,6,2709,5
V,6,7,38,6
V,6,8,732,7
V,6,9,1631,8
T,7,20000,20000
V,7,1,267
V,7,2,141,1
V,7,3,145,2
V,7,4,201,3
V,7,5,173,4
V,7,6,46,5
V,7,7,95,6
T,8,20000,20000
V,8,1,252
V,8,2,239,1
V,8,3,402,2
V,8,4,125,3
V,8,5,112,4
V,8,6,314,5
V,8,7,8,6
V,8,8,1156,7
V,8,9,257,8
T,9,20000,20000
V,9,1,668
V,9,2,470,1
V,9,3,411,2
V,9,4,425,3
V,9,5,339,4
T,10,20000,20000
V,10,1,3438
V,10,2,220,1
V,10,3,120,2
V,10,4,1181,3
V,10,5,820,4
T,11,100000,100000
V,11,1,5735
V,11,2,7508,1
V,11,3,7962,2
V,11,4,9979,3
V,11,5,6997,4
V,11,6,18271,5
V,11,7,19614,6
V,11,8,5660,7
T,12,100000,100000
V,12,1,1807
V,12,2,5381,1
V,12,3,977,2
V,12,4,698,3
V,12,5,2892,4
V,12,6,1483,5
V,12,7,58,6
V,12,8,901,7
V,12,9,1179,8
V,12,10,171,9
T,13,100000,100000
V,13,1,721
V,13,2,1396,1
V,13,3,4924,2
V,13,4,1295,3
V,13,5,1363,4
V,13,6,367,5
T,14,100000,100000
V,14,1,3350
V,14,2,426,1
V,14,3,12343,2
V,14,4,993,3
V,14,5,480,4
V,14,6,3015,5
T,15,100000,100000
V,15,1,2613
V,15,2,1198,1
V,15,3,4207,2
V,15,4,11233,3
V,15,5,1827,4
T,16,200000,200000
V,16,1,18814
V,16,2,21309,1
V,16,3,50637,2
V,16,4,2602,3
V,16,5,25916,4
