T,1,2000,2000
V,1,1,181
V,1,2,65,1
V,1,3,163,2
V,1,4,81,3
V,1,5,66,4
V,1,6,99,5
T,2,5000,5000
V,2,1,116
V,2,2,29,1
V,2,3,2,2
V,2,4,234,3
V,2,5,838,4
V,2,6,213,5
V,2,7,26,6
V,2,8,289,7
V,2,9,109,8
V,2,10,64,9
T,3,5000,5000
V,3,1,18
V,3,2,40,1
V,3,3,42,2
V,3,4,21,3
V,3,5,65,4
V,3,6,132,5
V,3,7,92,6
V,3,8,123,7
T,4,10000,10000
V,4,1,629
V,4,2,42,1
V,4,3,2,2
V,4,4,1218,3
V,4,5,1040,4
T,5,10000,10000
V,5,1,1287
V,5,2,115,1
V,5,3,122,2
V,5,4,97,3
V,5,5,388,4
V,5,6,221,5
V,5,7,649,6
V,5,8,1354,7
T,6,10000,10000
V,6,1,134
V,6,2,119,1
V,6,3,210,2
V,6,4,7,3
V,6,5,61,4
T,7,10000,10000
V,7,1,5
V,7,2,5,1
V,7,3,5,2
V,7,4,8,3
V,7,5,1,4
V,7,6,1,5
V,7,7,22,6
V,7,8,2,7
T,8,20000,20000
V,8,1,235
V,8,2,894,1
V,8,3,1799,2
V,8,4,2485,3
V,8,5,894,4
T,9,20000,20000
V,9,1,330
V,9,2,1466,1
V,9,3,1772,2
V,9,4,487,3
V,9,5,924,4
V,9,6,143,5
V,9,7,738,6
V,9,8,1924,7
T,10,20000,20000
V,10,1,1151
V,10,2,3010,1
V,10,3,3710,2
V,10,4,613,3
V,10,5,124,4
V,10,6,3836,5
V,10,7,785,6
V,10,8,589,7
V,10,9,4865,8
V,10,10,296,9
T,11,20000,20000
V,11,1,1896
V,11,2,562,1
V,11,3,958,2
V,11,4,656,3
V,11,5,1675,4
V,11,6,6883,5
V,11,7,185,6
T,12,20000,20000
V,12,1,56
V,12,2,355,1
V,12,3,274,2
V,12,4,110,3
V,12,5,76,4
V,12,6,206,5
T,13,50000,50000
V,13,1,472
V,13,2,463,1
V,13,3,627,2
V,13,4,467,3
V,13,5,430,4
V,13,6,373,5
V,13,7,1024,6
V,13,8,1209,7
V,13,9,345,8
V,13,10,1415,9
T,14,50000,50000
V,14,1,551
V,14,2,84,1
V,14,3,501,2
V,14,4,783,3
V,14,5,235,4
V,14,6,697,5
V,14,7,96,6
T,15,100000,100000
V,15,1,29045
V,15,2,4535,1
V,15,3,25121,2
V,15,4,19071,3
V,15,5,1037,4
T,16,100000,100000
V,16,1,19187
V,16,2,1076,1
V,16,3,6309,2
V,16,4,681,3
V,16,5,34241,4
V,16,6,6740,5
