T,1,2000,2000
V,1,1,229
V,1,2,58,1
V,1,3,40,2
V,1,4,73,3
V,1,5,146,4
T,2,2000,2000
V,2,1,96
V,2,2,15,1
V,2,3,12,2
V,2,4,191,3
V,2,5,58,4
V,2,6,7,5
T,3,10000,10000
V,3,1,146
V,3,2,85,1
V,3,3,640,2
V,3,4,5,3
V,3,5,25,4
V,3,6,671,5
V,3,7,33,6
V,3,8,69,7
T,4,10000,10000
V,4,1,219
V,4,2,75,1
V,4,3,60,2
V,4,4,396,3
V,4,5,340,4
V,4,6,58,5
V,4,7,91,6
V,4,8,328,7
V,4,9,214,8
V,4,10,270,9
T,5,10000,10000
V,5,1,1596
V,5,2,1393,1
V,5,3,268,2
V,5,4,2583,3
V,5,5,1150,4
V,5,6,177,5
T,6,10000,10000
V,6,1,43
V,6,2,112,1
V,6,3,43,2
V,6,4,155,3
V,6,5,157,4
V,6,6,72,5
T,7,10000,10000
V,7,1,66
V,7,2,187,1
V,7,3,57,2
V,7,4,14,3
V,7,5,3,4
V,7,6,222,5
V,7,7,76,6
V,7,8,32,7
T,8,10000,10000
V,8,1,17
V,8,2,42,1
V,8,3,30,2
V,8,4,355,3
V,8,5,48,4
V,8,6,77,5
V,8,7,28,6
V,8,8,107,7
V,8,9,8,8
V,8,10,5,9
T,9,20000,20000
V,9,1,2143
V,9,2,5050,1
V,9,3,5728,2
V,9,4,579,3
V,9,5,1098,4
V,9,6,257,5
V,9,7,1030,6
T,10,20000,20000
V,10,1,875
V,10,2,49,1
V,10,3,2122,2
V,10,4,340,3
V,10,5,303,4
V,10,6,1175,5
V,10,7,4386,6
V,10,8,2693,7
V,10,9,1263,8
V,10,10,352,9
T,11,20000,20000
V,11,1,24
V,11,2,165,1
V,11,3,387,2
V,11,4,810,3
V,11,5,169,4
V,11,6,275,5
V,11,7,243,6
V,11,8,1243,7
V,11,9,73,8
T,12,20000,20000
V,12,1,3318
V,12,2,720,1
V,12,3,95,2
V,12,4,1388,3
V,12,5,793,4
V,12,6,365,5
V,12,7,1149,6
V,12,8,18,7
V,12,9,264,8
T,13,100000,100000
V,13,1,680
V,13,2,20161,1
V,13,3,109,2
V,13,4,1623,3
V,13,5,37542,4
V,13,6,3402,5
V,13,7,22278,6
T,14,100000,100000
V,14,1,171
V,14,2,2307,1
V,14,3,300,2
V,14,4,17927,3
V,14,5,4487,4
V,14,6,2833,5
V,14,7,326,6
V,14,8,2161,7
T,15,200000,200000
V,15,1,3095
V,15,2,8574,1
V,15,3,2395,2
V,15,4,1937,3
V,15,5,19693,4
V,15,6,14643,5
V,15,7,19717,6
V,15,8,9410,7
V,15,9,4004,8
T,16,200000,200000
V,16,1,1102
V,16,2,7991,1
V,16,3,9171,2
V,16,4,1236,3
V,16,5,1644,4
V,16,6,18386,5
V,16,7,2892,6
V,16,8,2340,7
V,16,9,72,8
V,16,10,1694,9
