T,1,10000,10000
V,1,1,242
V,1,2,318,1
V,1,3,513,2
V,1,4,2046,3
V,1,5,380,4
V,1,6,27,5
V,1,7,192,6
V,1,8,2019,7
T,2,10000,10000
V,2,1,107
V,2,2,261,1
V,2,3,67,2
V,2,4,548,3
V,2,5,9,4
V,2,6,997,5
V,2,7,1241,6
T,3,10000,10000
V,3,1,8
V,3,2,47,1
V,3,3,209,2
V,3,4,37,3
V,3,5,128,4
V,3,6,16,5
V,3,7,14,6
V,3,8,9,7
T,4,10000,10000
V,4,1,414
V,4,2,204,1
V,4,3,152,2
V,4,4,99,3
V,4,5,132,4
V,4,6,25,5
V,4,7,11,6
V,4,8,304,7
V,4,9,103,8
V,4,10,373,9
T,5,10000,10000
V,5,1,31
V,5,2,581,1
V,5,3,156,2
V,5,4,3369,3
V,5,5,373,4
V,5,6,1538,5
V,5,7,1448,6
T,6,20000,20000
V,6,1,875
V,6,2,361,1
V,6,3,671,2
V,6,4,2735,3
V,6,5,141,4
V,6,6,812,5
V,6,7,788,6
V,6,8,266,7
T,7,20000,20000
V,7,1,4800
V,7,2,458,1
V,7,3,1044,2
V,7,4,303,3
V,7,5,886,4
T,8,20000,20000
V,8,1,34
V,8,2,74,1
V,8,3,245,2
V,8,4,143,3
V,8,5,307,4
V,8,6,190,5
V,8,7,1,6
V,8,8,55,7
V,8,9,182,8
V,8,10,131,9
T,9,20000,20000
V,9,1,108
V,9,2,69,1
V,9,3,779,2
V,9,4,44,3
V,9,5,2738,4
V,9,6,1567,5
V,9,7,203,6
V,9,8,1047,7
V,9,9,129,8
V,9,10,236,9
T,10,20000,20000
V,10,1,1305
V,10,2,80,1
V,10,3,883,2
V,10,4,815,3
V,10,5,1198,4
V,10,6,289,5
V,10,7,2924,6
V,10,8,1596,7
T,11,20000,20000
V,11,1,171
V,11,2,650,1
V,11,3,995,2
V,11,4,1718,3
V,11,5,698,4
V,11,6,3444,5
V,11,7,5822,6
T,12,100000,100000
V,12,1,7180
V,12,2,12279,1
V,12,3,3645,2
V,12,4,1246,3
V,12,5,3747,4
V,12,6,350,5
V,12,7,2946,6
V,12,8,7442,7
V,12,9,1671,8
T,13,100000,100000
V,13,1,3006
V,13,2,1799,1
V,13,3,1874,2
V,13,4,6127,3
V,13,5,959,4
V,13,6,5339,5
V,13,7,373,6
V,13,8,499,7
V,13,9,274,8
T,14,100000,100000
V,14,1,877
V,14,2,1797,1
V,14,3,555,2
V,14,4,893,3
V,14,5,22,4
V,14,6,403,5
V,14,7,278,6
V,14,8,39,7
V,14,9,18,8
T,15,100000,100000
V,15,1,7162
V,15,2,2550,1
V,15,3,5285,2
V,15,4,2524,3
V,15,5,4003,4
V,15,6,3635,5
V,15,7,3415,6
V,15,8,3023,7
V,15,9,1476,8
T,16,200000,200000
V,16,1,17028
V,16,2,3216,1
V,16,3,9599,2
V,16,4,4834,3
V,16,5,1515,4
V,16,6,5024,5
V,16,7,3611,6
V,16,8,15784,7
V,16,9,37708,8
