T,1,1000,1000
V,1,1,52
V,1,2,63,1
V,1,3,82,2
V,1,4,155,3
V,1,5,26,4
V,1,6,118,5
V,1,7,19,6
V,1,8,29,7
V,1,9,32,8
V,1,10,135,9
T,2,5000,5000
V,2,1,1776
V,2,2,48,1
V,2,3,211,2
V,2,4,208,3
V,2,5,707,4
V,2,6,451,5
V,2,7,704,6
V,2,8,584,7
V,2,9,52,8
V,2,10,140,9
T,3,10000,10000
V,3,1,1401
V,3,2,521,1
V,3,3,21,2
V,3,4,824,3
V,3,5,59,4
T,4,10000,10000
V,4,1,285
V,4,2,127,1
V,4,3,67,2
V,4,4,478,3
V,4,5,133,4
V,4,6,103,5
V,4,7,106,6
T,5,10000,10000
V,5,1,1246
V,5,2,100,1
V,5,3,617,2
V,5,4,24,3
V,5,5,1374,4
V,5,6,3929,5
T,6,10000,10000
V,6,1,124
V,6,2,1298,1
V,6,3,273,2
V,6,4,263,3
V,6,5,201,4
V,6,6,252,5
V,6,7,697,6
V,6,8,2306,7
V,6,9,153,8
V,6,10,987,9
T,7,10000,10000
V,7,1,220
V,7,2,8,1
V,7,3,44,2
V,7,4,203,3
V,7,5,37,4
T,8,20000,20000
V,8,1,22
V,8,2,87,1
V,8,3,38,2
V,8,4,80,3
V,8,5,76,4
V,8,6,6,5
T,9,20000,20000
V,9,1,337
V,9,2,173,1
V,9,3,349,2
V,9,4,304,3
V,9,5,1252,4
V,9,6,405,5
V,9,7,479,6
V,9,8,194,7
V,9,9,847,8
V,9,10,148,9
T,10,20000,20000
V,10,1,389
V,10,2,534,1
V,10,3,797,2
V,10,4,2,3
V,10,5,402,4
T,11,20000,20000
V,11,1,1796
V,11,2,881,1
V,11,3,410,2
V,11,4,1887,3
V,11,5,906,4
T,12,50000,50000
V,12,1,555
V,12,2,1609,1
V,12,3,929,2
V,12,4,109,3
V,12,5,499,4
V,12,6,154,5
T,13,100000,100000
V,13,1,6209
V,13,2,5368,1
V,13,3,14909,2
V,13,4,841,3
V,13,5,3258,4
V,13,6,795,5
V,13,7,6947,6
V,13,8,4725,7
T,14,100000,100000
V,14,1,9678
V,14,2,3373,1
V,14,3,41464,2
V,14,4,7448,3
V,14,5,11901,4
T,15,100000,100000
V,15,1,1759
V,15,2,1670,1
V,15,3,4481,2
V,15,4,1104,3
V,15,5,1497,4
V,15,6,4280,5
V,15,7,687,6
T,16,100000,100000
V,16,1,260
V,16,2,1584,1
V,16,3,382,2
V,16,4,403,3
V,16,5,3,4
V,16,6,370,5
V,16,7,261,6
