T,1,2000,2000
V,1,1,315
V,1,2,92,1
V,1,3,393,2
V,1,4,57,3
V,1,5,461,4
V,1,6,110,5
V,1,7,37,6
V,1,8,5,7
V,1,9,165,8
T,2,5000,5000
V,2,1,43
V,2,2,47,1
V,2,3,18,2
V,2,4,2,3
V,2,5,1,4
V,2,6,28,5
T,3,10000,10000
V,3,1,1046
V,3,2,697,1
V,3,3,1947,2
V,3,4,1584,3
V,3,5,2459,4
T,4,10000,10000
V,4,1,142
V,4,2,44,1
V,4,3,66,2
V,4,4,1126,3
V,4,5,464,4
V,4,6,99,5
V,4,7,55,6
V,4,8,276,7
V,4,9,127,8
V,4,10,8,9
T,5,10000,10000
V,5,1,530
V,5,2,1420,1
V,5,3,32,2
V,5,4,15,3
V,5,5,1018,4
V,5,6,3102,5
V,5,7,444,6
V,5,8,113,7
V,5,9,101,8
V,5,10,487,9
T,6,10000,10000
V,6,1,1749
V,6,2,1378,1
V,6,3,519,2
V,6,4,28,3
V,6,5,876,4
V,6,6,922,5
T,7,10000,10000
V,7,1,30
V,7,2,7,1
V,7,3,7,2
V,7,4,93,3
V,7,5,146,4
T,8,10000,10000
V,8,1,1176
V,8,2,1511,1
V,8,3,609,2
V,8,4,118,3
V,8,5,1447,4
T,9,10000,10000
V,9,1,1147
V,9,2,487,1
V,9,3,152,2
V,9,4,282,3
V,9,5,85,4
T,10,20000,20000
V,10,1,96
V,10,2,1041,1
V,10,3,1040,2
V,10,4,654,3
V,10,5,11,4
V,10,6,490,5
T,11,20000,20000
V,11,1,56
V,11,2,392,1
V,11,3,223,2
V,11,4,675,3
V,11,5,536,4
V,11,6,743,5
T,12,20000,20000
V,12,1,28
V,12,2,161,1
V,12,3,194,2
V,12,4,156,3
V,12,5,37,4
V,12,6,213,5
V,12,7,75,6
V,12,8,133,7
V,12,9,84,8
V,12,10,4,9
T,13,100000,100000
V,13,1,1196
V,13,2,3799,1
V,13,3,7016,2
V,13,4,20187,3
V,13,5,2180,4
V,13,6,7941,5
V,13,7,2424,6
V,13,8,17253,7
V,13,9,835,8
T,14,100000,100000
V,14,1,8051
V,14,2,5378,1
V,14,3,791,2
V,14,4,5632,3
V,14,5,1784,4
V,14,6,6519,5
T,15,100000,100000
V,15,1,758
V,15,2,1869,1
V,15,3,183,2
V,15,4,591,3
V,15,5,1835,4
V,15,6,373,5
V,15,7,1051,6
V,15,8,462,7
V,15,9,744,8
T,16,200000,200000
V,16,1,1894
V,16,2,3410,1
V,16,3,2012,2
V,16,4,7965,3
V,16,5,21524,4
V,16,6,6456,5
V,16,7,37430,6
