T,1,5000,5000
V,1,1,168
V,1,2,120,1
V,1,3,392,2
V,1,4,925,3
V,1,5,474,4
T,2,10000,10000
V,2,1,15
V,2,2,506,1
V,2,3,454,2
V,2,4,75,3
V,2,5,79,4
V,2,6,79,5
V,2,7,138,6
T,3,10000,10000
V,3,1,519
V,3,2,284,1
V,3,3,103,2
V,3,4,28,3
V,3,5,96,4
V,3,6,501,5
V,3,7,31,6
T,4,10000,10000
V,4,1,600
V,4,2,2453,1
V,4,3,280,2
V,4,4,640,3
V,4,5,1185,4
T,5,10000,10000
V,5,1,79
V,5,2,170,1
V,5,3,25,2
V,5,4,158,3
V,5,5,21,4
T,6,10000,10000
V,6,1,172
V,6,2,602,1
V,6,3,138,2
V,6,4,129,3
V,6,5,21,4
V,6,6,5,5
V,6,7,30,6
V,6,8,135,7
T,7,20000,20000
V,7,1,3
V,7,2,23,1
V,7,3,29,2
V,7,4,5,3
V,7,5,60,4
T,8,20000,20000
V,8,1,590
V,8,2,76,1
V,8,3,443,2
V,8,4,221,3
V,8,5,959,4
V,8,6,1823,5
V,8,7,346,6
T,9,20000,20000
V,9,1,2239
V,9,2,5931,1
V,9,3,2926,2
V,9,4,3590,3
V,9,5,2663,4
V,9,6,517,5
V,9,7,2107,6
T,10,20000,20000
V,10,1,2439
V,10,2,590,1
V,10,3,1912,2
V,10,4,1120,3
V,10,5,6,4
V,10,6,2705,5
V,10,7,501,6
V,10,8,3111,7
T,11,50000,50000
V,11,1,1034
V,11,2,1527,1
V,11,3,2230,2
V,11,4,2951,3
V,11,5,611,4
V,11,6,730,5
V,11,7,41,6
T,12,100000,100000
V,12,1,1181
V,12,2,10802,1
V,12,3,718,2
V,12,4,11742,3
V,12,5,1406,4
V,12,6,25997,5
V,12,7,337,6
T,13,100000,100000
V,13,1,3773
V,13,2,6088,1
V,13,3,10395,2
V,13,4,4087,3
V,13,5,908,4
V,13,6,8712,5
V,13,7,11765,6
V,13,8,39737,7
T,14,100000,100000
V,14,1,310
V,14,2,2423,1
V,14,3,8859,2
V,14,4,17173,3
V,14,5,6880,4
V,14,6,4821,5
V,14,7,2674,6
V,14,8,2209,7
V,14,9,926,8
T,15,100000,100000
V,15,1,4972
V,15,2,1631,1
V,15,3,1305,2
V,15,4,198,3
V,15,5,9025,4
T,16,200000,200000
V,16,1,1023
V,16,2,320,1
V,16,3,1766,2
V,16,4,1866,3
V,16,5,789,4
V,16,6,3393,5
V,16,7,662,6
V,16,8,3275,7
V,16,9,18052,8
V,16,10,3368,9
