T,1,10000,10000
V,1,1,137
V,1,2,232,1
V,1,3,142,2
V,1,4,504,3
V,1,5,1147,4
T,2,10000,10000
V,2,1,7
V,2,2,7,1
V,2,3,13,2
V,2,4,7,3
V,2,5,19,4
V,2,6,109,5
V,2,7,22,6
T,3,10000,10000
V,3,1,1033
V,3,2,755,1
V,3,3,1224,2
V,3,4,734,3
V,3,5,530,4
V,3,6,2128,5
V,3,7,451,6
V,3,8,556,7
V,3,9,610,8
T,4,10000,10000
V,4,1,35
V,4,2,190,1
V,4,3,508,2
V,4,4,1481,3
V,4,5,1019,4
T,5,20000,20000
V,5,1,355
V,5,2,238,1
V,5,3,186,2
V,5,4,138,3
V,5,5,280,4
V,5,6,57,5
V,5,7,388,6
V,5,8,368,7
V,5,9,374,8
V,5,10,30,9
T,6,20000,20000
V,6,1,1842
V,6,2,1474,1
V,6,3,1788,2
V,6,4,1263,3
V,6,5,1408,4
V,6,6,912,5
V,6,7,1031,6
T,7,20000,20000
V,7,1,180
V,7,2,5502,1
V,7,3,4093,2
V,7,4,4188,3
V,7,5,4296,4
T,8,20000,20000
V,8,1,2100
V,8,2,356,1
V,8,3,4545,2
V,8,4,1568,3
V,8,5,1115,4
V,8,6,358,5
V,8,7,741,6
V,8,8,331,7
T,9,20000,20000
V,9,1,1344
V,9,2,2986,1
V,9,3,313,2
V,9,4,1050,3
V,9,5,47,4
V,9,6,1864,5
V,9,7,767,6
V,9,8,1275,7
V,9,9,1592,8
T,10,20000,20000
V,10,1,1533
V,10,2,3328,1
V,10,3,8786,2
V,10,4,293,3
V,10,5,187,4
V,10,6,108,5
V,10,7,1117,6
V,10,8,384,7
T,11,20000,20000
V,11,1,225
V,11,2,80,1
V,11,3,532,2
V,11,4,372,3
V,11,5,390,4
T,12,50000,50000
V,12,1,830
V,12,2,1380,1
V,12,3,1181,2
V,12,4,436,3
V,12,5,86,4
T,13,100000,100000
V,13,1,11362
V,13,2,4575,1
V,13,3,1501,2
V,13,4,10588,3
V,13,5,2310,4
V,13,6,3702,5
V,13,7,2903,6
V,13,8,1743,7
T,14,100000,100000
V,14,1,1517
V,14,2,1089,1
V,14,3,3163,2
V,14,4,7890,3
V,14,5,2242,4
V,14,6,294,5
V,14,7,2436,6
V,14,8,453,7
V,14,9,557,8
T,15,100000,100000
V,15,1,27
V,15,2,51,1
V,15,3,1161,2
V,15,4,839,3
V,15,5,948,4
V,15,6,129,5
V,15,7,56,6
V,15,8,429,7
V,15,9,1124,8
V,15,10,437,9
T,16,100000,100000
V,16,1,372
V,16,2,524,1
V,16,3,121,2
V,16,4,315,3
V,16,5,269,4
V,16,6,73,5
V,16,7,141,6
V,16,8,16,7
V,16,9,749,8
V,16,10,24,9
