T,1,1000,1000
V,1,1,33
V,1,2,23,1
V,1,3,107,2
V,1,4,48,3
V,1,5,60,4
V,1,6,25,5
V,1,7,14,6
V,1,8,8,7
V,1,9,22,8
V,1,10,68,9
T,2,2000,2000
V,2,1,23
V,2,2,1,1
V,2,3,1,2
V,2,4,12,3
V,2,5,10,4
V,2,6,15,5
V,2,7,19,6
V,2,8,6,7
V,2,9,27,8
T,3,5000,5000
V,3,1,139
V,3,2,268,1
V,3,3,213,2
V,3,4,336,3
V,3,5,826,4
V,3,6,351,5
V,3,7,50,6
V,3,8,296,7
V,3,9,1052,8
V,3,10,54,9
T,4,5000,5000
V,4,1,88
V,4,2,133,1
V,4,3,761,2
V,4,4,21,3
V,4,5,813,4
V,4,6,1025,5
V,4,7,74,6
V,4,8,140,7
T,5,10000,10000
V,5,1,79
V,5,2,351,1
V,5,3,248,2
V,5,4,105,3
V,5,5,218,4
V,5,6,1736,5
V,5,7,2836,6
V,5,8,89,7
V,5,9,1658,8
V,5,10,829,9
T,6,10000,10000
V,6,1,629
V,6,2,540,1
V,6,3,29,2
V,6,4,69,3
V,6,5,162,4
V,6,6,647,5
V,6,7,157,6
V,6,8,859,7
V,6,9,57,8
V,6,10,154,9
T,7,10000,10000
V,7,1,17
V,7,2,94,1
V,7,3,23,2
V,7,4,5,3
V,7,5,36,4
T,8,10000,10000
V,8,1,1665
V,8,2,866,1
V,8,3,251,2
V,8,4,147,3
V,8,5,218,4
V,8,6,104,5
T,9,10000,10000
V,9,1,1468
V,9,2,947,1
V,9,3,4197,2
V,9,4,494,3
V,9,5,454,4
V,9,6,714,5
V,9,7,474,6
T,10,10000,10000
V,10,1,19
V,10,2,34,1
V,10,3,18,2
V,10,4,34,3
V,10,5,10,4
V,10,6,12,5
V,10,7,31,6
T,11,20000,20000
V,11,1,54
V,11,2,1,1
V,11,3,15,2
V,11,4,33,3
V,11,5,27,4
V,11,6,83,5
V,11,7,48,6
V,11,8,35,7
V,11,9,37,8
V,11,10,5,9
T,12,20000,20000
V,12,1,972
V,12,2,356,1
V,12,3,74,2
V,12,4,202,3
V,12,5,338,4
V,12,6,29,5
V,12,7,138,6
V,12,8,307,7
T,13,20000,20000
V,13,1,470
V,13,2,347,1
V,13,3,1168,2
V,13,4,761,3
V,13,5,1767,4
V,13,6,495,5
V,13,7,2046,6
V,13,8,485,7
T,14,50000,50000
V,14,1,6370
V,14,2,2279,1
V,14,3,4781,2
V,14,4,33,3
V,14,5,1261,4
V,14,6,241,5
V,14,7,8859,6
V,14,8,2500,7
V,14,9,321,8
T,15,100000,100000
V,15,1,1907
V,15,2,221,1
V,15,3,2391,2
V,15,4,3360,3
V,15,5,3472,4
V,15,6,4588,5
T,16,100000,100000
V,16,1,3693
V,16,2,3098,1
V,16,3,634,2
V,16,4,2278,3
V,16,5,3821,4
V,16,6,4863,5
V,16,7,1104,6
V,16,8,218,7
V,16,9,3883,8
