T,1,10000,10000
V,1,1,138
V,1,2,223,1
V,1,3,244,2
V,1,4,164,3
V,1,5,92,4
V,1,6,21,5
V,1,7,233,6
T,2,10000,10000
V,2,1,502
V,2,2,531,1
V,2,3,1251,2
V,2,4,847,3
V,2,5,1468,4
V,2,6,529,5
V,2,7,1179,6
V,2,8,1616,7
V,2,9,3,8
V,2,10,404,9
T,3,10000,10000
V,3,1,731
V,3,2,1053,1
V,3,3,22,2
V,3,4,50,3
V,3,5,1119,4
V,3,6,1468,5
V,3,7,195,6
V,3,8,1871,7
T,4,10000,10000
V,4,1,293
V,4,2,874,1
V,4,3,269,2
V,4,4,25,3
V,4,5,144,4
V,4,6,177,5
V,4,7,190,6
T,5,10000,10000
V,5,1,1245
V,5,2,752,1
V,5,3,1499,2
V,5,4,212,3
V,5,5,39,4
V,5,6,87,5
V,5,7,604,6
V,5,8,1437,7
T,6,10000,10000
V,6,1,379
V,6,2,46,1
V,6,3,554,2
V,6,4,573,3
V,6,5,108,4
V,6,6,295,5
V,6,7,471,6
T,7,10000,10000
V,7,1,67
V,7,2,1115,1
V,7,3,104,2
V,7,4,369,3
V,7,5,26,4
V,7,6,156,5
V,7,7,156,6
V,7,8,236,7
V,7,9,89,8
T,8,20000,20000
V,8,1,22
V,8,2,36,1
V,8,3,1194,2
V,8,4,2863,3
V,8,5,574,4
V,8,6,105,5
V,8,7,298,6
T,9,20000,20000
V,9,1,559
V,9,2,516,1
V,9,3,4651,2
V,9,4,17,3
V,9,5,204,4
V,9,6,284,5
V,9,7,100,6
V,9,8,2073,7
V,9,9,701,8
V,9,10,2298,9
T,10,20000,20000
V,10,1,14
V,10,2,15,1
V,10,3,90,2
V,10,4,7,3
V,10,5,79,4
V,10,6,22,5
V,10,7,57,6
V,10,8,51,7
T,11,20000,20000
V,11,1,383
V,11,2,1457,1
V,11,3,1363,2
V,11,4,424,3
V,11,5,283,4
V,11,6,434,5
T,12,50000,50000
V,12,1,961
V,12,2,2097,1
V,12,3,1140,2
V,12,4,251,3
V,12,5,3617,4
V,12,6,4266,5
V,12,7,3524,6
V,12,8,2364,7
V,12,9,351,8
V,12,10,2957,9
T,13,50000,50000
V,13,1,2616
V,13,2,2796,1
V,13,3,4797,2
V,13,4,27,3
V,13,5,491,4
V,13,6,1083,5
V,13,7,6949,6
V,13,8,849,7
T,14,50000,50000
V,14,1,15451
V,14,2,2173,1
V,14,3,3102,2
V,14,4,3035,3
V,14,5,747,4
T,15,100000,100000
V,15,1,1170
V,15,2,381,1
V,15,3,5875,2
V,15,4,4093,3
V,15,5,7504,4
V,15,6,6209,5
V,15,7,1425,6
T,16,100000,100000
V,16,1,95
V,16,2,2184,1
V,16,3,3010,2
V,16,4,3117,3
V,16,5,697,4
V,16,6,2094,5
