T,1,1000,1000
V,1,1,186
V,1,2,63,1
V,1,3,446,2
V,1,4,56,3
V,1,5,60,4
V,1,6,44,5
T,2,2000,2000
V,2,1,554
V,2,2,332,1
V,2,3,507,2
V,2,4,25,3
V,2,5,101,4
V,2,6,255,5
T,3,10000,10000
V,3,1,1596
V,3,2,455,1
V,3,3,709,2
V,3,4,926,3
V,3,5,225,4
V,3,6,772,5
V,3,7,796,6
V,3,8,1289,7
T,4,10000,10000
V,4,1,2401
V,4,2,1417,1
V,4,3,352,2
V,4,4,863,3
V,4,5,1106,4
T,5,10000,10000
V,5,1,198
V,5,2,1072,1
V,5,3,226,2
V,5,4,205,3
V,5,5,20,4
T,6,20000,20000
V,6,1,5395
V,6,2,1697,1
V,6,3,1152,2
V,6,4,1035,3
V,6,5,749,4
V,6,6,1636,5
V,6,7,1651,6
T,7,20000,20000
V,7,1,2287
V,7,2,190,1
V,7,3,1574,2
V,7,4,621,3
V,7,5,357,4
V,7,6,916,5
T,8,100000,100000
V,8,1,1945
V,8,2,153,1
V,8,3,112,2
V,8,4,1008,3
V,8,5,371,4
V,8,6,1027,5
V,8,7,744,6
V,8,8,338,7
T,9,100000,100000
V,9,1,4998
V,9,2,189,1
V,9,3,43535,2
V,9,4,6959,3
V,9,5,8042,4
V,9,6,5767,5
V,9,7,7481,6
V,9,8,13536,7
T,10,100000,100000
V,10,1,179
V,10,2,1274,1
V,10,3,3337,2
V,10,4,1321,3
V,10,5,1380,4
V,10,6,5786,5
V,10,7,2624,6
V,10,8,248,7
T,11,100000,100000
V,11,1,10969
V,11,2,14459,1
V,11,3,44649,2
V,11,4,1657,3
V,11,5,28163,4
T,12,200000,200000
V,12,1,6122
V,12,2,574,1
V,12,3,9769,2
V,12,4,452,3
V,12,5,5357,4
V,12,6,1126,5
V,12,7,78,6
