T,1,10000,10000
V,1,1,59
V,1,2,510,1
V,1,3,308,2
V,1,4,22,3
V,1,5,434,4
V,1,6,108,5
V,1,7,116,6
V,1,8,939,7
V,1,9,56,8
V,1,10,475,9
T,2,10000,10000
V,2,1,1738
V,2,2,585,1
V,2,3,355,2
V,2,4,2277,3
V,2,5,110,4
V,2,6,680,5
V,2,7,370,6
V,2,8,1603,7
T,3,10000,10000
V,3,1,19
V,3,2,51,1
V,3,3,170,2
V,3,4,18,3
V,3,5,175,4
V,3,6,29,5
V,3,7,18,6
V,3,8,44,7
V,3,9,10,8
V,3,10,207,9
T,4,10000,10000
V,4,1,1376
V,4,2,484,1
V,4,3,415,2
V,4,4,1281,3
V,4,5,1063,4
V,4,6,2935,5
T,5,10000,10000
V,5,1,364
V,5,2,1712,1
V,5,3,555,2
V,5,4,52,3
V,5,5,515,4
V,5,6,114,5
T,6,10000,10000
V,6,1,8
V,6,2,40,1
V,6,3,14,2
V,6,4,59,3
V,6,5,37,4
V,6,6,23,5
V,6,7,7,6
V,6,8,10,7
V,6,9,16,8
V,6,10,9,9
T,7,20000,20000
V,7,1,338
V,7,2,949,1
V,7,3,3073,2
V,7,4,146,3
V,7,5,1065,4
V,7,6,4258,5
V,7,7,843,6
V,7,8,2043,7
T,8,20000,20000
V,8,1,528
V,8,2,1912,1
V,8,3,1627,2
V,8,4,1106,3
V,8,5,3135,4
V,8,6,374,5
V,8,7,866,6
V,8,8,2239,7
V,8,9,840,8
V,8,10,3924,9
T,9,20000,20000
V,9,1,582
V,9,2,137,1
V,9,3,9345,2
V,9,4,186,3
V,9,5,103,4
V,9,6,68,5
T,10,100000,100000
V,10,1,13777
V,10,2,32189,1
V,10,3,2750,2
V,10,4,11457,3
V,10,5,10419,4
T,11,100000,100000
V,11,1,3621
V,11,2,8932,1
V,11,3,11213,2
V,11,4,6411,3
V,11,5,7641,4
V,11,6,7789,5
V,11,7,10164,6
V,11,8,6087,7
T,12,200000,200000
V,12,1,62653
V,12,2,1573,1
V,12,3,7797,2
V,12,4,50325,3
V,12,5,13288,4
V,12,6,24813,5
V,12,7,1210,6
V,12,8,5767,7
